976|21|1349|chrome|1
1134|11|1349|chrome|1
535|438|1501|msie|1
630|79|1501|msie|1
1030|18|1680|safari|1
1097|40|1680|safari|1
477|80|1349|chrome|3
446|81|1349|chrome|3
488|84|1349|chrome|1
497|86|1263|chrome|1
625|21|1263|chrome|1
675|137|1263|chrome|1
994|24|1349|chrome|1
1185|249|1263|firefox|1
485|27|1007|chrome|1
486|23|1007|chrome|1
444|60|1007|chrome|1
599|81|1263|firefox|1
289|34|1423|chrome|1
371|58|1349|firefox|1
389|52|1349|chrome|1
462|58|1263|chrome|1
943|718|1440|safari|1
471|52|1263|chrome|1
551|50|1920|chrome|3
323|56|1349|firefox|1
588|82|1423|chrome|1
506|79|1263|chrome|1
641|83|1349|chrome|1
784|14|1583|chrome|1
767|53|1583|chrome|1
783|20|1583|chrome|1
771|64|1583|chrome|1
751|84|1583|chrome|1
309|80|1008|chrome|1
408|51|1522|firefox|1
720|22|1349|chrome|1
995|13|1349|chrome|1
377|52|1349|chrome|1
850|18|1583|chrome|1
729|59|1349|chrome|1
957|23|1349|chrome|1
699|18|1423|chrome|1
747|67|1423|chrome|1
750|80|1423|chrome|1
820|27|1007|chrome|1
820|27|1007|chrome|1
959|27|1345|chrome|1
335|49|1263|chrome|1
909|18|1263|chrome|1
476|82|1376|chrome|1
1279|25|1920|chrome|1
259|53|1198|chrome|1
839|84|1440|safari|1
306|84|1008|chrome|1
299|51|1198|chrome|1
651|85|1583|chrome|1
429|84|1263|chrome|1
1044|26|1349|chrome|1
578|86|1583|chrome|1
449|79|1349|firefox|1
592|85|1583|chrome|1
375|50|1349|firefox|1
676|86|1423|chrome|1
545|787|1583|chrome|1
211|60|1007|chrome|1
1100|14|1583|chrome|1
308|83|1005|chrome|1
358|83|1264|chrome|3
550|81|1264|chrome|3
515|85|1264|chrome|3
801|84|1264|chrome|3
447|82|1264|chrome|1
467|80|1349|chrome|1
606|20|1263|chrome|1
681|144|1263|chrome|1
473|78|1349|chrome|1
485|87|1349|chrome|1
518|83|1423|chrome|1
944|19|1291|chrome|1
504|88|1263|chrome|1
790|85|1842|chrome|1
543|751|1583|chrome|1
540|83|1349|chrome|1
648|54|1903|chrome|1
652|81|1583|chrome|1
552|86|1349|chrome|1
525|80|1349|chrome|1
754|85|1903|chrome|1
571|55|1349|chrome|1
369|86|1140|firefox|1
614|82|1349|chrome|3
525|77|1349|chrome|1
543|82|1349|chrome|1
658|86|1583|firefox|1
919|44|1349|chrome|1
373|57|1349|chrome|1
616|83|1476|chrome|1
717|83|1663|chrome|1
168|532|1366|unknown|1
563|81|1366|unknown|1
999|0|1349|chrome|1
527|50|1663|chrome|1
777|55|1349|firefox|1
940|14|1263|chrome|1
802|81|1663|chrome|1
956|26|1349|unknown|1
486|79|1349|unknown|1
831|77|1905|chrome|1
469|79|1349|chrome|1
551|84|1349|chrome|1
419|87|1349|chrome|1
383|55|1349|chrome|1
286|77|1007|chrome|1
560|82|1343|chrome|1
288|82|1007|chrome|1
374|55|1349|chrome|1
632|52|1347|chrome|1
489|84|1349|chrome|1
660|16|1349|chrome|1
715|137|1349|chrome|1
563|83|1263|chrome|1
492|56|1583|chrome|1
592|881|1007|chrome|1
619|881|1007|chrome|1
480|83|1263|chrome|1
476|88|1349|chrome|1
655|84|1583|chrome|1
443|56|1583|chrome|1
547|83|1522|chrome|1
778|17|1007|chrome|1
959|21|1007|chrome|1
1398|198|1579|chrome|1
660|84|1579|chrome|1
511|83|1287|chrome|1
1020|23|1358|chrome|1
0|311|1349|firefox|1
446|53|1583|chrome|1
1020|23|1423|chrome|1
965|21|1349|chrome|1
1022|19|1349|chrome|1
1126|20|1349|chrome|1
487|86|1042|chrome|1
494|20|1023|chrome|1
697|63|1349|chrome|1
652|20|1349|chrome|1
632|58|1349|chrome|1
627|92|1349|chrome|1
383|82|1007|chrome|1
459|49|1259|safari|1
404|81|1349|firefox|1
606|24|1263|firefox|1
616|23|1263|firefox|1
597|60|1263|firefox|1
603|80|1263|firefox|1
332|51|1349|chrome|1
1008|118|1008|chrome|1
369|82|1008|chrome|1
373|61|1349|chrome|1
488|88|1349|chrome|1
698|79|1663|firefox|1
764|85|1583|chrome|1
511|58|1349|chrome|1
478|22|1003|chrome|1
525|135|1003|chrome|1
939|16|1349|firefox|1
747|84|1920|chrome|1
663|17|1349|chrome|1
640|71|1349|chrome|1
639|59|1349|chrome|1
330|48|1349|chrome|1
651|18|1350|firefox|1
468|82|1326|chrome|1
657|22|1350|firefox|1
637|51|1350|firefox|1
243|63|1349|chrome|1
516|84|1263|chrome|1
544|87|1349|chrome|1
772|81|1899|chrome|1
370|56|1349|chrome|1
341|56|1263|chrome|1
979|8|1349|firefox|1
486|82|1349|firefox|1
428|82|1263|chrome|1
320|53|1346|chrome|1
661|17|1349|chrome|1
687|59|1349|chrome|1
572|118|1349|chrome|1
659|15|1349|chrome|1
713|144|1349|chrome|1
649|58|1349|chrome|1
431|80|1148|chrome|1
680|20|1423|chrome|1
668|54|1423|chrome|1
674|88|1423|chrome|1
681|78|1423|chrome|1
590|82|1440|chrome|1
542|15|1349|firefox|1
483|81|1349|chrome|1
888|720|1349|chrome|1
1046|717|1349|chrome|1
639|84|1351|firefox|1
936|14|1349|chrome|1
923|717|1349|chrome|1
907|24|1263|chrome|1
894|17|1263|chrome|1
556|81|1349|chrome|1
561|15|1349|chrome|1
563|14|1349|chrome|1
558|16|1349|chrome|1
475|85|1007|chrome|1
393|85|1147|safari|1
783|17|1825|chrome|1
148|57|1007|chrome|1
608|82|1583|chrome|1
1040|787|1903|chrome|1
587|80|1583|firefox|1
338|52|1265|chrome|1
295|855|1007|firefox|1
475|85|1007|chrome|1
566|636|1007|firefox|1
666|710|1007|firefox|1
666|710|1007|firefox|1
729|534|1007|firefox|1
486|19|1007|firefox|1
478|68|1007|firefox|1
831|23|1899|chrome|1
374|85|980|chrome|1
996|18|1349|chrome|1
669|140|1263|chrome|1
618|17|1263|chrome|1
673|86|1920|chrome|1
685|136|1263|chrome|1
348|87|1263|chrome|1
1046|15|1349|chrome|1
766|23|1004|chrome|1
779|20|1004|chrome|1
920|21|1884|chrome|1
996|137|1884|chrome|1
387|50|1003|chrome|1
888|52|1349|chrome|1
462|50|1259|safari|1
742|83|1903|chrome|1
963|23|1349|chrome|1
393|88|1226|chrome|1
922|11|1263|chrome|1
447|844|1349|chrome|1
750|84|1904|firefox|1
909|489|1349|chrome|1
646|20|1349|chrome|1
667|55|1349|chrome|1
700|135|1349|chrome|1
155|54|1007|chrome|1
654|24|1349|chrome|1
631|55|1349|chrome|1
632|92|1349|chrome|1
720|140|1349|chrome|1
649|58|1903|chrome|1
634|52|1349|chrome|1
495|57|1583|chrome|1
470|81|1349|chrome|1
489|573|1349|msie|1
555|87|1349|msie|1
602|85|1423|chrome|1
473|55|1263|chrome|1
317|54|1349|chrome|1
703|23|1423|chrome|1
723|139|1423|chrome|1
478|83|1349|chrome|1
330|51|1265|chrome|1
478|21|1007|firefox|1
478|21|1007|firefox|1
471|62|1007|firefox|1
531|84|1349|chrome|1
380|59|1349|chrome|1
521|80|1349|firefox|1
943|16|1349|chrome|1
607|81|1349|chrome|1
753|20|1349|chrome|1
491|574|1349|msie|1
659|17|1349|msie|1
661|16|1349|msie|1
502|79|1263|chrome|1
383|54|1351|chrome|1
774|21|1583|chrome|1
747|65|1583|chrome|1
765|93|1583|chrome|1
687|116|1583|chrome|1
1096|16|1349|chrome|1
84|330|1349|firefox|1
472|84|1349|firefox|1
653|25|1349|chrome|1
659|56|1349|chrome|1
658|66|1349|chrome|1
650|99|1349|chrome|1
559|85|1349|chrome|1
488|83|1263|chrome|1
930|18|1280|firefox|1
944|18|1349|chrome|1
976|9|1349|chrome|1
484|81|1349|chrome|1
630|86|1663|firefox|1
452|81|1349|chrome|1
476|52|1263|chrome|1
383|50|1349|chrome|1
153|248|1360|chrome|1
643|56|1349|chrome|1
48|334|1349|chrome|1
326|58|1349|chrome|1
337|54|1264|firefox|1
303|60|1207|chrome|1
426|87|1349|chrome|1
1106|18|1583|chrome|1
919|23|1263|chrome|1
681|84|1424|unknown|1
376|54|1349|chrome|1
485|83|1349|chrome|1
426|81|1265|chrome|1
572|83|1423|chrome|1
285|855|1007|firefox|1
458|643|1007|firefox|1
687|709|1007|firefox|1
668|706|1007|firefox|1
735|537|1007|firefox|1
484|19|1007|firefox|1
478|19|1007|firefox|1
489|60|1007|firefox|1
493|68|1007|firefox|1
395|80|1349|chrome|1
513|86|1423|chrome|1
385|53|1349|chrome|1
555|85|1349|chrome|1
323|55|1349|chrome|1
291|852|1007|firefox|1
485|640|1007|firefox|1
666|710|1007|firefox|1
670|712|1007|firefox|1
729|533|1007|firefox|1
859|15|1349|chrome|1
926|38|1349|chrome|1
126|352|1349|chrome|1
336|56|1349|chrome|1
471|56|1273|firefox|1
410|79|1263|chrome|1
0|327|1349|firefox|1
551|19|1349|firefox|1
533|88|1349|chrome|1
563|80|1349|chrome|1
990|20|1349|chrome|1
989|38|1349|chrome|1
1118|14|1349|chrome|1
464|79|1345|chrome|1
271|50|1139|chrome|1
896|18|1139|chrome|1
477|86|1349|chrome|1
1282|17|1903|chrome|1
570|80|1349|chrome|1
382|54|1349|chrome|1
918|56|1349|chrome|1
410|84|1349|chrome|1
464|81|1349|chrome|1
955|26|1349|chrome|1
439|80|1124|firefox|1
536|47|1663|chrome|1
969|17|1349|chrome|1
1011|23|1349|chrome|1
512|83|1263|chrome|1
975|18|1349|chrome|1
399|58|1366|chrome|1
524|82|1280|chrome|1
332|58|1263|chrome|1
606|82|1349|chrome|1
385|81|1263|chrome|1
560|19|1349|chrome|1
580|88|1583|chrome|1
465|80|1007|chrome|1
484|81|1349|chrome|1
973|10|1349|firefox|1
994|183|1349|firefox|1
1127|14|1349|firefox|1
