328|54|1263|chrome|1
479|80|1350|chrome|1
784|22|1825|chrome|1
422|758|1349|chrome|1
386|58|1349|chrome|1
283|54|1263|chrome|1
507|80|1263|chrome|3
444|84|1263|chrome|1
393|52|1349|chrome|1
918|58|1349|chrome|1
554|82|1349|chrome|1
517|23|1349|chrome|1
426|81|1260|chrome|1
62|49|987|chrome|1
452|81|1349|chrome|1
176|46|1227|chrome|1
701|25|1423|chrome|1
675|59|1423|chrome|1
675|95|1423|chrome|1
1835|50|1920|chrome|1
1009|16|1349|chrome|1
659|79|1583|unknown|1
827|82|1899|chrome|1
1057|21|1349|chrome|1
626|49|1920|chrome|1
698|17|1442|safari|1
688|61|1442|safari|1
552|81|1349|chrome|1
322|50|1349|chrome|1
932|24|1884|chrome|1
970|141|1884|chrome|1
776|23|1583|chrome|1
777|62|1583|chrome|1
490|81|1343|chrome|1
570|51|1349|chrome|1
669|18|1349|chrome|1
728|132|1349|chrome|1
533|601|1424|msie|1
594|81|1424|msie|1
390|80|1079|chrome|1
685|84|1583|chrome|1
1018|29|1349|chrome|1
383|47|1349|chrome|1
764|84|1920|chrome|1
206|41|1227|chrome|1
601|82|1583|chrome|1
458|79|1349|chrome|1
1280|342|1349|firefox|1
597|885|1349|firefox|1
285|58|1423|chrome|1
624|53|1920|chrome|1
551|787|1583|chrome|1
607|79|1423|chrome|1
472|82|1349|chrome|1
514|53|1349|chrome|1
735|88|1903|chrome|1
188|45|1232|chrome|1
492|82|1374|chrome|1
879|54|1349|chrome|1
613|80|1485|chrome|1
225|64|1349|chrome|1
663|53|1920|chrome|1
350|85|1263|chrome|1
379|61|1349|chrome|1
565|81|1349|chrome|1
582|83|1423|chrome|1
592|16|1423|chrome|1
663|20|1349|chrome|1
671|59|1349|chrome|1
683|94|1349|chrome|1
494|69|1349|chrome|1
383|58|1349|chrome|1
325|48|1349|chrome|1
970|27|1349|chrome|1
919|54|1349|chrome|1
188|55|1232|chrome|1
782|54|1903|chrome|1
378|47|1349|firefox|1
817|20|1663|chrome|1
823|58|1663|chrome|1
824|94|1663|chrome|1
419|756|1349|firefox|1
978|1|1263|chrome|1
940|20|1263|chrome|1
368|53|1349|firefox|1
367|57|1349|chrome|1
664|19|1349|chrome|1
731|140|1349|chrome|1
970|24|1349|chrome|1
919|56|1899|chrome|1
545|85|1349|chrome|1
687|25|1423|unknown|1
691|55|1423|unknown|1
670|96|1423|unknown|1
584|80|1583|chrome|1
764|140|1423|unknown|1
482|87|1349|chrome|1
434|79|1264|chrome|1
974|29|1349|chrome|1
1010|20|1349|chrome|1
990|22|1349|chrome|1
584|47|1349|chrome|1
347|83|980|chrome|1
668|81|1567|chrome|1
463|48|1263|chrome|1
672|84|1423|chrome|1
410|46|1263|chrome|1
609|54|1263|chrome|1
652|44|1903|chrome|1
745|84|1903|chrome|1
92|395|1349|chrome|1
554|82|1349|chrome|1
577|80|1423|chrome|1
956|19|1349|firefox|1
766|26|1583|chrome|1
776|61|1583|chrome|1
772|81|1583|chrome|1
434|58|1440|chrome|1
639|87|1349|chrome|1
557|60|1696|safari|1
937|34|1919|safari|1
946|23|1919|safari|1
856|118|1919|safari|1
1021|18|1349|firefox|1
425|81|1280|chrome|1
381|58|1349|chrome|1
954|15|1349|chrome|1
655|22|1349|chrome|1
657|65|1349|chrome|1
578|80|1423|chrome|1
496|47|1583|chrome|1
507|48|1232|chrome|1
506|49|1602|chrome|1
512|19|1253|chrome|1
95|699|870|chrome|1
605|23|1262|safari|1
600|59|1262|safari|1
550|112|1262|safari|1
657|140|1262|safari|1
522|83|1288|firefox|1
660|56|1920|chrome|1
492|82|1349|chrome|1
652|53|1903|firefox|1
356|79|1007|chrome|1
1261|24|1918|chrome|1
297|60|1263|chrome|1
652|22|1349|unknown|1
659|19|1349|unknown|1
650|59|1349|unknown|1
708|132|1349|unknown|1
752|83|1903|chrome|1
453|850|1349|chrome|1
738|670|1349|chrome|1
117|702|918|chrome|1
1069|14|1903|chrome|1
1004|17|1903|chrome|1
936|21|1903|chrome|1
936|66|1903|chrome|1
752|82|1920|chrome|1
348|50|1300|chrome|1
382|51|1343|firefox|1
612|18|1263|chrome|1
614|60|1263|chrome|1
221|81|1280|safari|1
210|58|1007|chrome|1
373|51|1342|chrome|1
68|392|1349|chrome|1
926|18|1190|chrome|1
993|184|1190|chrome|1
1048|17|1190|chrome|1
383|53|1349|chrome|1
429|85|1263|firefox|1
380|86|1008|chrome|1
794|21|1349|chrome|1
927|45|1349|chrome|1
377|59|1349|chrome|1
955|16|1349|chrome|1
143|574|1349|chrome|1
991|21|1349|chrome|1
348|53|1569|safari|1
904|52|1349|chrome|1
1172|726|1919|safari|1
80|55|995|chrome|1
651|82|1349|chrome|1
503|79|1263|chrome|1
467|86|1349|chrome|1
1017|22|1349|chrome|1
1014|38|1349|chrome|1
1126|14|1349|chrome|1
540|39|1899|chrome|1
376|53|1349|chrome|1
497|87|1263|chrome|1
948|12|1263|chrome|1
211|49|1007|chrome|1
209|87|1008|firefox|1
541|81|1349|chrome|1
479|17|1007|chrome|1
463|56|1007|chrome|1
484|23|1007|chrome|1
471|93|1007|chrome|1
590|90|1583|firefox|1
101|245|1349|chrome|1
535|83|1349|chrome|3
605|81|1349|chrome|3
638|51|1868|chrome|1
371|78|1007|chrome|1
549|85|1349|chrome|1
556|82|1349|chrome|1
991|19|1349|chrome|1
1139|23|1349|chrome|1
738|83|1903|chrome|1
771|24|1583|chrome|1
774|58|1583|chrome|1
774|58|1583|chrome|1
775|85|1583|chrome|1
466|84|1349|chrome|1
362|84|1007|chrome|1
387|84|1007|chrome|1
780|16|1583|chrome|1
782|66|1583|chrome|1
778|84|1583|chrome|1
541|84|1349|chrome|1
322|85|1007|chrome|1
1180|723|1919|safari|1
372|53|1349|chrome|1
1187|729|1919|safari|1
220|56|1007|chrome|1
957|24|1349|chrome|1
1006|65|1349|chrome|1
1127|29|1349|chrome|1
263|164|1919|safari|1
943|17|1920|chrome|1
929|57|1920|chrome|1
1002|133|1920|chrome|1
494|19|1007|chrome|1
479|50|1007|chrome|1
535|85|1349|firefox|1
842|22|1899|chrome|1
375|55|1349|chrome|1
454|82|1349|firefox|1
1285|10|1903|chrome|1
1287|14|1903|chrome|1
703|86|1663|chrome|1
661|20|1349|firefox|1
658|21|1349|firefox|1
738|61|1349|firefox|1
728|93|1349|firefox|1
695|97|1349|firefox|1
930|25|1263|chrome|1
654|21|1349|chrome|1
637|58|1349|chrome|1
622|87|1349|chrome|1
698|136|1349|chrome|1
703|757|1920|chrome|1
520|83|1263|chrome|1
662|26|1349|chrome|1
716|137|1349|chrome|1
378|53|1349|chrome|1
544|82|1349|chrome|1
655|16|1349|chrome|1
625|68|1349|chrome|1
925|36|1349|chrome|1
701|142|1349|chrome|1
669|85|1349|chrome|1
664|27|1349|chrome|1
650|90|1349|chrome|1
1012|27|1264|safari|1
974|42|1264|safari|1
1095|18|1264|safari|1
558|55|1430|chrome|1
555|83|1349|chrome|1
340|51|1349|firefox|1
464|83|1349|chrome|1
474|81|1343|chrome|1
501|40|1648|chrome|1
528|54|1648|chrome|1
530|50|1648|chrome|1
310|135|1648|chrome|1
308|136|1648|chrome|1
528|52|1648|chrome|1
345|50|1263|chrome|1
722|85|1792|chrome|1
973|17|1349|chrome|1
1077|24|1583|chrome|1
1129|21|1349|chrome|1
923|43|1349|chrome|1
567|20|1349|chrome|1
934|21|1263|chrome|1
950|18|1349|chrome|1
1028|25|1349|chrome|1
901|18|1263|chrome|1
632|20|1285|chrome|1
702|142|1285|chrome|1
468|83|1349|chrome|1
1029|22|1349|chrome|1
336|82|1085|chrome|1
845|54|1263|chrome|1
542|84|1349|chrome|1
623|11|1263|chrome|1
606|53|1263|chrome|1
584|90|1263|chrome|1
620|17|1263|chrome|1
565|142|1263|chrome|1
558|474|1263|chrome|1
777|506|1263|chrome|1
619|22|1263|chrome|1
658|60|1263|chrome|1
610|91|1263|chrome|1
628|124|1263|chrome|1
618|20|1263|chrome|1
577|143|1263|chrome|1
602|464|1263|chrome|1
755|497|1263|chrome|1
614|21|1263|chrome|1
577|139|1263|chrome|1
652|472|1263|chrome|1
815|502|1263|chrome|1
489|82|1263|chrome|1
1666|259|1903|chrome|1
820|82|1903|chrome|1
385|50|1349|chrome|1
557|16|1175|chrome|1
554|54|1175|chrome|1
560|91|1175|chrome|1
428|74|1665|chrome|1
375|52|1349|chrome|1
1148|550|1175|chrome|1
1139|337|1175|chrome|1
578|77|1440|chrome|1
584|81|1440|chrome|1
1052|21|1349|chrome|1
660|17|1349|chrome|1
643|61|1349|chrome|1
651|92|1349|chrome|1
664|18|1349|chrome|1
641|88|1349|chrome|1
1017|19|1423|chrome|1
1011|47|1423|chrome|1
1175|24|1423|chrome|1
814|26|1007|chrome|1
493|83|1263|chrome|1
652|23|1349|chrome|1
634|61|1349|chrome|1
640|58|1349|chrome|1
936|22|1343|chrome|1
699|18|1423|chrome|1
740|137|1423|chrome|1
320|86|1008|chrome|1
712|19|1349|chrome|1
1076|19|1583|chrome|1
926|9|1263|chrome|1
453|851|1349|chrome|1
759|671|1349|chrome|1
752|667|1349|chrome|1
233|41|1349|chrome|1
429|709|1349|chrome|1
417|757|1349|chrome|1
788|8|1007|chrome|1
508|81|1423|chrome|1
459|79|1343|chrome|1
423|757|1349|chrome|1
421|756|1349|chrome|1
408|56|1423|chrome|1
525|569|1506|msie|1
634|84|1506|msie|1
48|351|1349|chrome|1
370|58|1349|chrome|1
338|50|1343|chrome|1
491|85|1349|chrome|1
396|82|1349|chrome|1
409|851|1263|chrome|1
472|83|1349|chrome|1
640|489|1263|chrome|1
809|539|1263|chrome|1
807|530|1263|chrome|1
772|20|1583|chrome|1
788|60|1583|chrome|1
788|60|1583|chrome|1
751|91|1583|chrome|1
780|20|1583|chrome|1
809|18|1583|chrome|1
453|83|1349|firefox|1
371|56|1349|chrome|1
557|79|1349|chrome|1
774|62|2133|chrome|1
780|84|2133|chrome|1
559|80|1349|chrome|1
322|82|1007|firefox|1
569|84|1423|chrome|1
663|55|1920|chrome|1
387|57|1349|chrome|3
373|54|1349|chrome|1
527|21|1349|chrome|1
517|59|1903|chrome|1
1020|25|1349|chrome|1
464|89|1343|chrome|1
483|81|1349|chrome|3
554|89|1349|chrome|3
555|79|1349|chrome|3
384|83|1007|chrome|1
335|41|1263|chrome|1
467|81|1345|chrome|1
947|14|1349|firefox|1
1003|20|1423|chrome|1
549|86|1349|chrome|1
627|52|1349|chrome|1
384|52|1349|chrome|1
389|52|1349|chrome|1
394|87|1349|chrome|1
303|51|1287|chrome|1
985|17|1423|chrome|1
613|81|1583|chrome|2
589|80|1583|chrome|1
390|81|1349|chrome|1
389|51|1349|chrome|1
394|83|1349|chrome|1
541|52|1665|chrome|1
1002|28|1349|chrome|1
633|86|1663|chrome|1
394|81|1349|chrome|1
509|57|1349|chrome|1
373|53|1423|chrome|1
523|84|1351|chrome|1
369|77|1007|chrome|1
132|238|1903|chrome|2
333|480|1903|chrome|2
825|88|1903|chrome|1
483|83|1343|chrome|1
906|22|1263|chrome|1
955|23|1263|chrome|1
402|82|1324|safari|1
514|85|1423|chrome|1
575|794|1007|chrome|1
574|789|1007|chrome|1
318|81|1007|chrome|1
972|14|1263|chrome|1
1012|64|1263|chrome|1
1083|20|1263|chrome|1
379|83|1007|chrome|1
536|80|1498|chrome|1
324|55|1240|safari|1
462|79|1349|firefox|1
616|87|1663|chrome|1
998|24|1349|chrome|1
650|19|1349|chrome|1
655|65|1349|chrome|1
