811|393|1263|chrome|1
1002|429|1263|chrome|1
281|55|1263|chrome|1
364|85|1085|chrome|1
959|445|1263|chrome|1
796|439|1263|chrome|1
1071|564|1263|chrome|1
1075|482|1263|chrome|1
521|20|1263|chrome|1
814|26|1263|chrome|1
873|93|1263|chrome|1
814|28|1263|chrome|1
737|105|1263|chrome|2
873|90|1263|chrome|1
813|16|1280|chrome|1
881|88|1280|chrome|1
1068|754|1263|chrome|1
187|656|1263|chrome|1
191|1031|1263|chrome|1
434|1064|1263|chrome|1
423|1104|1263|chrome|1
518|1068|1263|chrome|1
458|1112|1263|chrome|1
474|1149|1263|chrome|1
473|1144|1263|chrome|1
598|1138|1263|chrome|1
624|1137|1263|chrome|1
530|1218|1263|chrome|1
421|1182|1263|chrome|1
868|1109|1263|chrome|1
1013|1502|1263|chrome|1
994|437|1263|chrome|1
974|543|1263|chrome|1
947|409|1263|chrome|1
835|9|1263|chrome|1
730|94|1263|chrome|2
737|282|1263|chrome|2
1080|312|1263|chrome|1
1068|355|1263|chrome|1
1073|370|1280|chrome|1
815|27|1263|chrome|1
754|263|1263|chrome|2
740|118|1263|chrome|2
440|548|1349|msie|1
980|429|1263|chrome|1
1081|360|1280|chrome|1
288|57|1263|chrome|1
1115|431|1349|chrome|1
1110|367|1349|chrome|1
994|20|1349|chrome|1
992|37|1349|chrome|1
1117|24|1349|chrome|1
1041|514|1349|msie|1
232|716|1349|msie|1
365|13|1349|msie|1
362|161|1349|msie|1
1011|745|1263|chrome|1
187|652|1263|chrome|1
193|1027|1263|chrome|1
487|1065|1263|chrome|1
1113|439|1349|chrome|1
966|27|1349|chrome|1
455|544|1349|msie|1
994|53|1349|chrome|1
1137|31|1349|chrome|1
769|1059|1263|chrome|1
1074|514|1349|msie|1
536|1104|1263|chrome|1
464|1152|1263|chrome|1
464|1144|1263|chrome|1
624|1146|1263|chrome|1
562|1209|1263|chrome|1
978|1510|1263|chrome|1
1119|748|1349|chrome|1
226|657|1349|chrome|1
402|355|1349|msie|1
230|1035|1349|chrome|1
324|1039|1349|chrome|1
232|719|1349|msie|1
340|1036|1349|chrome|1
622|1212|1349|chrome|1
666|1211|1349|chrome|1
229|1035|1349|msie|1
732|1196|1349|chrome|1
229|964|1349|chrome|1
1050|1286|1349|chrome|1
570|1075|1349|msie|1
257|1417|1263|chrome|1
422|1182|1263|chrome|1
481|818|1263|chrome|1
1000|1502|1263|chrome|1
576|1102|1349|msie|1
511|1148|1349|msie|1
454|1288|1349|msie|1
507|1143|1349|msie|1
471|1068|1349|msie|1
665|1140|1349|msie|1
604|1225|1349|msie|1
459|1177|1349|msie|1
659|1213|1349|msie|1
520|1248|1349|msie|1
1055|1497|1349|msie|1
937|335|1349|chrome|1
1075|499|1349|chrome|1
227|584|1349|chrome|1
1062|635|1349|chrome|1
224|591|1349|chrome|1
851|20|1349|chrome|1
870|14|1349|chrome|1
866|23|1349|chrome|1
919|168|1349|chrome|1
1050|548|1349|chrome|1
230|646|1349|chrome|1
1029|1261|1349|chrome|1
1014|492|1349|chrome|1
223|583|1349|chrome|1
239|972|1349|chrome|1
331|970|1349|chrome|1
540|967|1349|chrome|1
435|1048|1349|chrome|1
487|1078|1349|chrome|1
576|1082|1349|chrome|1
452|1116|1349|chrome|1
1112|930|1349|chrome|1
481|1158|1349|chrome|1
1031|1454|1349|chrome|1
1109|736|1349|chrome|1
1114|683|1349|chrome|1
1079|917|1349|chrome|1
272|706|1349|chrome|1
651|699|1349|chrome|1
342|952|1349|chrome|1
389|400|1349|chrome|1
496|710|1349|chrome|1
248|707|1349|chrome|1
865|22|1349|chrome|1
986|374|1349|chrome|1
1060|1271|1349|chrome|1
1005|517|1349|chrome|1
390|361|1349|chrome|1
223|724|1349|chrome|1
228|726|1349|chrome|1
699|598|768|safari|1
714|590|768|safari|1
294|1257|768|safari|1
718|642|768|safari|1
707|525|768|safari|1
687|1159|768|safari|1
31|693|768|safari|1
678|1291|768|safari|1
