188|1301|320|safari|1
1213|338|1349|chrome|1
1234|348|1349|chrome|1
267|1300|320|safari|1
218|1343|320|safari|1
421|917|1349|chrome|1
279|1378|320|safari|1
421|917|1349|chrome|1
78|831|1349|chrome|1
265|1683|320|safari|1
224|595|1349|chrome|1
115|721|1349|chrome|1
1298|199|1349|chrome|1
1238|211|1349|chrome|1
442|1758|1349|chrome|1
57|394|1349|chrome|1
705|635|1349|chrome|1
1072|438|1273|chrome|1
860|553|1273|chrome|1
990|626|1273|chrome|1
667|219|1273|chrome|1
507|289|1273|chrome|1
511|322|1273|chrome|1
546|361|1273|chrome|1
784|357|1273|chrome|1
512|395|1273|chrome|1
789|471|1273|chrome|1
199|682|1273|chrome|1
1022|1320|1273|chrome|1
1225|442|1583|chrome|1
1148|685|1583|chrome|1
351|706|1583|chrome|1
372|1084|1583|chrome|1
575|1122|1583|chrome|1
628|1198|1583|chrome|1
563|1183|1583|chrome|1
715|1199|1583|chrome|1
786|1190|1583|chrome|1
691|1196|1583|chrome|1
558|1232|1583|chrome|1
785|1258|1583|chrome|1
1202|1562|1583|chrome|1
1044|634|1349|firefox|1
247|261|1349|firefox|1
392|282|1349|firefox|1
672|210|1349|firefox|1
898|159|1349|firefox|1
227|658|1349|firefox|1
1115|439|1349|chrome|1
1109|313|1349|chrome|1
1163|625|1583|chrome|1
1102|497|1442|safari|1
349|604|1583|chrome|1
1364|514|1920|chrome|1
1235|341|1920|chrome|1
1332|1301|1920|chrome|1
