942|586|1345|firefox|1
894|578|1345|firefox|1
1026|405|1345|firefox|1
729|428|1345|firefox|1
744|370|1345|firefox|1
770|435|1423|chrome|1
742|445|1349|chrome|1
743|391|1349|chrome|1
762|490|1349|chrome|1
806|551|1349|chrome|1
733|610|1349|chrome|1
974|663|1349|chrome|1
968|625|1349|chrome|1
807|620|1349|chrome|1
915|620|1349|chrome|1
939|618|1349|chrome|1
735|353|1349|chrome|1
975|618|1349|chrome|1
1033|435|1349|chrome|1
759|632|1349|chrome|1
334|46|1349|chrome|1
860|632|1349|firefox|1
377|47|1349|chrome|1
1035|688|1349|firefox|1
847|476|1349|firefox|1
803|472|1349|firefox|1
1030|292|1349|firefox|1
757|439|1349|firefox|1
162|293|320|chrome|1
167|283|320|chrome|1
290|230|320|chrome|1
301|240|320|chrome|1
307|232|320|chrome|1
295|432|320|chrome|1
292|237|320|chrome|1
286|238|320|chrome|1
290|291|320|chrome|1
164|334|320|chrome|1
274|1386|320|chrome|3
767|383|1345|chrome|1
758|586|1345|chrome|1
758|639|1345|chrome|1
743|500|1345|chrome|1
742|567|1345|chrome|1
748|506|1345|chrome|1
742|448|1345|chrome|1
302|320|320|chrome|1
291|317|320|chrome|1
300|224|320|chrome|3
324|252|360|chrome|1
309|234|320|safari|1
298|236|320|safari|1
303|294|320|safari|1
288|255|320|safari|1
418|420|1263|firefox|3
709|380|1263|firefox|3
716|432|1263|firefox|1
322|445|1263|firefox|3
867|853|1263|firefox|1
689|366|1263|firefox|1
445|459|1263|firefox|3
810|165|1263|firefox|1
103|89|360|chrome|1
23|24|360|chrome|1
689|378|1240|safari|1
710|444|1240|safari|1
687|572|1240|safari|1
708|657|1240|safari|1
892|632|1349|firefox|1
895|619|1349|firefox|1
895|640|1349|firefox|1
925|634|1349|firefox|1
742|345|1349|chrome|1
850|22|1349|firefox|1
867|13|1349|firefox|1
780|286|1349|firefox|1
1182|505|1349|firefox|1
865|14|1349|firefox|1
858|16|1349|firefox|1
829|82|1349|firefox|1
72|343|1349|firefox|1
855|20|1349|firefox|1
855|20|1349|firefox|1
661|893|1349|firefox|1
35|451|1349|firefox|1
758|280|1349|chrome|1
856|19|1349|firefox|1
856|19|1349|firefox|1
829|380|1349|firefox|1
830|380|1349|firefox|1
828|372|1349|firefox|1
1083|918|1349|firefox|1
1252|583|1349|firefox|1
473|92|1349|firefox|1
726|513|1349|firefox|1
540|82|1349|firefox|1
885|617|1349|firefox|1
890|633|1349|firefox|1
895|614|1349|firefox|1
751|374|1349|chrome|1
713|352|1263|firefox|1
1000|541|1263|firefox|1
720|373|1263|firefox|1
1023|549|1263|firefox|1
443|475|1263|firefox|1
446|439|1263|firefox|1
1012|550|1263|firefox|1
227|50|1349|chrome|1
0|559|1263|firefox|1
937|615|1349|chrome|1
425|53|1423|chrome|1
698|360|1263|chrome|1
699|424|1263|chrome|1
708|502|1263|chrome|1
874|669|1349|chrome|1
703|445|1263|chrome|1
698|570|1263|chrome|1
485|26|1349|chrome|1
698|590|1263|chrome|1
264|63|1349|chrome|1
695|511|1263|chrome|1
871|657|1349|chrome|1
883|668|1349|chrome|1
890|699|1349|chrome|1
856|10|1349|chrome|1
839|212|1349|chrome|1
762|590|1349|chrome|1
1004|691|1351|chrome|1
1034|275|1351|chrome|1
1012|664|1351|chrome|1
842|610|1351|chrome|1
802|630|1351|chrome|1
943|616|1351|chrome|1
998|1149|1351|chrome|1
1024|664|1351|chrome|1
840|678|1351|chrome|1
878|678|1351|chrome|1
906|670|1351|chrome|1
1036|488|1351|chrome|1
417|86|1351|chrome|1
910|916|1349|chrome|1
1056|728|1351|chrome|1
840|516|1351|chrome|1
744|347|1349|chrome|1
1055|547|1349|chrome|1
765|682|1349|chrome|1
747|720|1349|chrome|1
747|720|1349|chrome|1
747|722|1349|chrome|1
747|722|1349|chrome|1
912|431|1704|chrome|1
503|87|1263|chrome|1
449|261|800|chrome|1
450|275|800|chrome|1
222|51|1263|chrome|1
213|95|1263|chrome|3
894|709|1349|chrome|1
883|613|1349|chrome|1
880|631|1349|chrome|1
710|684|1260|chrome|1
800|631|1260|chrome|1
700|719|1260|chrome|1
723|670|1260|chrome|1
721|446|1260|chrome|1
695|527|1260|chrome|1
520|54|1349|chrome|1
462|86|1349|chrome|1
688|883|1349|chrome|1
301|240|320|safari|1
297|248|320|safari|1
288|238|320|safari|1
296|196|320|safari|1
286|228|320|safari|1
297|281|320|safari|1
308|275|320|safari|1
691|434|1263|chrome|1
716|501|1263|chrome|1
709|557|1263|chrome|1
708|352|1263|chrome|1
699|660|1263|chrome|1
695|715|1263|chrome|1
701|688|1263|chrome|1
644|333|1349|chrome|1
528|467|1349|chrome|1
697|396|1349|chrome|1
899|278|1349|chrome|1
579|325|1349|chrome|1
998|21|1349|chrome|1
955|29|1349|chrome|1
805|903|1227|chrome|1
1011|539|1227|chrome|1
421|1063|1227|chrome|1
918|21|1227|chrome|1
946|476|1419|safari|1
1168|611|1903|chrome|1
1158|656|1903|chrome|1
1137|22|1903|chrome|1
1140|215|1903|chrome|1
951|483|1419|safari|1
947|477|1419|safari|1
943|474|1419|safari|1
945|475|1419|safari|1
1124|8|1903|chrome|1
1143|22|1903|chrome|1
1166|615|1903|chrome|1
1137|25|1903|chrome|1
1121|304|1903|chrome|1
760|81|1920|chrome|1
736|449|1349|chrome|1
742|514|1349|chrome|1
757|580|1349|chrome|1
741|645|1349|chrome|1
744|699|1349|chrome|1
748|448|1349|chrome|1
735|521|1349|chrome|1
736|592|1349|chrome|1
741|654|1349|chrome|1
746|722|1349|chrome|1
763|253|1262|safari|1
730|449|1349|chrome|1
744|489|1349|chrome|1
749|645|1349|chrome|1
742|713|1349|chrome|1
745|660|1349|chrome|1
753|435|1349|chrome|1
737|521|1349|chrome|1
733|605|1349|chrome|1
739|646|1349|chrome|1
741|720|1349|chrome|1
743|293|1349|chrome|1
753|314|1349|chrome|1
1172|609|1903|chrome|1
933|616|1349|chrome|1
855|688|1349|chrome|3
750|412|1349|chrome|1
747|503|1349|chrome|1
934|634|1349|chrome|1
1023|453|1903|chrome|1
881|613|1349|chrome|1
1174|609|1903|chrome|1
1139|21|1903|chrome|1
1108|235|1903|chrome|1
838|669|1349|chrome|1
485|417|1349|chrome|1
892|604|1349|chrome|1
861|14|1349|chrome|1
936|48|1349|chrome|1
864|13|1349|chrome|1
915|173|1349|chrome|1
920|85|1349|chrome|1
490|84|1349|chrome|1
974|616|1349|chrome|1
742|680|1349|chrome|1
881|880|1349|chrome|1
846|616|1263|chrome|1
802|611|1263|chrome|1
746|452|1343|chrome|1
742|310|1343|chrome|1
896|641|1343|chrome|1
892|621|1423|chrome|1
1062|659|1423|chrome|1
1063|122|1423|chrome|1
1047|955|1349|chrome|1
805|606|1263|chrome|1
847|611|1263|chrome|1
813|612|1263|chrome|1
1060|657|1423|chrome|1
1066|123|1423|chrome|1
159|57|1007|chrome|1
860|356|1583|chrome|1
933|663|1079|chrome|1
708|613|1079|chrome|1
936|640|1349|chrome|1
949|19|1349|chrome|1
288|240|320|chrome|1
284|244|320|chrome|1
294|285|320|chrome|1
202|471|320|chrome|1
884|639|1349|chrome|1
811|604|1263|chrome|1
849|612|1263|chrome|1
767|494|1349|chrome|1
856|16|1349|chrome|1
832|302|1349|chrome|1
362|55|1423|chrome|2
412|62|1423|chrome|2
584|80|1423|chrome|2
746|367|1349|chrome|1
749|653|1349|chrome|1
739|592|1349|chrome|1
761|664|1349|chrome|1
743|657|1349|chrome|1
738|334|1349|chrome|1
449|431|1349|chrome|3
150|500|1349|chrome|1
755|292|1349|chrome|1
761|370|1349|chrome|1
746|452|1349|chrome|1
570|132|1349|chrome|1
844|469|1349|chrome|1
901|585|1663|chrome|1
754|448|1349|chrome|1
895|448|1663|chrome|1
1211|517|1663|chrome|1
493|52|1663|chrome|1
769|361|1349|chrome|1
1135|609|1663|chrome|1
895|21|1423|chrome|1
376|55|1423|chrome|1
1067|16|1423|chrome|1
921|637|1349|chrome|1
859|22|1349|chrome|1
823|302|1349|chrome|1
896|608|1349|chrome|1
920|18|1263|chrome|1
1023|380|1903|chrome|1
358|70|1576|firefox|1
883|608|1349|firefox|1
1034|23|1349|firefox|1
1027|43|1349|firefox|1
1132|12|1349|firefox|1
747|365|1349|chrome|1
750|440|1349|chrome|1
734|505|1349|chrome|1
748|573|1349|chrome|1
757|667|1349|chrome|1
907|686|1349|chrome|1
809|610|1263|chrome|1
863|9|1349|chrome|1
912|91|1349|chrome|1
837|661|1263|chrome|1
841|609|1263|chrome|1
834|663|1263|chrome|1
820|15|1263|chrome|1
807|304|1263|chrome|1
1039|444|1904|unknown|1
1039|515|1904|unknown|1
1022|587|1904|unknown|1
1015|291|1904|unknown|1
1023|374|1904|unknown|1
1027|437|1904|unknown|1
1777|885|1904|unknown|1
578|369|1007|chrome|1
750|373|1349|chrome|1
750|373|1349|chrome|1
791|386|1423|chrome|1
781|439|1423|chrome|1
790|497|1423|chrome|1
785|594|1423|chrome|1
1018|28|1442|safari|1
1049|438|1903|chrome|1
1018|489|1903|chrome|1
1030|654|1903|chrome|1
803|603|1421|safari|1
802|282|1421|safari|1
894|617|1349|chrome|1
751|387|1349|chrome|1
751|595|1349|chrome|1
745|652|1349|chrome|1
99|395|1349|chrome|1
737|279|1349|chrome|1
858|18|1349|chrome|1
968|24|1349|chrome|1
473|82|1349|chrome|1
1135|16|1349|chrome|1
929|636|1349|chrome|1
748|361|1349|chrome|1
722|181|1349|chrome|1
1132|246|1349|chrome|1
591|192|1349|chrome|1
936|608|1349|chrome|1
932|606|1349|chrome|1
1016|451|1421|safari|1
927|641|1349|chrome|1
887|615|1349|chrome|1
892|519|1421|safari|1
957|717|1421|safari|1
979|646|1421|safari|1
923|607|1349|chrome|1
1039|603|1349|chrome|1
1035|603|1349|chrome|1
1025|420|1349|chrome|1
894|695|1349|chrome|1
885|686|1349|chrome|1
1102|437|1349|chrome|1
867|477|1349|chrome|1
963|475|1349|chrome|1
907|482|1349|chrome|1
805|478|1349|chrome|1
753|601|1349|chrome|1
736|368|1349|chrome|1
746|588|1349|chrome|1
746|728|1349|chrome|1
746|721|1349|chrome|1
755|530|1349|chrome|1
764|439|1349|chrome|1
765|376|1349|chrome|1
934|645|1349|chrome|1
753|431|1349|chrome|1
764|360|1374|chrome|1
762|453|1374|chrome|1
777|517|1374|chrome|1
772|575|1374|chrome|1
743|719|1349|chrome|1
769|665|1374|chrome|1
613|85|1349|chrome|1
947|639|1349|chrome|1
696|656|1263|chrome|1
1028|593|1903|chrome|1
707|722|1263|chrome|1
702|645|1263|chrome|1
1019|670|1903|chrome|1
699|367|1263|chrome|1
701|365|1263|chrome|1
706|296|1263|chrome|1
708|250|1263|chrome|1
706|283|1263|chrome|1
451|477|1263|chrome|3
915|358|1679|chrome|1
916|440|1679|chrome|1
918|393|1679|chrome|1
702|433|1263|chrome|1
930|288|1679|chrome|1
757|367|1349|chrome|1
1074|15|1583|chrome|1
753|589|1349|chrome|1
752|643|1349|chrome|1
752|727|1349|chrome|1
746|716|1349|chrome|1
748|596|1349|chrome|1
747|674|1349|chrome|1
1104|23|1583|chrome|1
751|719|1349|chrome|1
745|373|1349|chrome|1
971|432|1421|safari|1
752|373|1349|chrome|1
18|353|1349|chrome|1
856|370|1583|chrome|1
755|432|1349|chrome|1
749|647|1349|chrome|1
1218|635|1920|chrome|1
725|446|1281|chrome|1
243|51|1349|chrome|1
1139|692|1663|chrome|1
720|434|1281|chrome|1
1000|493|1663|chrome|1
718|565|1281|chrome|1
1160|794|1663|chrome|1
1010|688|1281|chrome|1
1036|497|1663|chrome|1
871|462|1281|chrome|1
1000|494|1663|chrome|1
1027|493|1663|chrome|1
1000|496|1663|chrome|1
1024|492|1663|chrome|1
786|357|1423|firefox|1
1000|498|1663|chrome|1
1206|510|1349|chrome|1
997|287|1281|chrome|1
1220|726|1349|chrome|1
1033|493|1663|chrome|1
1254|568|1349|chrome|1
39|665|1349|chrome|1
720|373|1281|chrome|1
712|320|1281|chrome|1
650|54|1349|chrome|1
722|569|1281|chrome|1
719|649|1281|chrome|1
706|346|1281|chrome|1
712|374|1281|chrome|1
707|715|1281|chrome|1
716|583|1281|chrome|1
996|499|1663|chrome|1
717|514|1281|chrome|1
705|288|1281|chrome|1
713|305|1281|chrome|1
1187|315|1663|chrome|1
789|983|1281|chrome|3
323|381|360|safari|1
323|294|360|safari|1
893|22|1421|safari|1
876|301|1421|safari|1
705|362|1264|firefox|1
714|446|1264|firefox|1
728|445|1264|firefox|1
705|495|1264|firefox|1
712|590|1264|firefox|1
693|658|1264|firefox|1
705|723|1264|firefox|1
705|723|1264|firefox|1
705|723|1264|firefox|1
705|723|1264|firefox|1
558|87|1264|firefox|1
711|499|1281|chrome|1
704|362|1281|chrome|1
706|431|1232|chrome|1
181|47|1232|chrome|1
920|614|1349|firefox|1
962|663|1349|firefox|1
913|524|1349|firefox|1
947|520|1349|firefox|1
1030|346|1349|firefox|1
967|618|1349|firefox|1
980|692|1349|chrome|1
905|604|1349|chrome|1
840|594|1349|chrome|1
904|591|1349|chrome|1
1025|415|1349|chrome|1
904|347|1663|chrome|1
903|428|1663|chrome|1
913|502|1663|chrome|1
902|579|1663|chrome|1
901|641|1663|chrome|1
902|723|1663|chrome|1
918|645|1663|chrome|1
1025|875|1663|chrome|1
909|351|1663|chrome|1
998|617|1349|firefox|1
861|617|1349|firefox|1
341|54|1263|chrome|1
399|216|1349|chrome|1
367|214|1349|chrome|1
1187|115|1349|firefox|1
1028|690|1349|chrome|1
833|545|1349|chrome|1
812|541|1349|chrome|1
840|541|1349|chrome|1
811|542|1349|chrome|1
846|539|1349|chrome|1
796|538|1349|chrome|1
1033|363|1349|chrome|1
1087|888|1351|chrome|1
145|304|1422|safari|1
1310|694|1899|chrome|1
1110|404|1899|chrome|1
1141|407|1899|chrome|1
1193|399|1899|chrome|1
1120|403|1899|chrome|1
1091|404|1899|chrome|1
1139|405|1899|chrome|1
731|361|1296|chrome|1
719|458|1296|chrome|1
1116|407|1899|chrome|1
718|591|1296|chrome|1
1147|404|1899|chrome|1
715|648|1296|chrome|1
733|590|1296|chrome|1
1123|405|1899|chrome|1
725|467|1296|chrome|1
692|350|1296|chrome|1
1311|219|1899|chrome|1
970|631|1349|firefox|1
989|695|1263|chrome|1
802|383|1263|chrome|1
835|383|1263|chrome|1
784|381|1263|chrome|1
790|380|1263|chrome|1
762|370|1263|chrome|1
794|377|1263|chrome|1
830|378|1263|chrome|1
14|545|1263|chrome|1
848|625|1263|chrome|1
1039|669|1349|chrome|1
979|350|1349|chrome|1
1037|689|1349|firefox|1
916|427|1349|firefox|1
942|426|1349|firefox|1
911|432|1349|firefox|1
952|430|1349|firefox|1
746|376|1343|chrome|1
737|441|1343|chrome|1
741|504|1343|chrome|1
1030|248|1349|firefox|1
742|564|1343|chrome|1
752|521|1343|chrome|1
746|448|1343|chrome|1
734|380|1296|chrome|1
741|287|1343|chrome|1
724|429|1296|chrome|1
745|652|1349|firefox|1
724|488|1296|chrome|1
743|444|1349|chrome|1
719|436|1296|chrome|1
756|379|1349|chrome|1
724|645|1296|chrome|1
450|431|1349|chrome|1
747|722|1349|firefox|1
726|576|1296|chrome|1
747|722|1349|firefox|1
743|700|1349|firefox|1
722|291|1296|chrome|1
745|722|1349|chrome|1
743|588|1349|chrome|1
750|286|1343|chrome|1
1008|635|1349|firefox|1
1026|170|1349|chrome|1
481|86|1349|chrome|1
1029|660|1349|chrome|1
984|356|1349|chrome|1
408|1262|1583|chrome|1
1051|41|1583|chrome|1
936|347|1349|chrome|1
982|358|1349|chrome|1
936|351|1349|chrome|1
1032|167|1349|chrome|1
1012|597|1349|chrome|1
740|379|1296|chrome|1
773|353|1349|chrome|1
761|361|1349|chrome|1
1008|630|1663|chrome|1
962|608|1349|chrome|1
462|435|1349|chrome|1
739|416|1349|chrome|1
1039|684|1349|chrome|1
845|534|1349|chrome|1
802|536|1349|chrome|1
833|539|1349|chrome|1
1049|650|1663|chrome|1
756|371|1349|chrome|1
746|449|1349|chrome|1
1057|661|1349|chrome|1
958|556|1349|chrome|1
987|550|1349|chrome|1
940|555|1349|chrome|1
1029|371|1349|chrome|1
761|449|1349|chrome|1
1122|966|1349|chrome|1
268|351|1349|chrome|1
922|595|1349|chrome|1
1045|623|1349|chrome|1
737|380|1349|chrome|1
103|441|1349|chrome|1
1062|518|1349|chrome|1
367|216|1349|chrome|1
517|82|1349|chrome|1
704|590|1264|chrome|1
705|515|1264|chrome|1
705|460|1264|chrome|1
705|386|1264|chrome|1
1014|519|1264|chrome|1
848|540|1264|chrome|1
913|565|1264|chrome|1
950|27|1349|chrome|1
57|22|320|chrome|1
122|103|320|chrome|1
89|212|320|chrome|1
964|606|1349|chrome|1
153|689|360|safari|1
887|609|1349|chrome|1
840|616|1349|chrome|1
883|612|1349|chrome|1
854|8|1349|chrome|1
854|8|1349|chrome|1
854|8|1349|chrome|1
463|888|1349|chrome|1
1234|426|1349|chrome|1
361|211|1349|chrome|1
112|437|1349|chrome|1
862|19|1349|chrome|1
852|390|1349|chrome|1
741|427|1349|chrome|1
870|374|1567|chrome|1
812|918|980|chrome|1
948|6|1349|chrome|1
948|11|1349|chrome|1
819|51|1423|chrome|1
865|615|1285|safari|1
973|661|1285|safari|1
806|418|1285|safari|1
91|398|1285|safari|1
1568|928|1905|chrome|1
720|341|1285|safari|1
720|634|1285|safari|1
717|718|1285|safari|1
717|717|1285|safari|1
712|696|1285|safari|1
540|54|1905|chrome|1
184|377|320|safari|1
255|26|320|safari|1
213|23|320|safari|1
974|663|1349|chrome|1
839|567|1349|chrome|1
812|567|1349|chrome|1
831|565|1349|chrome|1
815|564|1349|chrome|1
837|564|1349|chrome|1
867|564|1349|chrome|1
834|564|1349|chrome|1
866|565|1349|chrome|1
838|565|1349|chrome|1
1031|395|1349|chrome|1
1042|448|1903|chrome|1
1029|505|1903|chrome|1
1032|646|1903|chrome|1
1031|715|1903|chrome|1
1013|719|1903|chrome|1
956|873|1903|chrome|1
1025|452|1903|chrome|1
1021|589|1903|chrome|1
1023|668|1903|chrome|1
1021|575|1903|chrome|1
1020|515|1903|chrome|1
1026|451|1903|chrome|1
1019|359|1903|chrome|1
1026|292|1903|chrome|1
1020|238|1903|chrome|1
1027|250|1903|chrome|1
1023|717|1903|chrome|1
1022|718|1903|chrome|1
1164|878|1903|chrome|1
735|86|1903|chrome|1
300|290|320|safari|1
302|299|320|safari|1
175|319|320|safari|1
299|296|320|safari|1
298|434|320|safari|1
306|273|320|safari|1
121|457|1349|chrome|1
1222|572|1349|chrome|1
304|246|320|safari|1
211|332|320|safari|1
308|232|320|safari|1
215|28|320|safari|1
1186|662|1681|safari|1
1056|474|1681|safari|1
1016|480|1681|safari|1
1033|482|1681|safari|1
982|482|1681|safari|1
999|477|1681|safari|1
1199|297|1681|safari|1
739|353|1349|chrome|1
140|492|1349|chrome|1
760|347|1349|chrome|1
1227|379|1349|chrome|1
82|391|1349|chrome|1
104|455|1349|chrome|1
604|85|1349|chrome|1
606|56|1905|chrome|1
1033|508|1919|safari|1
1032|588|1919|safari|1
1032|635|1919|safari|1
1031|697|1919|safari|1
1025|512|1919|safari|1
752|349|1349|firefox|1
855|367|1567|chrome|1
754|427|1349|firefox|1
759|368|1351|chrome|1
646|20|1349|firefox|1
659|21|1349|firefox|1
639|59|1349|firefox|1
568|117|1349|firefox|1
876|361|1583|chrome|1
857|427|1583|chrome|1
1004|28|1349|firefox|1
1005|43|1349|firefox|1
1252|93|1422|safari|1
1135|21|1349|firefox|1
964|23|1349|firefox|1
333|24|360|chrome|1
1007|20|1349|firefox|1
961|16|1349|firefox|1
930|20|1349|firefox|1
808|443|1423|chrome|1
806|371|1423|chrome|1
780|270|1423|chrome|1
1008|613|1423|chrome|1
367|54|1333|chrome|1
542|426|1423|chrome|1
913|670|1423|chrome|1
972|42|1423|chrome|1
927|637|1349|firefox|1
782|761|1423|chrome|1
789|341|1423|chrome|1
759|437|1349|firefox|1
947|22|1349|firefox|1
312|223|360|chrome|1
311|269|360|chrome|1
1040|20|1349|firefox|1
312|255|360|chrome|1
310|291|360|chrome|1
308|256|360|chrome|1
309|291|360|chrome|1
315|266|360|chrome|1
315|323|360|chrome|1
325|357|360|chrome|1
582|476|1583|chrome|1
869|370|1583|chrome|1
1217|615|1920|chrome|1
786|663|1423|chrome|1
777|568|1423|chrome|1
777|507|1423|chrome|1
773|428|1423|chrome|1
778|300|1423|chrome|1
786|652|1423|chrome|1
778|586|1423|chrome|1
776|523|1423|chrome|1
774|429|1423|chrome|1
781|371|1423|chrome|1
244|116|360|chrome|1
243|126|360|chrome|1
107|116|360|chrome|1
785|296|1423|chrome|1
947|714|1423|chrome|1
879|716|1423|chrome|1
217|471|360|chrome|1
311|487|360|chrome|1
495|269|870|chrome|1
799|453|1423|chrome|1
797|521|1423|chrome|1
776|720|1423|chrome|1
778|721|1423|chrome|1
351|916|1423|chrome|1
966|41|1423|chrome|1
