859|36|1193|chrome|1
253|52|1193|chrome|1
720|362|1263|chrome|1
709|442|1263|chrome|1
701|353|1263|chrome|1
708|283|1263|chrome|1
703|592|1263|chrome|1
688|667|1263|chrome|1
699|720|1263|chrome|1
704|464|1263|chrome|1
712|514|1263|chrome|1
715|431|1263|chrome|1
712|370|1263|chrome|1
647|352|1182|chrome|1
887|629|1343|chrome|1
886|693|1343|chrome|1
441|84|1263|chrome|1
891|627|1343|chrome|1
889|633|1343|chrome|1
879|647|1343|chrome|1
941|672|1263|chrome|3
0|466|1263|chrome|1
706|379|1263|chrome|1
709|521|1263|chrome|1
679|431|1182|chrome|1
386|484|1182|chrome|1
823|210|1343|chrome|1
879|645|1343|chrome|1
870|471|1343|chrome|1
428|276|768|safari|1
1021|457|1343|chrome|1
420|423|768|safari|1
588|537|768|safari|1
431|345|768|safari|1
1239|635|1903|chrome|1
1195|501|1903|chrome|1
425|426|768|safari|1
426|405|768|safari|1
420|348|768|safari|1
754|579|1349|chrome|1
754|648|1349|chrome|1
420|354|768|safari|1
407|417|768|safari|1
588|537|768|safari|1
69|690|1182|chrome|1
732|279|1263|chrome|1
1005|694|1349|chrome|1
863|556|1349|chrome|1
869|553|1349|chrome|1
872|555|1349|chrome|1
897|560|1349|chrome|1
884|559|1349|chrome|1
1032|377|1349|chrome|1
1066|537|1349|chrome|1
582|421|1024|safari|1
576|267|1024|safari|1
898|554|1343|chrome|1
809|557|1343|chrome|1
897|557|1343|chrome|1
952|556|1343|chrome|1
810|551|1343|chrome|1
942|551|1343|chrome|1
428|276|768|safari|1
809|553|1343|chrome|1
948|553|1343|chrome|1
1154|393|1349|chrome|1
1027|366|1343|chrome|1
872|694|1349|chrome|1
743|365|1343|chrome|1
755|438|1343|chrome|1
416|276|768|safari|1
755|384|1343|chrome|1
729|347|1343|chrome|1
429|494|768|safari|1
745|458|1349|chrome|1
420|285|768|safari|1
422|279|768|safari|1
763|437|1349|chrome|1
750|378|1349|chrome|1
429|21|768|safari|1
587|513|768|safari|1
431|273|768|safari|1
591|510|768|safari|1
423|21|768|safari|1
729|344|1349|chrome|1
420|530|768|safari|1
749|306|1349|chrome|1
277|942|1343|chrome|1
784|885|1182|chrome|1
672|360|1182|chrome|1
608|836|1182|chrome|1
755|357|1349|chrome|1
1110|533|1349|chrome|1
717|926|1349|chrome|1
381|80|1182|chrome|1
527|83|1343|chrome|1
747|362|1343|chrome|1
268|938|1349|chrome|3
46|329|1349|chrome|1
676|568|1182|chrome|1
731|343|1349|chrome|1
755|359|1343|chrome|1
876|668|1349|chrome|1
865|372|1583|firefox|1
863|664|1263|chrome|1
754|294|1343|chrome|1
940|19|1349|chrome|1
1136|21|1349|chrome|1
72|316|1349|chrome|1
743|367|1343|chrome|1
689|341|1349|chrome|1
932|611|1263|chrome|1
745|364|1349|chrome|1
0|421|1263|chrome|1
752|417|1349|chrome|1
488|14|1349|chrome|1
667|20|1349|chrome|1
635|58|1349|chrome|1
755|493|1349|chrome|1
591|107|1349|chrome|1
748|359|1343|chrome|1
709|142|1349|chrome|1
668|370|1182|chrome|1
953|25|1349|chrome|1
662|421|1182|chrome|1
665|378|1182|chrome|1
1234|247|1349|chrome|1
907|690|1349|chrome|1
882|704|1349|chrome|1
654|18|1349|chrome|1
630|84|1349|chrome|1
567|120|1349|chrome|1
699|142|1349|chrome|1
693|375|1263|chrome|1
703|440|1263|chrome|1
708|515|1263|chrome|1
696|375|1263|chrome|1
705|433|1263|chrome|1
705|528|1263|chrome|1
254|471|1349|chrome|1
802|637|1263|chrome|1
878|167|1263|chrome|1
512|82|1263|chrome|1
707|372|1263|chrome|1
930|641|1349|chrome|1
846|903|1343|chrome|1
525|120|1263|chrome|1
722|537|1263|chrome|1
707|592|1263|chrome|1
726|376|1349|firefox|1
654|917|1343|chrome|1
716|371|1263|chrome|1
708|316|1263|chrome|1
694|380|1263|chrome|1
694|295|1263|chrome|1
741|369|1349|chrome|1
742|249|1349|chrome|1
848|640|1349|chrome|1
863|660|1349|chrome|1
934|614|1349|chrome|1
848|649|1349|chrome|1
927|617|1349|chrome|1
536|83|1343|chrome|1
902|690|1349|chrome|1
935|639|1349|chrome|1
1050|516|1343|chrome|1
427|853|1349|chrome|3
661|849|1349|chrome|3
758|407|1343|chrome|1
576|132|1349|chrome|3
936|644|1349|chrome|1
749|366|1343|chrome|1
1058|540|1349|chrome|1
715|374|1343|chrome|1
856|743|1349|chrome|1
872|693|1349|chrome|1
863|724|1349|chrome|1
857|682|1349|chrome|1
244|914|1349|chrome|3
367|18|1349|chrome|1
408|175|1349|chrome|1
879|730|1349|chrome|1
900|788|1349|chrome|1
755|717|1349|chrome|1
750|717|1349|chrome|1
869|11|1349|chrome|1
772|790|1349|chrome|1
891|824|1349|chrome|1
885|677|1349|chrome|1
897|765|1349|chrome|1
835|787|1349|chrome|1
881|716|1349|chrome|1
894|758|1349|chrome|1
464|83|1349|chrome|1
893|340|1349|chrome|1
888|733|1349|chrome|1
1240|1119|1349|chrome|1
884|755|1349|chrome|1
870|758|1349|chrome|1
871|763|1349|chrome|1
852|677|1349|chrome|1
856|12|1349|chrome|1
835|208|1349|chrome|1
547|80|1349|chrome|1
937|613|1263|chrome|1
818|684|1263|chrome|1
286|58|1263|chrome|1
854|656|1263|chrome|1
838|655|1263|chrome|1
856|701|1263|chrome|1
826|18|1263|chrome|1
798|213|1263|chrome|1
764|380|1349|chrome|1
749|437|1349|chrome|1
984|609|1349|chrome|1
951|603|1349|chrome|1
885|866|1349|chrome|3
744|399|1349|chrome|1
743|555|1349|chrome|1
947|614|1349|chrome|1
667|448|1663|chrome|1
1390|324|1663|chrome|1
325|963|1349|chrome|1
684|128|1663|chrome|1
885|670|1349|chrome|1
732|508|1349|chrome|1
888|660|1349|chrome|1
867|696|1349|chrome|1
901|690|1349|chrome|1
901|702|1349|chrome|1
1062|514|1349|chrome|1
1155|655|1663|chrome|1
1072|381|1663|chrome|1
1091|384|1663|chrome|1
869|872|1349|chrome|1
1189|199|1663|chrome|1
1174|608|1663|chrome|1
356|130|1349|chrome|3
1179|269|1349|chrome|1
826|689|1263|chrome|1
758|593|1349|chrome|1
761|625|1349|chrome|1
341|53|1349|chrome|3
750|379|1349|chrome|1
755|696|1349|chrome|1
750|719|1349|chrome|1
750|719|1349|chrome|1
749|719|1349|chrome|1
1296|830|1349|chrome|1
1168|604|1663|chrome|1
888|499|1663|chrome|1
914|356|1663|chrome|1
916|310|1663|chrome|1
894|511|1663|chrome|1
904|436|1663|chrome|1
898|631|1663|chrome|1
890|594|1663|chrome|1
897|720|1663|chrome|1
916|667|1663|chrome|1
849|667|1263|chrome|1
903|303|1663|chrome|1
558|20|1349|chrome|1
496|52|1663|chrome|1
688|607|1007|firefox|1
534|544|1349|chrome|1
745|445|1349|chrome|1
738|383|1349|chrome|1
845|638|1349|chrome|1
997|687|1349|chrome|1
843|580|1349|chrome|1
877|576|1349|chrome|1
911|573|1349|chrome|1
941|576|1349|chrome|1
976|571|1349|chrome|1
754|303|1349|chrome|1
798|574|1349|chrome|1
761|439|1349|chrome|1
741|284|1349|chrome|1
1030|397|1349|chrome|1
611|18|1349|chrome|1
766|373|1349|chrome|1
899|682|1349|chrome|1
903|734|1349|chrome|1
870|692|1349|chrome|1
66|149|360|safari|1
316|241|360|safari|1
315|276|360|safari|1
181|264|360|safari|1
320|241|360|safari|1
371|217|1283|chrome|1
753|292|1349|chrome|1
1041|658|1349|chrome|1
1025|181|1349|chrome|1
1016|25|1349|chrome|1
1126|14|1349|chrome|2
422|2138|1349|chrome|2
848|347|1583|chrome|1
841|288|1583|chrome|1
1047|692|1349|chrome|1
1270|574|1349|chrome|1
888|894|1349|chrome|1
755|573|1349|chrome|1
724|527|1349|chrome|1
748|722|1349|chrome|1
748|722|1349|chrome|1
761|353|1349|chrome|1
752|425|1349|chrome|1
738|508|1349|chrome|1
740|576|1349|chrome|1
757|641|1349|chrome|1
1054|543|1349|chrome|1
761|705|1349|chrome|1
765|672|1349|chrome|1
759|283|1349|chrome|1
1073|662|1349|chrome|1
1002|686|1349|chrome|1
837|560|1349|chrome|1
1027|372|1349|chrome|1
844|910|1349|chrome|1
747|586|1349|chrome|1
740|284|1349|chrome|1
665|911|1349|chrome|1
758|317|1349|chrome|1
888|616|1349|chrome|1
893|637|1349|chrome|1
809|20|1349|chrome|1
851|303|1349|chrome|1
768|394|1349|chrome|1
749|444|1349|chrome|1
761|501|1349|chrome|1
761|601|1349|chrome|1
754|691|1349|chrome|1
747|720|1349|chrome|1
743|688|1349|chrome|1
757|446|1349|chrome|1
746|385|1349|chrome|1
748|307|1349|chrome|1
747|434|1351|chrome|1
464|78|1349|chrome|1
752|308|1351|chrome|1
724|584|1349|chrome|1
765|516|1349|chrome|1
767|461|1349|chrome|1
756|384|1349|chrome|1
1079|537|1349|chrome|1
1240|266|1349|chrome|1
741|268|1349|chrome|1
751|248|1349|chrome|1
751|285|1349|chrome|1
748|245|1349|chrome|1
753|312|1349|chrome|1
10|230|1349|chrome|1
895|637|1349|chrome|1
915|348|1349|chrome|1
997|699|1349|chrome|1
711|368|1280|chrome|1
880|641|1349|chrome|1
974|642|1349|chrome|1
1039|690|1349|chrome|1
928|244|1349|chrome|1
842|466|1349|chrome|1
1037|278|1349|chrome|1
1028|269|1349|chrome|1
314|240|360|chrome|1
1174|263|1349|chrome|1
966|608|1349|chrome|1
947|252|1264|chrome|1
818|278|1264|chrome|3
756|354|1349|chrome|1
753|442|1349|chrome|1
712|439|1264|chrome|1
937|370|1349|chrome|1
925|514|1349|chrome|1
727|368|1349|chrome|1
735|270|1349|chrome|1
831|696|1349|chrome|1
974|612|1349|firefox|1
919|367|1349|firefox|1
792|508|1425|chrome|1
262|58|1425|chrome|1
827|1032|1349|chrome|1
925|678|1423|chrome|1
1067|728|1423|chrome|1
912|573|1423|chrome|1
1047|620|1349|chrome|1
701|532|1264|chrome|1
698|319|1264|chrome|1
697|600|1264|chrome|1
694|519|1264|chrome|1
693|445|1264|chrome|1
703|370|1264|chrome|1
719|297|1264|chrome|1
919|683|1264|chrome|1
827|386|1264|chrome|1
827|390|1264|chrome|1
829|386|1264|chrome|1
799|387|1264|chrome|1
767|387|1264|chrome|1
841|384|1264|chrome|1
830|386|1264|chrome|1
256|69|1349|chrome|1
871|371|1264|chrome|1
837|378|1264|chrome|1
873|380|1264|chrome|1
846|382|1264|chrome|1
900|510|1663|chrome|1
684|341|1663|chrome|1
993|204|1264|chrome|1
221|439|1663|chrome|1
790|364|1663|chrome|1
909|432|1663|chrome|1
888|376|1663|chrome|1
1174|605|1663|chrome|1
1152|605|1663|chrome|1
311|243|360|chrome|1
308|330|360|chrome|1
314|241|360|chrome|1
315|249|360|chrome|1
146|300|360|chrome|1
747|286|1349|chrome|1
755|366|1349|chrome|1
755|299|1349|chrome|1
965|594|1349|chrome|1
954|486|1349|chrome|1
567|429|1008|firefox|1
718|378|1283|chrome|1
713|438|1283|chrome|1
721|509|1283|chrome|1
708|592|1283|chrome|1
716|652|1283|chrome|1
713|703|1283|chrome|1
710|520|1283|chrome|1
734|448|1283|chrome|1
710|723|1283|chrome|1
722|601|1283|chrome|1
720|662|1283|chrome|1
723|468|1283|chrome|1
706|545|1283|chrome|1
693|525|1264|chrome|1
696|386|1264|chrome|1
714|454|1283|chrome|1
712|513|1283|chrome|1
705|293|1264|chrome|1
248|218|1283|chrome|1
705|355|1283|chrome|1
720|446|1283|chrome|1
231|464|360|chrome|1
733|519|1283|chrome|1
709|586|1283|chrome|1
711|653|1283|chrome|1
709|717|1283|chrome|1
714|679|1283|chrome|1
713|723|1283|chrome|1
721|301|1283|chrome|1
580|87|1283|chrome|1
716|512|1283|chrome|1
707|374|1283|chrome|1
696|436|1283|chrome|1
693|510|1283|chrome|1
735|605|1283|chrome|1
714|658|1283|chrome|1
861|647|1349|chrome|1
1326|510|1349|chrome|1
1002|13|1349|chrome|1
266|53|1349|chrome|1
907|689|1349|chrome|1
366|53|1349|chrome|1
495|251|1349|chrome|1
755|428|1349|chrome|1
761|516|1349|chrome|1
316|583|1349|chrome|1
316|583|1349|chrome|3
913|1173|1349|chrome|1
991|685|1349|chrome|1
860|351|1349|chrome|1
836|348|1349|chrome|1
877|351|1349|chrome|1
782|377|1423|chrome|1
915|347|1349|chrome|1
876|352|1349|chrome|1
938|900|1423|chrome|1
1035|174|1349|chrome|1
536|882|1423|chrome|1
743|435|1349|firefox|1
737|349|1349|firefox|1
733|358|1349|firefox|1
745|361|1349|firefox|1
756|365|1349|chrome|1
750|300|1349|chrome|1
1002|662|1349|chrome|1
873|446|1349|chrome|1
1030|267|1349|chrome|1
1025|682|1349|chrome|1
874|352|1349|chrome|1
1005|663|1349|chrome|1
874|445|1349|chrome|1
1033|263|1349|chrome|1
734|356|1349|chrome|1
743|380|1349|chrome|1
941|636|1349|chrome|1
918|433|1349|chrome|1
1000|666|1349|chrome|1
833|352|1349|chrome|1
880|352|1349|chrome|1
1031|175|1349|chrome|1
936|643|1349|chrome|1
1026|689|1349|chrome|1
1143|567|1349|chrome|1
717|438|1349|chrome|1
877|352|1349|chrome|1
341|909|1349|chrome|1
986|351|1349|chrome|1
880|357|1349|chrome|1
938|630|1349|chrome|1
880|652|1349|chrome|1
573|369|1007|chrome|1
576|375|1007|chrome|1
1033|167|1349|chrome|1
760|358|1349|chrome|1
0|462|1349|chrome|1
752|456|1349|chrome|1
747|497|1349|chrome|1
820|26|1349|chrome|1
745|575|1349|chrome|1
917|88|1349|chrome|1
930|675|1349|chrome|1
790|15|1007|chrome|1
1033|173|1349|chrome|1
935|610|1349|chrome|1
738|270|1349|chrome|1
121|319|1351|chrome|1
835|640|1351|chrome|1
108|335|1351|chrome|1
144|425|1351|chrome|1
295|241|320|safari|1
300|235|320|safari|1
292|241|320|safari|1
293|231|320|safari|1
64|445|1351|chrome|1
308|230|320|safari|1
914|692|1351|chrome|1
742|508|1349|chrome|1
741|422|1349|chrome|1
1057|514|1349|chrome|1
981|682|1349|chrome|1
808|622|1349|chrome|1
1030|443|1349|chrome|1
756|369|1349|chrome|1
747|503|1349|chrome|1
757|275|1349|chrome|1
990|693|1349|chrome|1
1017|720|1583|chrome|1
1017|760|1583|chrome|1
1017|760|1583|chrome|1
1019|724|1583|chrome|1
1022|749|1583|chrome|1
1014|761|1583|chrome|1
841|540|1349|chrome|1
1019|672|1349|chrome|1
903|484|1349|chrome|1
893|531|1349|chrome|1
947|481|1349|chrome|1
843|529|1349|chrome|1
873|529|1349|chrome|1
1025|299|1349|chrome|1
842|531|1349|chrome|1
1034|353|1349|chrome|1
866|696|1349|chrome|1
1015|666|1349|chrome|1
941|409|1349|chrome|1
495|27|1349|chrome|1
665|22|1349|chrome|1
655|61|1349|chrome|1
1010|640|1349|chrome|1
648|86|1349|chrome|1
711|139|1349|chrome|1
927|40|1349|chrome|1
843|676|1349|chrome|1
1000|684|1349|chrome|1
944|404|1349|chrome|1
1032|229|1349|chrome|1
1031|229|1349|chrome|1
1027|223|1349|chrome|1
918|642|1349|chrome|1
976|661|1351|chrome|1
977|424|1351|chrome|1
977|423|1351|chrome|1
1029|230|1351|chrome|1
1009|671|1351|chrome|1
883|408|1351|chrome|1
1030|223|1351|chrome|1
867|19|1349|chrome|1
1190|258|1349|chrome|1
552|84|1349|chrome|1
794|372|1423|firefox|1
788|420|1423|firefox|1
785|384|1423|firefox|1
738|428|1349|chrome|1
745|500|1349|chrome|1
742|572|1349|chrome|1
1010|667|1349|chrome|1
838|364|1349|chrome|1
755|357|1349|firefox|1
1026|191|1349|chrome|1
878|666|1349|chrome|1
632|52|1349|chrome|1
0|396|1349|firefox|1
446|497|1349|firefox|1
747|306|1349|firefox|1
751|367|1349|firefox|1
959|620|1349|chrome|1
889|616|1263|chrome|1
969|660|1263|chrome|1
830|380|1263|chrome|1
847|599|1349|chrome|1
746|354|1349|chrome|1
741|519|1349|chrome|1
745|451|1349|chrome|1
757|378|1349|chrome|1
757|569|1349|chrome|1
796|434|1423|firefox|1
845|970|1349|chrome|1
641|47|1349|chrome|1
759|450|1349|firefox|1
754|386|1349|firefox|1
744|656|1349|firefox|1
741|442|1349|chrome|1
751|576|1349|firefox|1
749|348|1349|chrome|1
758|298|1349|chrome|1
740|549|1349|chrome|1
1078|945|1349|firefox|1
752|522|1349|chrome|1
750|571|1349|chrome|1
445|58|1349|firefox|1
866|685|1349|chrome|1
1003|691|1349|chrome|1
1034|650|1349|chrome|1
692|909|1349|chrome|1
1052|685|1349|chrome|1
1034|660|1349|chrome|1
1019|691|1349|chrome|1
874|842|1349|chrome|1
1032|655|1349|chrome|1
902|688|1349|chrome|1
902|688|1349|chrome|1
902|689|1349|chrome|1
902|689|1349|chrome|1
1161|356|1349|chrome|1
869|682|1349|chrome|1
869|682|1349|chrome|1
978|685|1349|chrome|1
848|477|1349|chrome|1
1029|291|1349|chrome|1
1074|540|1349|chrome|1
783|567|1349|chrome|1
567|455|1007|chrome|1
589|495|1007|chrome|1
589|564|1007|chrome|1
804|662|1007|chrome|1
778|454|1007|chrome|1
714|456|1007|chrome|1
765|453|1007|chrome|1
0|439|1007|chrome|1
587|514|1007|chrome|1
578|720|1007|chrome|1
809|606|1007|chrome|1
743|373|1349|chrome|1
743|473|1349|chrome|1
731|524|1349|chrome|1
745|578|1349|chrome|1
739|722|1349|chrome|1
739|722|1349|chrome|1
750|703|1349|chrome|1
313|1008|1349|chrome|2
441|749|1349|msie|1
1016|694|1349|msie|1
844|400|1349|msie|1
1036|218|1349|msie|1
422|546|1349|msie|1
427|546|1349|msie|1
482|553|1349|msie|1
450|549|1349|msie|1
976|610|1349|firefox|1
687|364|1237|chrome|1
922|20|1237|chrome|1
1025|657|1349|firefox|1
878|472|1349|firefox|1
847|627|1237|chrome|1
878|472|1349|firefox|1
1028|289|1349|firefox|1
967|25|1349|chrome|1
956|22|1349|firefox|1
818|593|1237|safari|1
807|662|1237|safari|1
950|25|1237|safari|1
681|441|1237|safari|1
675|368|1237|safari|1
233|55|1349|chrome|1
931|17|1237|safari|1
931|17|1237|safari|1
193|55|1237|safari|1
1058|631|1583|chrome|1
1051|616|1583|chrome|1
1045|634|1583|chrome|1
167|326|360|chrome|1
1057|634|1583|chrome|1
430|80|1279|chrome|1
717|578|1279|chrome|1
898|295|1663|firefox|1
883|464|1583|chrome|1
872|515|1583|chrome|1
859|646|1583|chrome|1
868|697|1583|chrome|1
868|308|1583|chrome|1
492|381|1583|chrome|2
1095|595|1583|chrome|1
1228|933|1583|chrome|1
858|673|1583|chrome|1
860|381|1583|chrome|1
856|426|1583|chrome|1
867|508|1583|chrome|1
874|576|1583|chrome|1
864|280|1583|chrome|1
868|721|1583|chrome|1
868|678|1583|chrome|1
532|864|1349|chrome|1
702|429|1263|chrome|1
1011|644|1263|chrome|1
943|639|1263|chrome|1
926|615|1263|chrome|1
703|299|1263|chrome|1
1001|679|1263|chrome|1
911|382|1263|chrome|1
933|388|1263|chrome|1
908|386|1263|chrome|1
949|386|1263|chrome|1
914|383|1263|chrome|1
945|388|1263|chrome|1
918|387|1263|chrome|1
911|386|1263|chrome|1
977|196|1263|chrome|1
927|638|1349|chrome|1
924|439|1349|chrome|1
949|26|1349|chrome|1
810|20|1349|chrome|1
1349|145|1349|chrome|1
1058|424|1349|chrome|1
946|197|1349|chrome|1
915|88|1349|chrome|1
915|88|1349|chrome|1
949|17|1349|chrome|1
765|383|1349|chrome|1
756|431|1349|chrome|1
325|239|360|chrome|1
741|720|1349|chrome|1
325|234|360|chrome|1
741|717|1349|chrome|1
321|435|360|chrome|1
757|320|1349|chrome|1
323|225|360|chrome|1
316|271|360|chrome|1
324|234|360|chrome|1
316|477|360|chrome|1
320|479|360|chrome|1
322|288|360|chrome|1
320|322|360|chrome|1
321|289|360|chrome|1
322|249|360|chrome|3
813|15|1263|chrome|1
824|398|1263|chrome|1
926|648|1263|chrome|1
1011|633|1263|chrome|1
943|640|1263|chrome|1
936|614|1263|chrome|1
744|525|1349|chrome|1
763|561|1349|chrome|1
1125|637|1903|chrome|1
1139|18|1903|chrome|1
446|544|1349|msie|1
929|632|1349|msie|1
740|380|1349|chrome|1
920|637|1263|chrome|1
929|617|1263|chrome|1
937|640|1263|chrome|1
1006|641|1263|chrome|1
936|602|1263|chrome|1
1009|636|1263|chrome|1
929|643|1263|chrome|1
873|646|1349|chrome|1
858|628|1349|chrome|1
756|343|1349|chrome|1
688|513|1266|chrome|1
747|369|1349|chrome|1
825|34|1263|chrome|1
224|56|1263|chrome|1
1014|4|1349|chrome|1
1019|29|1349|chrome|1
761|360|1349|chrome|1
743|290|1349|chrome|1
894|605|1349|chrome|1
871|18|1349|chrome|1
871|18|1349|chrome|1
858|637|1349|chrome|1
890|647|1349|chrome|1
886|642|1349|chrome|1
269|51|1349|chrome|1
848|632|1349|chrome|1
1009|634|1263|chrome|1
934|637|1263|chrome|1
927|616|1263|chrome|1
1015|123|1349|chrome|1
835|631|1349|chrome|1
724|653|1264|chrome|1
726|598|1264|chrome|1
706|725|1264|chrome|1
707|716|1264|chrome|1
845|638|1349|chrome|1
778|431|1085|chrome|1
839|619|1349|chrome|1
853|603|1349|chrome|1
970|634|1349|chrome|1
1025|378|1903|chrome|1
1341|513|1903|chrome|1
921|618|1349|chrome|1
1179|1654|1903|chrome|1
444|1597|1903|chrome|1
905|617|1349|chrome|1
904|667|1349|chrome|1
884|666|1349|chrome|1
863|16|1349|chrome|1
837|210|1349|chrome|1
859|634|1349|chrome|1
900|641|1349|chrome|1
915|638|1349|chrome|1
748|675|1349|chrome|1
744|717|1349|chrome|1
751|246|1349|chrome|1
735|295|1349|chrome|1
931|618|1349|chrome|1
643|78|1349|chrome|1
857|605|1349|chrome|1
875|375|1583|chrome|1
857|436|1583|chrome|1
878|592|1583|chrome|1
858|292|1583|chrome|1
178|304|360|chrome|1
324|185|360|chrome|1
895|883|1349|chrome|1
312|236|360|chrome|1
321|331|360|chrome|1
324|332|360|chrome|1
738|434|1349|chrome|1
918|904|1349|chrome|1
721|517|1349|chrome|1
876|298|1583|chrome|1
874|430|1583|chrome|1
877|512|1583|chrome|1
881|576|1583|chrome|1
875|628|1583|chrome|1
1098|901|1349|chrome|1
368|35|1583|chrome|1
543|81|1349|chrome|1
314|236|360|chrome|1
1101|13|1583|chrome|1
754|362|1349|chrome|1
80|470|360|chrome|1
758|449|1349|chrome|1
324|734|360|chrome|1
323|768|360|chrome|1
874|365|1583|chrome|1
861|440|1583|chrome|1
857|364|1583|chrome|1
874|448|1583|chrome|1
749|362|1349|chrome|1
420|269|768|safari|1
751|605|1349|chrome|1
765|520|1349|chrome|1
750|355|1349|chrome|1
763|371|1349|chrome|1
749|385|1349|chrome|1
746|447|1349|chrome|1
755|295|1349|chrome|1
747|417|1349|chrome|1
741|370|1349|chrome|1
746|302|1349|chrome|1
752|439|1349|chrome|1
935|391|1349|chrome|1
954|459|1349|chrome|1
865|399|1349|chrome|1
738|380|1349|chrome|1
889|455|1349|chrome|1
746|377|1349|chrome|1
760|317|1349|chrome|1
744|584|1349|chrome|1
756|383|1349|chrome|1
744|437|1349|chrome|1
751|501|1349|chrome|1
753|377|1349|chrome|1
1016|655|1349|chrome|1
137|221|1007|chrome|1
846|441|1349|chrome|1
1045|681|1349|chrome|1
848|584|1349|chrome|1
848|584|1349|chrome|1
848|584|1349|chrome|1
848|584|1349|chrome|1
733|375|1349|chrome|1
753|444|1349|chrome|1
929|600|1343|chrome|1
316|502|360|chrome|1
319|415|360|chrome|1
922|611|1343|chrome|1
1029|266|1349|chrome|1
319|442|360|chrome|1
318|437|360|chrome|1
315|440|360|chrome|1
325|377|360|chrome|1
861|869|1349|chrome|3
325|324|360|chrome|1
44|684|1349|chrome|1
133|253|360|chrome|1
716|623|1349|chrome|1
316|910|1349|chrome|3
529|79|1349|chrome|1
426|348|768|safari|1
431|408|768|safari|1
427|276|768|safari|1
123|823|768|safari|1
752|371|1343|chrome|1
1075|12|1903|chrome|1
934|18|1903|chrome|1
914|66|1903|chrome|1
424|21|768|safari|1
344|621|768|safari|1
749|436|1343|chrome|1
893|921|1349|chrome|1
654|157|1349|chrome|1
752|522|1343|chrome|1
741|589|1343|chrome|1
425|420|768|safari|1
434|335|768|safari|1
745|644|1343|chrome|1
629|533|768|safari|1
1043|653|1349|firefox|1
842|606|1349|firefox|1
803|606|1349|firefox|1
846|608|1349|firefox|1
750|713|1343|chrome|1
745|719|1343|chrome|1
745|719|1343|chrome|1
745|719|1343|chrome|1
422|251|768|safari|1
1037|424|1349|firefox|1
29|32|768|safari|1
744|118|768|safari|1
23|28|768|safari|1
846|609|1349|chrome|1
733|451|1343|firefox|1
759|515|1343|firefox|1
740|515|1343|firefox|1
743|316|1343|firefox|1
742|527|1343|firefox|1
260|506|1343|firefox|1
423|276|768|safari|1
422|341|768|safari|1
432|25|768|safari|1
275|214|1343|chrome|1
437|518|768|safari|1
752|656|1343|chrome|1
745|578|1343|chrome|1
745|722|1343|chrome|1
745|683|1343|chrome|1
745|721|1343|chrome|1
741|305|1343|chrome|1
922|478|1343|chrome|1
748|270|1343|chrome|1
429|407|768|safari|1
433|491|768|safari|1
438|22|768|safari|1
414|522|768|safari|1
68|792|1343|chrome|1
1047|681|1349|chrome|1
871|394|1349|chrome|1
909|391|1349|chrome|1
884|391|1349|chrome|1
905|391|1349|chrome|1
1025|215|1349|chrome|1
841|463|1519|chrome|1
829|607|1519|chrome|1
830|573|1519|chrome|1
838|633|1519|chrome|1
820|585|1519|chrome|1
829|722|1519|chrome|1
826|661|1519|chrome|1
845|412|1519|chrome|1
826|517|1519|chrome|1
829|274|1519|chrome|1
968|691|1519|chrome|1
382|221|1519|chrome|1
839|380|1519|chrome|1
826|518|1519|chrome|1
836|577|1519|chrome|1
829|298|1519|chrome|1
