848|659|1077|chrome|1
1058|640|1349|chrome|1
1201|610|1920|chrome|1
750|580|1349|chrome|1
699|406|1077|chrome|1
761|374|1349|chrome|1
739|396|1077|chrome|1
547|84|1349|chrome|1
777|400|1077|chrome|1
1046|639|1349|chrome|1
738|404|1077|chrome|1
893|220|1077|chrome|1
959|690|1263|chrome|1
798|578|1263|chrome|1
830|577|1263|chrome|1
946|20|1349|chrome|1
866|577|1263|chrome|1
987|394|1263|chrome|1
707|24|1349|chrome|1
748|526|1349|chrome|1
755|446|1349|chrome|1
759|386|1349|chrome|1
746|303|1349|chrome|1
1115|24|1583|firefox|1
360|44|1583|firefox|1
987|24|1349|chrome|1
979|22|1349|chrome|1
