71|94|320|chrome|1
73|92|320|chrome|1
84|191|320|chrome|1
463|77|1349|chrome|1
342|1386|1349|firefox|1
301|1382|1349|firefox|1
841|626|1012|chrome|2
852|638|1012|chrome|2
824|820|1012|chrome|1
65|2183|320|safari|1
73|22|320|safari|1
170|94|320|safari|1
227|203|320|safari|1
617|18|1259|safari|1
600|55|1259|safari|1
589|119|1259|safari|1
656|137|1259|safari|1
100|1387|1053|firefox|1
18|26|360|chrome|1
68|19|360|chrome|1
174|100|360|chrome|1
176|183|360|chrome|1
496|58|1663|chrome|1
549|53|1663|chrome|1
295|989|1423|chrome|3
301|1381|1423|chrome|1
341|1379|1423|chrome|1
531|960|1423|chrome|3
31|1025|1423|chrome|1
343|1378|1423|chrome|1
342|1372|1423|chrome|1
344|1379|1423|chrome|1
333|1378|1423|chrome|1
348|1379|1423|chrome|1
349|1380|1423|chrome|1
340|1379|1423|chrome|1
363|1381|1423|chrome|1
336|1376|1423|chrome|1
349|1379|1423|chrome|1
317|780|1423|chrome|3
370|1372|1423|chrome|1
745|17|1423|chrome|1
379|1379|1423|chrome|1
414|1382|1423|chrome|1
421|1380|1423|chrome|1
348|1380|1423|chrome|1
353|1376|1423|chrome|1
342|1382|1423|chrome|1
298|713|1423|chrome|3
344|1371|1423|chrome|1
350|1375|1423|chrome|1
348|1390|1423|chrome|1
344|1378|1423|chrome|1
347|1383|1423|chrome|1
354|1384|1423|chrome|1
351|1133|1423|chrome|1
367|1141|1423|chrome|1
298|64|1423|chrome|1
816|778|1423|chrome|1
936|19|1903|chrome|1
931|192|1903|chrome|1
920|234|1903|chrome|1
988|276|1903|chrome|1
468|221|598|chrome|1
632|17|768|unknown|1
823|820|1012|chrome|2
985|20|1349|chrome|1
777|83|1920|chrome|1
69|2105|320|safari|1
107|2120|320|safari|1
288|1386|1423|chrome|1
337|1379|1423|chrome|1
335|1370|1423|chrome|1
348|1377|1423|chrome|1
350|1371|1423|chrome|1
361|700|1423|chrome|1
340|1379|1423|chrome|1
330|1380|1423|chrome|1
715|1209|1423|chrome|1
334|1384|1423|chrome|1
335|1379|1423|chrome|1
1145|485|1815|safari|1
491|1386|1815|safari|1
616|665|1815|safari|1
793|705|1815|safari|1
534|1368|1815|safari|1
535|1379|1815|safari|1
1144|875|1815|safari|1
540|1412|1815|safari|1
529|1379|1815|safari|1
307|816|1815|safari|1
529|1369|1815|safari|1
795|350|1815|safari|1
790|706|1815|safari|1
534|1363|1815|safari|1
1145|724|1815|safari|1
537|1381|1815|safari|1
424|956|1815|safari|1
442|899|1815|safari|1
432|907|1815|safari|1
429|948|1815|safari|1
537|1385|1815|safari|1
423|949|1815|safari|1
539|1386|1815|safari|1
427|941|1815|safari|1
546|1401|1815|safari|1
579|81|1583|chrome|1
1145|761|1815|safari|1
536|1375|1815|safari|1
549|1383|1815|safari|1
548|1375|1815|safari|1
539|1380|1815|safari|1
552|1384|1815|safari|1
330|230|1815|safari|1
65|14|320|safari|1
119|99|320|safari|1
819|84|1903|chrome|1
657|17|1349|chrome|1
624|54|1349|chrome|1
713|142|1349|chrome|1
984|217|1280|chrome|1
1041|328|1280|chrome|1
945|359|1280|chrome|1
919|394|1664|chrome|1
312|14|320|safari|1
813|39|1349|chrome|1
369|409|1419|safari|3
310|941|1419|safari|3
291|1379|1419|safari|1
491|689|1419|safari|3
342|1378|1419|safari|1
491|726|1419|safari|3
657|1217|1419|safari|3
333|1383|1419|safari|1
656|697|1419|safari|3
524|1178|1419|safari|3
786|21|1825|chrome|2
469|1188|1419|safari|3
337|1378|1419|safari|1
838|723|1419|safari|3
526|985|1419|safari|3
322|1242|1419|safari|3
343|1384|1419|safari|1
927|37|1349|chrome|1
331|1386|1419|safari|1
939|24|1349|chrome|1
473|1000|1419|safari|3
323|1377|1419|safari|1
518|724|1419|safari|3
837|977|1419|safari|3
348|1385|1419|safari|1
894|25|1825|chrome|1
686|1187|1419|safari|3
346|1380|1419|safari|1
62|19|320|unknown|1
52|17|320|unknown|1
56|26|320|unknown|1
183|97|320|unknown|1
117|25|320|unknown|1
66|20|320|unknown|1
178|296|320|unknown|1
62|23|360|chrome|1
23|52|360|chrome|1
992|17|1349|chrome|1
387|53|1349|chrome|1
963|804|1007|chrome|1
258|1384|1349|chrome|1
91|1382|1007|chrome|1
378|441|1349|chrome|1
121|1379|1007|chrome|1
124|1377|1007|chrome|1
489|920|1007|chrome|1
486|485|1349|chrome|1
126|1379|1007|chrome|1
490|80|1349|chrome|1
654|1271|1007|chrome|1
136|1365|1007|chrome|1
127|1371|1007|chrome|1
301|1420|1007|chrome|1
127|1398|1007|chrome|1
139|1386|1007|chrome|1
15|346|1007|chrome|1
15|908|1007|chrome|1
450|844|1007|chrome|1
502|730|1007|chrome|1
72|19|320|safari|1
62|22|320|safari|1
187|2116|320|safari|1
110|2118|320|safari|1
118|2315|320|safari|1
117|2122|320|safari|1
111|2338|320|safari|1
452|52|1259|safari|1
123|2344|320|safari|1
53|35|360|chrome|1
215|143|360|chrome|1
210|182|360|chrome|1
569|21|1349|chrome|1
63|24|360|chrome|1
180|93|360|chrome|1
171|172|360|chrome|1
1047|774|1349|firefox|1
201|29|320|safari|1
224|20|320|safari|1
337|49|1349|chrome|1
67|32|320|safari|1
301|102|320|safari|1
475|83|1349|chrome|1
306|28|320|safari|1
267|1375|1349|chrome|1
295|1390|1349|chrome|1
301|1386|1349|chrome|1
630|782|1349|chrome|1
613|732|1349|chrome|1
64|37|320|safari|1
54|28|320|safari|1
289|1208|1349|chrome|1
478|78|1349|chrome|1
110|2112|320|chrome|1
101|2111|320|chrome|1
408|1375|1665|safari|1
100|2110|320|chrome|1
450|1379|1665|safari|1
461|1379|1665|safari|1
460|1383|1665|safari|1
100|2106|320|chrome|1
288|51|1263|chrome|1
212|1381|1263|chrome|1
463|1382|1665|safari|1
102|2116|320|chrome|1
450|1383|1665|safari|1
652|1014|1665|safari|1
1005|1246|1665|safari|1
100|2110|320|chrome|1
459|1373|1665|safari|1
70|30|600|safari|1
458|1383|1665|safari|1
38|67|600|safari|1
100|2110|320|chrome|1
466|1381|1665|safari|1
64|34|600|safari|1
473|1381|1665|safari|1
14|173|600|safari|1
468|1390|1665|safari|1
106|2110|320|chrome|1
464|1016|1665|safari|1
464|1383|1665|safari|1
467|1378|1665|safari|1
465|1385|1665|safari|1
236|1559|320|chrome|1
466|1390|1665|safari|1
479|1385|1665|safari|1
475|1376|1665|safari|1
470|1382|1665|safari|1
471|1143|1665|safari|1
1170|1001|1665|safari|1
611|85|1349|chrome|1
253|1775|320|chrome|1
235|1543|320|chrome|1
114|2111|320|chrome|1
109|2110|320|chrome|1
103|2112|320|chrome|1
114|2116|320|chrome|1
767|440|768|safari|1
108|2110|320|chrome|1
109|2112|320|chrome|1
59|17|360|chrome|1
13|9|360|chrome|1
93|1340|320|chrome|1
557|87|1665|safari|1
62|2111|320|chrome|1
99|2109|320|chrome|1
97|2113|320|chrome|1
111|2121|320|chrome|1
109|2110|320|chrome|1
109|2111|320|chrome|1
109|1692|320|chrome|1
109|1692|320|chrome|1
312|19|320|chrome|1
220|49|320|chrome|1
624|974|1665|safari|1
75|22|768|safari|1
205|1414|320|safari|1
227|1332|320|safari|1
187|28|360|chrome|1
186|24|360|chrome|1
274|16|360|chrome|1
274|18|360|chrome|1
64|20|360|chrome|1
255|20|360|chrome|1
158|90|360|chrome|1
157|214|360|chrome|1
168|17|360|chrome|1
230|16|360|chrome|1
69|15|320|unknown|1
183|99|320|unknown|1
169|181|320|unknown|1
866|933|1423|chrome|1
986|22|1349|chrome|1
958|14|1349|firefox|1
1146|715|1903|chrome|1
330|1384|1522|firefox|1
337|1382|1522|firefox|1
577|765|1522|firefox|2
383|1378|1522|firefox|1
357|952|1522|firefox|2
388|1389|1522|firefox|1
376|1386|1522|firefox|1
379|757|1522|firefox|2
308|1390|1522|firefox|1
917|1236|1522|firefox|2
627|130|1522|firefox|2
419|1005|1522|firefox|2
549|1250|1522|firefox|2
384|1383|1522|firefox|1
471|1393|1522|firefox|1
397|1393|1522|firefox|1
391|1390|1522|firefox|1
381|1387|1522|firefox|1
923|763|1522|firefox|2
1045|819|1349|chrome|3
307|1390|1522|firefox|1
925|717|1522|firefox|2
568|746|1522|firefox|2
564|994|1522|firefox|2
426|1384|1522|firefox|1
652|29|768|safari|1
747|715|1522|firefox|2
401|1389|1522|firefox|1
573|776|1522|firefox|2
754|979|1522|firefox|2
399|1391|1522|firefox|1
905|732|1522|firefox|2
401|1385|1522|firefox|1
298|1141|1522|firefox|1
301|1378|1522|firefox|1
304|1373|1522|firefox|1
916|1002|1522|firefox|2
305|1384|1522|firefox|1
316|1389|1522|firefox|1
325|1384|1522|firefox|1
536|948|1522|firefox|2
918|756|1522|firefox|2
307|1379|1522|firefox|1
567|1195|1522|firefox|2
64|20|320|safari|1
160|179|320|safari|1
396|1381|1522|firefox|1
406|1391|1522|firefox|1
315|1141|1522|firefox|1
913|748|1522|firefox|2
311|1382|1522|firefox|1
409|1220|1522|firefox|2
305|1380|1522|firefox|1
420|983|1522|firefox|2
315|1390|1522|firefox|1
701|1003|1522|firefox|2
308|1374|1522|firefox|1
544|985|1522|firefox|2
308|1380|1522|firefox|1
319|1382|1522|firefox|1
294|1368|1522|firefox|1
296|51|1198|chrome|1
558|87|1522|firefox|1
383|53|1440|safari|1
356|709|1440|safari|1
719|729|1440|safari|1
878|959|1440|safari|1
387|51|1583|chrome|1
92|91|360|chrome|1
553|80|1349|chrome|1
759|81|1583|chrome|1
551|82|1483|safari|1
811|80|1903|chrome|1
76|31|320|chrome|1
66|25|320|chrome|1
55|90|320|chrome|1
46|179|320|chrome|1
372|1372|1583|chrome|1
416|1373|1583|chrome|1
419|1387|1583|chrome|1
422|1380|1583|chrome|1
424|1375|1583|chrome|1
419|1379|1583|chrome|1
567|699|1583|chrome|3
956|978|1583|chrome|3
777|1241|1583|chrome|3
425|1384|1583|chrome|1
419|1381|1583|chrome|1
430|1379|1583|chrome|1
28|46|320|safari|1
66|25|320|safari|1
112|220|320|safari|1
572|1379|1583|chrome|1
441|1381|1583|chrome|1
427|1379|1583|chrome|1
440|1383|1583|chrome|1
590|726|1583|chrome|3
590|964|1583|chrome|3
432|1372|1583|chrome|1
428|1381|1583|chrome|1
759|725|1583|chrome|3
431|1369|1583|chrome|1
435|1380|1583|chrome|1
435|1385|1583|chrome|1
669|47|1920|chrome|1
60|22|360|safari|1
67|97|360|safari|1
180|294|360|safari|1
986|120|1903|chrome|1
710|1532|1903|chrome|1
139|1264|905|chrome|1
195|1275|905|chrome|1
529|1110|905|chrome|2
193|1268|905|chrome|1
1305|1087|1903|chrome|1
185|1268|905|chrome|1
693|684|905|chrome|2
186|1274|905|chrome|1
340|1085|905|chrome|2
188|1265|905|chrome|1
189|1266|905|chrome|1
513|1120|905|chrome|2
190|1261|905|chrome|1
540|579|905|chrome|2
167|1109|905|chrome|2
206|1265|905|chrome|1
197|1267|905|chrome|1
153|850|905|chrome|2
505|1169|905|chrome|2
201|1265|905|chrome|1
88|909|320|safari|1
726|593|905|chrome|2
174|592|905|chrome|2
546|869|905|chrome|2
61|2115|320|safari|1
168|1083|905|chrome|2
206|1271|905|chrome|1
182|1122|905|chrome|2
201|1264|905|chrome|1
167|17|320|chrome|1
200|73|320|chrome|1
223|98|320|chrome|1
218|104|320|chrome|1
218|156|320|chrome|1
208|1268|905|chrome|1
565|849|905|chrome|3
214|17|320|chrome|1
200|1260|905|chrome|1
566|922|905|chrome|3
206|1268|905|chrome|1
172|1118|905|chrome|3
678|1115|905|chrome|3
193|1261|905|chrome|1
207|609|905|chrome|3
378|620|905|chrome|3
209|1267|905|chrome|1
78|2138|320|safari|1
949|19|1349|chrome|1
104|2135|320|safari|1
16|30|320|safari|1
101|2122|320|safari|1
55|19|320|safari|1
230|370|320|safari|1
98|2332|320|safari|1
73|1143|320|safari|1
552|740|1903|chrome|3
778|688|1903|chrome|1
108|2335|320|safari|1
114|2317|320|safari|1
102|2162|320|safari|1
136|15|320|safari|1
34|16|320|safari|1
311|17|320|safari|1
312|9|320|safari|1
308|20|320|safari|1
304|1273|1349|chrome|1
891|342|1583|chrome|1
488|81|1349|chrome|1
76|23|320|safari|1
33|87|320|safari|1
119|298|320|safari|1
77|23|320|chrome|1
145|17|320|chrome|1
128|84|320|chrome|1
133|107|320|chrome|1
223|103|320|chrome|1
222|105|320|chrome|1
242|325|320|chrome|1
222|111|320|chrome|1
1109|13|1583|chrome|1
85|1377|1024|chrome|1
137|1381|1024|chrome|1
264|1376|1349|chrome|1
1011|212|1280|firefox|1
1003|211|1280|firefox|1
989|240|1280|firefox|1
908|315|1280|firefox|1
921|306|1280|firefox|1
934|271|1280|firefox|1
993|268|1280|firefox|1
1028|293|1280|firefox|1
1029|296|1280|firefox|1
931|363|1280|firefox|1
932|336|1280|firefox|1
312|21|320|safari|1
921|303|1280|chrome|1
1031|212|1280|chrome|1
1048|236|1280|chrome|1
936|389|1280|chrome|1
51|23|320|safari|1
83|96|320|safari|1
155|180|320|safari|1
433|1194|1263|firefox|3
64|1106|1263|firefox|1
275|1375|1263|firefox|1
596|1196|1263|firefox|3
283|1040|1263|firefox|3
315|734|1263|firefox|3
265|1374|1263|firefox|1
237|737|1263|firefox|3
254|1391|1263|firefox|1
312|748|1263|firefox|3
268|1177|1263|firefox|3
266|1383|1263|firefox|1
242|740|1263|firefox|3
248|1389|1263|firefox|1
406|931|1263|firefox|3
255|1384|1263|firefox|1
655|52|1920|chrome|1
512|53|1349|chrome|1
279|1390|1263|firefox|1
880|1197|1263|firefox|3
59|225|1349|chrome|1
278|1385|1263|firefox|1
761|1211|1263|firefox|3
271|1378|1263|firefox|1
42|260|1349|chrome|1
334|50|1349|chrome|1
324|57|1349|chrome|1
518|54|1349|chrome|1
793|704|1263|firefox|3
0|800|1263|firefox|1
446|1196|1263|firefox|3
261|1378|1263|firefox|1
534|81|1349|chrome|1
758|1176|1263|firefox|3
274|1391|1263|firefox|1
797|921|1263|firefox|3
250|1177|1263|firefox|3
272|1396|1263|firefox|1
767|710|1263|firefox|3
748|984|1263|firefox|3
445|1189|1263|firefox|3
278|1383|1263|firefox|1
159|19|360|chrome|1
715|16|1349|chrome|1
69|149|360|chrome|1
133|415|360|chrome|1
81|414|360|chrome|1
255|959|1263|firefox|3
268|1384|1263|firefox|1
179|126|320|safari|1
205|95|320|safari|1
159|129|320|safari|1
605|935|1263|firefox|3
275|1382|1263|firefox|1
269|1384|1263|firefox|1
82|2110|360|chrome|1
117|2108|360|chrome|1
117|2106|360|chrome|1
59|1937|360|chrome|1
122|977|360|chrome|1
40|1321|360|chrome|1
117|2106|360|chrome|1
56|1073|360|chrome|1
117|2112|360|chrome|1
90|1944|360|chrome|1
118|2111|360|chrome|1
117|2111|360|chrome|1
115|2108|360|chrome|1
126|2112|360|chrome|1
609|18|1263|firefox|1
610|20|1263|firefox|1
614|17|1263|firefox|1
604|18|1263|firefox|1
609|18|1263|firefox|1
582|64|1263|firefox|1
667|141|1263|firefox|1
246|709|1349|chrome|1
87|237|1349|chrome|1
57|324|1349|chrome|1
282|640|1349|chrome|1
445|672|1349|chrome|1
1323|56|1349|firefox|1
639|57|1349|firefox|1
930|40|1349|chrome|1
83|186|1349|chrome|1
314|681|1349|chrome|1
87|260|1349|chrome|1
276|677|1349|chrome|1
265|1387|1349|chrome|1
304|1385|1349|chrome|1
304|1379|1349|chrome|1
643|53|1349|chrome|1
986|19|1349|chrome|1
29|265|1349|firefox|1
261|1381|1349|firefox|1
831|13|1007|chrome|1
387|51|1350|firefox|1
85|2116|360|chrome|1
548|53|1663|firefox|1
902|56|1349|chrome|1
554|83|1349|chrome|1
69|30|320|chrome|1
140|12|320|chrome|1
167|25|320|chrome|1
178|108|320|chrome|1
202|168|320|chrome|1
241|151|320|chrome|1
1304|628|1920|chrome|1
162|32|320|chrome|1
193|262|320|chrome|1
1284|527|1920|chrome|1
58|30|320|chrome|1
164|130|320|chrome|1
172|78|320|chrome|1
174|528|320|chrome|1
1132|19|1903|chrome|1
371|41|1903|chrome|1
84|332|1346|chrome|1
258|1385|1346|chrome|1
289|24|480|chrome|1
300|1381|1346|chrome|1
424|16|480|chrome|1
376|34|480|chrome|1
998|22|1346|chrome|1
1035|22|1447|safari|1
337|25|360|chrome|1
344|24|360|chrome|1
285|82|1148|chrome|1
860|10|1349|firefox|1
850|9|1349|firefox|1
52|102|360|chrome|1
860|21|1349|firefox|1
56|24|360|chrome|1
917|272|1349|firefox|1
72|16|360|chrome|1
855|17|1349|firefox|1
29|94|360|chrome|1
50|207|360|chrome|1
867|7|1349|firefox|1
859|11|1349|firefox|1
965|26|1349|firefox|1
1021|40|1349|firefox|1
380|61|1343|chrome|1
1132|19|1349|firefox|1
309|40|320|safari|1
313|25|320|safari|1
64|32|360|chrome|1
262|93|360|chrome|1
238|136|360|chrome|1
623|55|1920|chrome|1
764|724|1920|chrome|1
701|20|1349|chrome|1
927|46|1349|chrome|1
588|712|1920|chrome|1
1003|18|1349|chrome|1
1024|67|1349|chrome|1
1134|23|1349|chrome|1
210|385|1007|chrome|1
759|41|1007|chrome|1
805|372|1007|chrome|1
67|8|320|safari|1
248|87|320|safari|1
243|215|320|safari|1
329|50|1349|chrome|1
260|37|1349|chrome|1
438|51|1349|chrome|1
365|11|1349|chrome|1
358|155|1349|chrome|1
331|13|1349|chrome|1
397|19|1349|chrome|1
360|15|1349|chrome|1
1208|134|1349|chrome|1
877|825|1003|chrome|1
63|15|768|safari|1
306|23|768|safari|1
393|21|768|safari|1
354|335|360|chrome|1
929|39|1351|chrome|1
652|16|1351|chrome|1
637|51|1351|chrome|1
706|91|1351|chrome|1
653|88|1583|chrome|1
904|59|1903|chrome|1
841|124|1903|chrome|1
860|127|1903|chrome|1
881|131|1903|chrome|1
264|1384|1349|chrome|1
302|1377|1349|chrome|1
480|1282|1349|chrome|1
110|292|1349|chrome|1
277|678|1349|chrome|1
317|1382|1349|chrome|1
297|1391|1349|chrome|1
301|1390|1349|chrome|1
227|1377|1349|chrome|1
0|600|1903|chrome|1
804|81|1903|chrome|1
170|28|360|chrome|1
201|32|360|chrome|1
229|160|360|chrome|1
71|25|360|chrome|1
170|26|360|chrome|1
257|19|360|chrome|1
15|28|360|chrome|1
68|25|360|chrome|1
88|94|360|chrome|1
70|94|360|chrome|1
102|134|360|chrome|1
93|176|360|chrome|1
681|79|1583|chrome|1
307|723|1349|chrome|1
380|79|1007|chrome|1
467|82|1343|chrome|1
370|439|1349|chrome|3
388|413|1349|chrome|1
462|751|1349|chrome|3
334|56|1349|chrome|1
379|58|1349|chrome|1
249|929|1263|chrome|2
252|1175|1263|chrome|2
328|1387|1263|chrome|1
260|1381|1263|chrome|1
380|1388|1263|chrome|1
384|1371|1263|chrome|1
380|1377|1263|chrome|1
376|1377|1263|chrome|1
794|714|1263|chrome|2
384|1382|1263|chrome|1
392|1385|1263|chrome|1
416|1375|1263|chrome|1
630|919|1263|chrome|2
427|1380|1263|chrome|1
413|1370|1263|chrome|1
413|966|1263|chrome|2
406|1371|1263|chrome|1
408|1380|1263|chrome|1
405|1376|1263|chrome|1
408|1388|1263|chrome|1
407|1375|1263|chrome|1
427|1378|1263|chrome|1
415|1380|1263|chrome|1
254|1376|1263|chrome|1
362|1380|1263|chrome|1
1043|570|1263|chrome|1
531|84|1349|chrome|1
66|17|768|safari|1
40|96|768|safari|1
54|177|768|safari|1
64|25|768|safari|1
34|93|768|safari|1
46|170|768|safari|1
56|20|768|safari|1
40|89|768|safari|1
43|417|768|safari|1
740|700|1903|chrome|1
704|914|1903|chrome|1
59|26|320|safari|1
60|18|320|safari|1
125|25|320|safari|1
302|279|320|safari|1
1291|476|1349|chrome|1
534|82|1349|chrome|1
429|86|1423|chrome|1
311|23|320|safari|1
312|20|320|safari|1
341|24|360|chrome|1
393|82|1349|chrome|1
263|1386|1349|chrome|1
257|1390|1349|chrome|1
704|23|1349|chrome|1
574|81|1423|chrome|1
582|82|1423|chrome|1
973|48|1423|chrome|1
593|85|1423|chrome|1
68|25|320|chrome|1
205|83|320|chrome|1
171|219|320|chrome|1
413|56|1423|chrome|1
373|17|1349|chrome|1
370|17|1349|chrome|1
338|18|360|chrome|1
256|1372|1349|chrome|1
288|1377|1349|chrome|1
497|1158|1349|chrome|3
298|1390|1349|chrome|1
306|1386|1349|chrome|1
391|1390|1349|chrome|3
306|1377|1349|chrome|1
484|978|1349|chrome|1
520|129|1349|chrome|1
516|127|1349|chrome|1
864|28|1349|chrome|1
859|394|1349|chrome|1
854|17|1349|chrome|1
911|182|1349|chrome|1
861|12|1349|chrome|1
339|1008|1349|chrome|1
311|939|1349|chrome|1
577|81|1423|chrome|3
84|218|1423|chrome|1
530|85|1349|chrome|1
186|19|360|chrome|1
181|150|360|chrome|1
344|22|360|chrome|1
72|34|360|chrome|1
24|103|360|chrome|1
71|413|360|chrome|1
409|56|1423|chrome|1
516|739|1349|chrome|1
55|16|320|safari|1
107|121|320|safari|1
87|135|320|safari|1
42|243|320|safari|1
55|12|320|chrome|1
240|193|320|chrome|1
55|26|360|chrome|1
337|21|360|chrome|1
478|85|1349|chrome|1
64|28|320|chrome|1
248|163|320|chrome|1
62|30|320|safari|1
97|91|320|safari|1
133|208|320|safari|1
60|26|360|chrome|1
347|26|360|chrome|1
542|82|1349|chrome|1
568|81|1349|chrome|1
997|23|1349|chrome|1
997|21|1349|chrome|1
1015|860|1349|chrome|3
1041|834|1349|chrome|3
645|85|1349|chrome|1
655|19|1349|chrome|1
690|65|1349|chrome|1
255|1385|1349|chrome|1
0|268|1349|chrome|1
296|1379|1349|chrome|1
305|1380|1349|chrome|1
293|1389|1349|chrome|1
598|19|1263|chrome|1
265|1376|1349|chrome|1
62|14|768|safari|1
33|98|768|safari|1
280|173|768|safari|1
253|1381|1343|chrome|1
466|1233|1343|chrome|1
599|139|1349|chrome|1
483|50|1424|chrome|2
513|83|1424|chrome|1
345|671|1349|chrome|1
1257|390|1349|chrome|1
965|578|1349|chrome|1
