924|1447|1349|chrome|1
1312|845|1349|chrome|1
110|19|320|safari|1
89|382|320|safari|1
492|676|1349|chrome|3
263|1377|1349|chrome|1
304|1381|1349|chrome|1
529|79|1349|chrome|1
303|1386|1349|chrome|1
296|1375|1349|chrome|1
1349|730|1349|chrome|1
300|1381|1349|chrome|1
302|1385|1349|chrome|1
298|1386|1349|chrome|1
307|1377|1349|chrome|1
260|1368|1349|chrome|1
309|1388|1349|chrome|1
307|1385|1349|chrome|1
854|1177|1349|chrome|3
297|1382|1349|chrome|1
311|1393|1349|chrome|1
311|1377|1349|chrome|1
312|1382|1349|chrome|1
320|1400|1349|chrome|1
309|1375|1349|chrome|1
315|1385|1349|chrome|1
315|1380|1349|chrome|1
292|943|1349|chrome|3
308|1381|1349|chrome|1
631|718|1349|chrome|3
487|956|1349|chrome|3
638|969|1349|chrome|3
312|1380|1349|chrome|1
313|1377|1349|chrome|1
312|1392|1349|chrome|1
321|1144|1349|chrome|1
315|1137|1349|chrome|1
224|1384|1349|chrome|1
811|1232|1349|chrome|3
301|1381|1349|chrome|1
300|1374|1349|chrome|1
310|1383|1349|chrome|1
302|1380|1349|chrome|1
304|1385|1349|chrome|1
306|1370|1349|chrome|1
790|973|1349|chrome|3
313|1384|1349|chrome|1
401|967|1349|chrome|3
307|1369|1349|chrome|1
307|1384|1349|chrome|1
315|1375|1349|chrome|1
318|1385|1349|chrome|1
325|1369|1349|chrome|1
314|1389|1349|chrome|1
316|1381|1349|chrome|1
314|1378|1349|chrome|1
502|250|1349|chrome|1
813|680|1349|chrome|1
60|12|360|chrome|1
46|17|360|chrome|1
53|12|360|chrome|1
1046|1237|1349|chrome|2
632|51|1349|chrome|1
470|81|1349|chrome|1
1039|312|1349|firefox|1
1079|338|1349|firefox|1
982|374|1349|firefox|1
208|1378|1237|safari|1
246|1373|1237|safari|1
249|1379|1237|safari|1
255|1373|1237|safari|1
251|1389|1237|safari|1
252|1376|1237|safari|1
243|1385|1237|safari|1
433|701|1237|safari|1
251|1373|1237|safari|1
262|1370|1237|safari|1
247|1381|1237|safari|1
245|1374|1237|safari|1
247|1372|1237|safari|1
249|1374|1237|safari|1
56|477|1237|safari|3
252|1374|1237|safari|1
254|1369|1237|safari|1
264|1376|1237|safari|1
255|1381|1237|safari|1
261|1375|1237|safari|1
255|1143|1237|safari|1
247|1142|1237|safari|1
68|416|1237|safari|3
265|1137|1237|safari|1
261|1144|1237|safari|1
251|1123|1237|safari|1
260|1129|1237|safari|1
306|1130|1237|safari|1
338|1148|1237|safari|1
24|207|1237|safari|1
522|85|1583|chrome|1
317|1149|1349|chrome|1
314|1132|1349|chrome|1
312|1128|1349|chrome|1
299|1132|1349|chrome|1
370|1137|1349|chrome|1
255|13|320|safari|1
223|13|320|safari|1
545|86|1349|chrome|1
338|23|360|chrome|1
694|25|1085|chrome|1
701|208|1085|chrome|1
334|58|1263|chrome|1
378|84|1349|chrome|1
664|24|1349|chrome|1
696|136|1349|chrome|1
817|301|1263|chrome|1
636|20|1263|chrome|1
996|123|1263|chrome|1
514|22|1263|chrome|1
324|59|1263|chrome|1
446|547|1349|msie|1
856|28|1349|msie|1
862|19|1349|msie|1
862|19|1349|msie|1
843|215|1349|msie|3
147|221|320|chrome|1
843|215|1349|msie|1
932|1560|1349|chrome|1
1072|1550|1349|chrome|1
265|1375|1349|chrome|1
203|22|320|safari|1
540|52|1136|firefox|1
287|81|1007|chrome|1
587|121|1349|chrome|1
656|21|1349|chrome|1
636|52|1349|chrome|1
254|22|320|chrome|1
245|28|320|chrome|1
251|17|320|chrome|1
32|24|320|chrome|1
653|20|1349|chrome|1
167|18|360|chrome|1
197|21|360|chrome|1
237|83|360|chrome|1
257|107|360|chrome|1
262|152|360|chrome|1
1135|25|1583|chrome|1
398|81|1349|chrome|1
652|63|1349|chrome|1
875|82|1349|chrome|1
1018|37|1349|chrome|1
1126|25|1349|chrome|1
68|12|768|safari|1
152|590|768|safari|1
676|27|768|safari|1
55|18|768|safari|1
137|91|768|safari|1
213|298|768|safari|1
68|20|768|safari|1
80|98|768|safari|1
141|133|768|safari|1
307|31|320|safari|1
