893|561|1349|chrome|3
231|555|1349|chrome|1
443|1196|1263|chrome|1
857|770|1349|chrome|3
236|845|1263|chrome|1
1058|768|1349|chrome|3
186|843|1263|chrome|1
836|1017|1349|chrome|3
495|1197|1349|chrome|1
577|1201|1349|chrome|1
622|1197|1349|chrome|1
1052|509|1349|chrome|3
1249|651|1349|chrome|1
512|518|1349|chrome|3
1052|794|1349|chrome|3
892|1014|1349|chrome|3
648|1193|1349|chrome|1
1073|820|1349|chrome|3
699|1203|1349|chrome|1
648|1207|1349|chrome|1
685|1190|1349|chrome|1
720|1203|1349|chrome|1
487|1192|1349|chrome|1
569|1210|1349|chrome|1
572|497|1349|chrome|1
513|779|1349|chrome|3
600|1197|1349|chrome|1
766|1201|1899|chrome|1
