658|785|1349|chrome|3
457|1193|1349|chrome|1
481|1189|1349|chrome|1
673|822|1349|chrome|3
928|1059|1349|chrome|3
536|1046|1349|chrome|3
687|983|1349|chrome|3
496|1194|1349|chrome|1
567|1196|1349|chrome|1
610|1202|1349|chrome|1
651|1193|1349|chrome|1
686|1189|1349|chrome|1
706|1082|1349|chrome|1
650|1197|1349|chrome|1
672|794|1349|chrome|1
547|1074|1349|chrome|1
1073|307|1349|firefox|3
1211|599|1349|firefox|1
486|1208|1349|firefox|1
570|1204|1349|firefox|1
882|285|1349|firefox|3
709|579|1349|firefox|3
615|1209|1349|firefox|1
645|1204|1349|firefox|1
692|1204|1349|firefox|1
908|1030|1349|firefox|3
490|1194|1349|firefox|1
479|1204|1349|firefox|1
240|806|320|chrome|1
62|1783|320|chrome|1
143|1783|320|chrome|1
182|1783|320|chrome|1
220|1783|320|chrome|1
256|1015|320|chrome|1
258|1783|320|chrome|1
105|1782|320|chrome|1
86|188|320|chrome|1
291|95|320|chrome|1
254|38|1349|chrome|1
493|1192|1349|chrome|1
254|793|320|safari|1
58|21|320|safari|1
174|104|320|safari|1
221|163|320|safari|1
375|16|384|chrome|1
1071|564|1349|chrome|3
677|523|1349|chrome|1
486|1189|1349|chrome|1
638|304|1622|firefox|2
376|402|1622|firefox|1
1018|755|1622|firefox|2
399|428|1622|firefox|1
612|1190|1622|firefox|1
379|397|1622|firefox|1
686|85|1622|firefox|1
678|292|1622|firefox|1
721|766|1349|chrome|3
981|806|1905|safari|1
992|574|1349|chrome|3
490|1194|1349|chrome|1
563|1190|1349|chrome|1
744|936|1349|chrome|3
603|1198|1349|chrome|1
651|1186|1349|chrome|1
976|20|1349|chrome|1
475|81|1349|chrome|1
494|1201|1349|chrome|1
569|1199|1349|chrome|1
614|1199|1349|chrome|1
660|1198|1349|chrome|1
700|1196|1349|chrome|1
736|1198|1349|chrome|1
528|1200|1423|firefox|1
785|303|1423|firefox|1
600|1201|1423|firefox|1
646|1195|1423|firefox|1
684|1194|1423|firefox|1
720|1191|1423|firefox|1
768|1198|1423|firefox|1
261|963|1423|firefox|1
67|27|320|safari|1
131|91|320|safari|1
513|401|1903|chrome|1
776|758|1903|chrome|3
761|1188|1903|chrome|1
571|420|1903|chrome|1
1031|533|1903|chrome|3
771|1201|1903|chrome|1
1032|545|1349|chrome|3
497|1191|1349|chrome|1
494|1200|1349|chrome|1
1040|849|1349|chrome|3
577|1200|1349|chrome|1
601|1201|1349|chrome|1
1002|858|1349|chrome|3
643|1195|1349|chrome|1
689|1192|1349|chrome|1
485|1197|1349|chrome|1
507|271|1349|chrome|3
496|1196|1349|chrome|1
574|1193|1349|chrome|1
60|984|1008|chrome|1
635|1195|1663|chrome|1
602|1191|1583|chrome|1
697|1200|1583|chrome|1
712|1195|1583|chrome|1
769|1201|1583|chrome|1
817|1189|1583|chrome|1
832|1200|1583|chrome|1
662|559|1583|chrome|2
819|792|1583|chrome|2
811|1190|1583|chrome|1
596|85|1263|chrome|1
770|1199|1583|chrome|1
331|1189|1007|chrome|3
66|961|1007|chrome|3
56|1032|1007|chrome|3
112|1193|1007|chrome|3
66|982|1007|chrome|1
64|1783|320|chrome|1
136|1783|320|chrome|1
175|1785|320|chrome|1
213|1784|320|chrome|1
248|1782|320|chrome|1
24|1804|320|chrome|1
441|1198|1263|chrome|1
524|1191|1263|chrome|1
575|1191|1263|chrome|1
595|1196|1263|chrome|1
639|1195|1263|chrome|1
681|1203|1263|chrome|1
686|334|1263|chrome|1
590|1199|1583|chrome|1
687|233|1263|chrome|2
670|306|1263|chrome|2
206|963|1263|chrome|1
652|79|1349|chrome|1
510|436|1501|msie|1
465|965|768|safari|1
74|1796|360|chrome|1
162|1792|360|chrome|1
609|17|768|safari|1
651|63|768|safari|1
192|1786|360|chrome|1
81|1782|360|chrome|1
124|631|360|chrome|1
155|1784|360|chrome|1
86|1083|768|safari|1
195|1782|360|chrome|1
299|763|360|chrome|1
64|183|360|chrome|1
302|935|768|safari|1
615|17|1263|chrome|1
607|54|1263|chrome|1
63|22|360|chrome|1
55|96|360|chrome|1
239|282|360|chrome|1
185|553|1263|chrome|1
243|990|1349|chrome|1
355|347|1349|chrome|1
549|331|1349|chrome|3
687|335|1349|chrome|3
480|1197|1349|chrome|1
596|86|1583|chrome|1
113|587|360|chrome|1
642|247|1583|chrome|3
597|1190|1583|chrome|1
668|718|1583|chrome|3
858|731|1583|chrome|3
636|970|1583|chrome|3
1321|1120|1583|chrome|1
675|1194|1583|chrome|1
1213|234|1583|chrome|3
992|1056|1583|chrome|3
1145|1038|1583|chrome|3
721|1196|1583|chrome|1
1351|582|1583|chrome|1
998|531|1583|chrome|3
1189|760|1583|chrome|3
771|1201|1583|chrome|1
1033|981|1583|chrome|3
767|1196|1583|chrome|1
797|1196|1583|chrome|1
837|1190|1583|chrome|1
276|1787|360|chrome|1
588|1186|1263|chrome|1
640|1189|1263|chrome|1
276|1782|360|chrome|1
646|1191|1263|chrome|1
647|1190|1263|chrome|1
110|1658|360|chrome|1
962|17|1349|chrome|1
221|554|1349|chrome|1
360|609|1263|chrome|1
453|1192|1263|chrome|1
833|134|1903|chrome|1
471|965|1825|chrome|2
473|986|1825|chrome|2
524|1068|1825|chrome|2
475|1091|1825|chrome|2
486|1112|1825|chrome|2
511|1153|1825|chrome|2
1306|32|1903|chrome|1
322|425|1349|chrome|1
646|1202|1349|chrome|1
489|1195|1349|chrome|1
1046|558|1349|chrome|1
493|1205|1349|chrome|1
765|1193|1903|chrome|1
1364|1034|1903|chrome|3
841|1198|1903|chrome|1
827|545|1903|chrome|3
885|1200|1903|chrome|1
932|1188|1903|chrome|1
777|491|1903|chrome|3
220|555|1349|chrome|1
969|1199|1903|chrome|1
919|1014|1903|chrome|3
1150|1003|1903|chrome|3
772|1053|1903|chrome|3
1008|1196|1903|chrome|1
501|56|1583|chrome|1
488|1193|1349|chrome|1
237|991|1349|chrome|1
570|1188|1349|chrome|1
607|88|1349|chrome|1
606|1201|1583|firefox|1
1185|293|1583|firefox|3
685|1202|1583|firefox|1
548|528|1349|chrome|3
688|532|1349|chrome|3
733|531|1349|chrome|1
731|1211|1583|firefox|1
696|584|1349|chrome|3
1082|552|1349|chrome|3
708|1040|1349|chrome|3
1130|22|1663|chrome|1
488|1196|1349|chrome|1
499|1193|1366|unknown|1
651|1191|1663|chrome|1
701|557|1349|chrome|3
705|328|1349|chrome|3
728|1200|1663|chrome|1
540|777|1349|chrome|3
509|994|1349|chrome|3
673|1040|1349|chrome|3
892|1037|1349|chrome|3
555|1202|1349|chrome|1
759|1199|1663|chrome|1
686|296|1349|chrome|3
690|755|1349|chrome|3
602|1184|1349|chrome|1
346|726|1476|chrome|1
878|287|1349|chrome|3
935|559|1476|chrome|2
558|1194|1476|chrome|1
1075|778|1349|chrome|3
953|288|1476|chrome|3
539|1016|1349|chrome|3
651|1182|1349|chrome|1
628|1200|1476|chrome|1
942|765|1476|chrome|3
770|1000|1476|chrome|3
681|1190|1349|chrome|1
1095|990|1476|chrome|3
788|1199|1476|chrome|1
700|322|1349|chrome|3
734|529|1349|chrome|3
730|1195|1349|chrome|1
1058|830|1349|chrome|3
937|814|1476|chrome|3
715|1193|1476|chrome|1
592|1040|1476|chrome|3
739|1200|1476|chrome|1
549|83|1476|chrome|1
437|1196|1263|chrome|1
725|1201|1263|chrome|1
843|552|1263|chrome|1
949|20|1349|chrome|1
186|1005|1263|chrome|1
260|962|1349|chrome|1
497|85|1263|chrome|1
196|528|1263|chrome|1
413|298|1905|chrome|1
590|336|1905|chrome|1
584|335|1905|chrome|1
659|331|1905|chrome|1
972|331|1905|chrome|1
480|1198|1349|chrome|1
608|83|1349|chrome|1
483|1192|1343|chrome|1
563|1198|1343|chrome|1
607|1199|1343|chrome|1
655|1183|1349|chrome|1
637|1197|1343|chrome|1
675|1196|1343|chrome|1
875|504|1349|chrome|3
726|1191|1343|chrome|1
1268|514|1349|chrome|1
681|1201|1349|chrome|3
722|1064|1343|chrome|1
718|1203|1349|chrome|1
1071|778|1349|chrome|3
338|809|1263|chrome|1
482|310|1263|chrome|1
689|1201|1349|chrome|1
649|1184|1349|chrome|1
877|542|1349|chrome|1
960|78|1583|chrome|1
384|403|1579|chrome|1
660|318|1579|chrome|2
602|1196|1579|chrome|1
511|83|1287|chrome|1
365|420|1579|chrome|1
602|1189|1579|chrome|1
604|270|1579|chrome|2
950|687|1579|chrome|1
702|1187|1287|chrome|1
356|441|1579|chrome|1
598|1204|1579|chrome|1
250|1156|1287|chrome|1
473|86|1349|chrome|1
1068|529|1349|chrome|1
493|1193|1349|chrome|1
567|1200|1349|chrome|1
995|7|1349|firefox|1
613|1200|1349|chrome|1
272|1132|1349|chrome|1
654|1195|1349|chrome|1
530|262|1349|chrome|3
685|504|1349|chrome|3
1034|727|1349|chrome|3
701|836|1349|chrome|3
695|1194|1349|chrome|1
676|769|1349|chrome|3
852|768|1349|chrome|3
1035|779|1349|chrome|3
648|999|1349|chrome|3
734|1194|1349|chrome|1
863|258|1349|chrome|3
1268|462|1349|chrome|1
333|1193|1042|chrome|1
680|1204|1730|chrome|1
877|1103|1730|chrome|3
766|1204|1730|chrome|1
791|1202|1730|chrome|1
837|1199|1730|chrome|1
883|1197|1730|chrome|1
918|1197|1730|chrome|1
671|1200|1730|chrome|1
1230|567|1730|chrome|3
1050|18|1730|chrome|1
1172|19|1730|chrome|1
867|566|1730|chrome|3
681|1201|1730|chrome|1
769|1202|1730|chrome|1
804|1194|1730|chrome|1
851|1198|1730|chrome|1
335|1200|1008|chrome|1
707|553|1349|chrome|1
217|1172|1349|chrome|1
431|1193|1008|chrome|1
680|272|1663|firefox|1
867|523|1349|chrome|1
886|609|1349|chrome|1
207|571|1263|chrome|1
1025|801|1263|chrome|3
443|1197|1263|chrome|1
815|334|1263|chrome|3
981|327|1263|chrome|3
563|367|1263|chrome|1
525|1188|1263|chrome|1
481|1201|1263|chrome|1
1010|1010|1263|chrome|3
522|1198|1263|chrome|1
690|1029|1263|chrome|3
564|1193|1263|chrome|1
1027|789|1263|chrome|3
661|1028|1263|chrome|3
605|1195|1263|chrome|1
672|290|1263|chrome|3
987|330|1263|chrome|3
1028|792|1263|chrome|3
831|808|1263|chrome|3
566|1191|1263|chrome|1
865|545|1349|chrome|3
983|1047|1263|chrome|3
610|1195|1263|chrome|1
502|813|1349|chrome|3
492|1198|1349|chrome|1
639|1200|1263|chrome|1
623|280|1263|chrome|3
477|529|1263|chrome|3
669|802|1263|chrome|3
1014|822|1263|chrome|3
876|780|1263|chrome|3
670|1052|1263|chrome|3
1036|1030|1263|chrome|3
672|1201|1263|chrome|1
579|1204|1349|chrome|1
618|1186|1349|chrome|1
502|809|1349|chrome|3
651|1201|1349|chrome|1
682|1204|1349|chrome|1
862|554|1349|chrome|1
830|542|1263|chrome|3
671|543|1263|chrome|3
739|1191|1349|chrome|1
986|1036|1263|chrome|3
175|549|1263|chrome|1
508|786|1349|chrome|1
596|87|1349|chrome|1
878|788|1349|chrome|1
734|1199|1349|chrome|1
880|549|1349|chrome|1
886|801|1349|chrome|1
897|1035|1349|chrome|1
772|1196|1349|chrome|1
538|286|1349|chrome|1
717|526|1349|chrome|1
605|82|1349|chrome|1
833|48|1148|chrome|1
254|326|1148|chrome|1
295|323|1148|chrome|1
137|546|1148|chrome|1
797|79|1663|chrome|3
644|1191|1663|chrome|1
129|548|1148|chrome|1
130|544|1148|chrome|1
759|289|1440|chrome|1
534|1199|1440|chrome|1
619|1189|1440|chrome|1
652|1183|1440|chrome|1
700|1194|1440|chrome|1
878|809|1440|chrome|3
1091|791|1440|chrome|3
722|1204|1440|chrome|1
929|351|1440|chrome|3
1093|1062|1440|chrome|3
732|1063|1440|chrome|3
767|1190|1440|chrome|1
649|86|1440|chrome|1
712|314|1349|chrome|3
477|1191|1349|chrome|1
237|961|1349|chrome|1
477|1186|1349|chrome|1
1061|784|1349|chrome|3
1185|691|1349|chrome|1
563|1198|1349|chrome|1
600|1189|1349|chrome|1
651|1199|1349|chrome|1
688|1200|1349|chrome|1
726|1206|1349|chrome|1
759|1200|1349|chrome|1
75|204|320|safari|1
666|513|980|chrome|3
62|1001|980|chrome|1
241|1026|1349|chrome|1
239|1001|1349|chrome|1
28|356|1351|chrome|1
485|1196|1351|chrome|1
258|1091|1349|chrome|1
580|1193|1351|chrome|1
690|1196|1351|chrome|1
475|81|1351|chrome|1
336|981|1583|chrome|1
350|13|360|chrome|1
765|1192|1903|chrome|1
850|1193|1903|chrome|1
893|1201|1903|chrome|1
347|555|1583|chrome|1
310|1191|1007|chrome|1
394|1197|1007|chrome|1
434|1201|1007|chrome|1
478|1199|1007|chrome|1
520|1199|1007|chrome|1
556|1193|1007|chrome|1
598|1196|1007|chrome|1
489|1200|1349|chrome|1
817|1197|1349|chrome|1
1263|601|1349|chrome|1
613|1200|1349|chrome|1
601|51|1903|chrome|1
820|1205|1349|chrome|1
493|577|1349|msie|1
879|290|1349|msie|1
993|20|1349|chrome|1
276|799|1423|chrome|1
550|1191|1423|chrome|1
280|399|1423|chrome|1
494|1192|1349|chrome|1
309|37|1423|chrome|1
576|1188|1349|chrome|1
643|785|1349|chrome|3
611|1192|1349|chrome|1
646|1194|1349|chrome|1
694|1199|1349|chrome|1
717|1200|1349|chrome|1
1043|533|1349|chrome|3
871|554|1349|chrome|3
506|788|1349|chrome|3
483|570|1349|msie|1
1097|773|1349|msie|1
775|1196|1349|chrome|1
495|1163|1349|msie|1
547|478|1349|msie|1
957|596|1423|chrome|1
527|1191|1423|chrome|1
448|741|1349|msie|1
602|1201|1423|chrome|1
1044|275|1349|msie|1
640|1195|1423|chrome|1
683|1198|1423|chrome|1
718|1191|1423|chrome|1
695|1198|1423|chrome|1
776|520|1423|chrome|3
738|255|1423|chrome|3
823|1197|1423|chrome|1
757|462|1423|chrome|1
725|1192|1423|chrome|1
532|1191|1423|chrome|1
1138|292|1423|chrome|3
576|530|1423|chrome|3
562|1187|1423|chrome|1
564|1190|1423|chrome|1
924|1037|1423|chrome|3
533|1188|1423|chrome|1
604|843|1423|chrome|1
194|425|1259|chrome|1
819|581|1265|chrome|3
443|1193|1265|chrome|1
783|597|1265|chrome|3
528|1196|1265|chrome|1
458|1046|1265|chrome|3
570|1198|1265|chrome|1
612|794|1265|chrome|3
997|497|1265|chrome|3
599|1201|1265|chrome|1
635|1188|1265|chrome|1
969|297|1265|chrome|3
1181|650|1265|chrome|1
847|764|1265|chrome|3
861|751|1265|chrome|3
674|1044|1265|chrome|3
1014|789|1265|chrome|3
1014|1030|1265|chrome|3
673|1197|1265|chrome|1
759|1199|1423|chrome|1
755|468|1423|chrome|1
626|511|1265|chrome|3
726|1193|1423|chrome|1
692|1194|1423|chrome|1
1119|601|1423|chrome|1
732|1197|1265|chrome|1
550|80|1265|chrome|1
274|1173|1423|chrome|1
475|748|1349|msie|1
719|583|1349|msie|1
764|525|1423|chrome|1
512|1197|1423|chrome|1
604|1197|1423|chrome|1
573|1186|1423|chrome|1
1119|744|1423|chrome|1
530|1193|1423|chrome|1
581|555|1423|chrome|1
528|1199|1423|chrome|1
463|737|1349|msie|1
609|1196|1423|chrome|1
699|491|1349|chrome|1
496|1211|1349|msie|1
652|1192|1423|chrome|1
436|571|1349|msie|1
682|1185|1423|chrome|1
722|1196|1423|chrome|1
772|1197|1423|chrome|1
807|1198|1423|chrome|1
515|462|1423|chrome|1
570|1199|1349|msie|1
810|599|1423|chrome|3
1296|408|1423|chrome|1
571|475|1423|chrome|1
942|562|1423|chrome|1
457|565|1349|msie|1
1085|479|1349|msie|1
599|504|1423|chrome|1
277|804|1349|chrome|1
718|1004|1349|chrome|1
490|1196|1349|chrome|1
857|301|1349|chrome|3
568|1200|1349|chrome|1
1321|130|1423|chrome|1
872|20|1423|chrome|1
1311|191|1423|chrome|1
477|659|1349|msie|1
530|1202|1423|chrome|1
1017|6|1349|chrome|1
422|79|1349|chrome|1
533|1204|1423|chrome|1
601|558|1423|chrome|3
500|1190|1349|chrome|1
241|960|1349|chrome|1
736|331|1423|chrome|1
519|1197|1423|chrome|1
973|760|1423|chrome|1
99|1024|320|chrome|1
777|447|1423|chrome|1
973|284|1423|chrome|1
1357|262|1423|chrome|1
525|1197|1423|chrome|1
525|1189|1423|chrome|1
276|986|1423|chrome|1
452|1191|1264|chrome|1
534|1191|1264|chrome|1
571|1200|1264|chrome|1
48|388|1349|chrome|1
280|724|1349|chrome|1
156|469|1349|chrome|1
486|1188|1349|chrome|1
1063|521|1349|chrome|3
87|559|1349|chrome|1
843|755|1349|chrome|3
566|1196|1349|chrome|1
592|590|1423|chrome|1
812|300|1264|chrome|3
4|276|1349|chrome|1
605|1188|1264|chrome|1
720|738|1349|chrome|3
641|1201|1264|chrome|1
606|1201|1349|chrome|1
0|271|1349|chrome|1
684|1201|1264|chrome|1
203|397|1264|chrome|1
430|1196|1264|chrome|1
219|421|1264|chrome|1
436|1191|1264|chrome|1
449|81|1264|chrome|1
636|1207|1349|chrome|1
637|589|1349|chrome|1
727|1191|1423|chrome|1
648|1196|1423|chrome|1
649|22|1349|msie|1
615|1191|1423|chrome|1
718|67|1349|msie|1
274|982|1423|chrome|1
704|138|1349|msie|1
493|571|1349|msie|1
560|548|1349|msie|1
477|579|1349|msie|1
494|1198|1349|msie|1
494|570|1349|msie|1
572|1199|1349|msie|1
437|572|1349|msie|1
616|1200|1349|msie|1
466|573|1349|msie|1
548|1058|1349|msie|1
98|809|320|safari|1
75|1807|320|safari|1
155|1806|320|safari|1
232|553|1349|chrome|1
895|523|1349|chrome|3
490|1202|1349|chrome|1
573|1202|1349|chrome|1
672|511|1349|chrome|3
611|1208|1349|chrome|1
643|1191|1349|chrome|1
685|1196|1349|chrome|1
720|1201|1349|chrome|1
487|1194|1351|chrome|1
87|1089|768|safari|1
440|1197|1263|chrome|1
165|1086|768|safari|1
480|1202|1349|chrome|1
324|810|768|safari|1
201|1095|768|safari|1
567|1196|1263|chrome|1
572|1192|1351|chrome|1
236|1088|768|safari|1
608|1199|1351|chrome|1
646|1195|1351|chrome|1
285|1089|768|safari|1
315|1095|768|safari|1
1054|14|1423|chrome|1
156|1073|1138|unknown|1
389|1186|1138|unknown|1
463|1202|1138|unknown|1
495|1202|1138|unknown|1
539|1206|1138|unknown|1
432|18|768|safari|1
666|75|768|safari|1
333|455|768|safari|1
116|1025|1138|unknown|1
486|1190|1349|chrome|1
693|278|1349|chrome|1
485|1193|1349|chrome|1
276|1193|1349|chrome|1
82|1090|768|safari|1
171|1090|768|safari|1
221|964|1351|chrome|1
499|964|768|safari|1
229|1093|1349|firefox|1
492|577|1264|chrome|1
61|27|360|chrome|1
32|97|360|chrome|1
70|294|360|chrome|1
614|167|1009|safari|1
573|1210|1009|safari|1
246|330|1263|chrome|1
174|336|1263|chrome|1
377|332|1263|chrome|1
538|330|1263|chrome|1
282|320|1263|chrome|1
69|346|320|safari|1
226|559|1349|chrome|1
239|968|1349|chrome|1
249|724|1349|chrome|1
310|1199|1007|firefox|1
399|1201|1007|firefox|1
277|791|1349|chrome|1
469|1200|1349|chrome|1
568|1184|1349|chrome|1
936|30|1349|chrome|1
881|339|1349|chrome|2
490|1196|1349|chrome|1
569|1194|1349|chrome|1
620|1200|1349|chrome|1
642|1191|1349|chrome|1
483|1195|1349|chrome|1
577|1198|1349|chrome|1
1071|984|1349|chrome|3
1025|29|1349|chrome|1
624|1186|1349|chrome|1
652|1194|1349|chrome|1
538|822|1349|chrome|1
315|461|1349|chrome|1
287|439|1349|chrome|1
481|1194|1349|chrome|1
477|1196|1349|chrome|1
694|541|1349|chrome|3
889|597|1349|chrome|3
492|1011|1349|chrome|3
1119|774|1349|chrome|1
544|1250|1349|chrome|1
914|265|1349|chrome|3
610|1196|1349|chrome|1
502|794|1349|chrome|3
899|488|1349|chrome|3
646|1199|1349|chrome|1
878|500|1349|chrome|3
689|791|1349|chrome|1
546|81|1349|chrome|1
554|259|1349|chrome|3
651|767|1349|chrome|3
705|1014|1349|chrome|3
486|1195|1349|chrome|1
123|1092|1124|firefox|1
694|573|1349|chrome|3
906|776|1349|chrome|3
557|1190|1349|chrome|1
1024|792|1349|chrome|3
615|1187|1349|chrome|1
866|300|1349|chrome|3
697|552|1349|chrome|3
1007|1048|1349|chrome|3
647|1192|1349|chrome|1
519|556|1349|chrome|3
682|1191|1349|chrome|1
278|426|1263|chrome|1
244|711|1263|chrome|1
885|279|1263|chrome|3
732|1199|1349|chrome|1
643|503|1263|chrome|3
962|290|1263|chrome|3
681|771|1349|chrome|1
835|507|1263|chrome|3
439|1205|1263|chrome|1
839|997|1263|chrome|3
470|1072|1263|chrome|3
520|1190|1263|chrome|1
565|1181|1263|chrome|1
613|1200|1263|chrome|1
638|1195|1263|chrome|1
846|292|1263|chrome|3
691|1204|1263|chrome|1
460|1196|1280|chrome|1
543|1187|1280|chrome|1
838|1031|1280|chrome|3
569|1190|1280|chrome|1
527|816|1280|chrome|3
607|1190|1280|chrome|1
648|1196|1280|chrome|1
693|1197|1280|chrome|1
797|86|1280|chrome|1
317|1197|1007|chrome|1
397|1198|1007|chrome|1
429|1196|1007|chrome|1
112|721|1007|chrome|1
313|1196|1007|chrome|1
405|1194|1007|chrome|1
438|1194|1007|chrome|1
832|568|1007|chrome|3
690|1063|1007|chrome|3
475|1195|1007|chrome|1
509|1194|1007|chrome|1
552|1196|1007|chrome|1
