607|1196|1263|chrome|1
848|334|1263|chrome|3
640|1194|1263|chrome|1
680|1199|1263|chrome|1
735|1201|1263|chrome|1
937|27|1263|chrome|1
479|1201|1343|chrome|1
569|1199|1343|chrome|1
282|1088|768|safari|1
338|561|768|safari|1
323|1089|768|safari|1
120|27|320|safari|1
174|26|320|safari|1
218|23|320|safari|1
481|1201|1349|chrome|1
574|1196|1349|chrome|1
613|1199|1349|chrome|1
429|18|768|safari|1
429|24|768|safari|1
435|18|768|safari|1
647|1200|1349|chrome|1
393|453|768|safari|1
1040|540|1349|chrome|1
460|81|1349|chrome|1
245|963|1343|chrome|1
602|1192|1343|chrome|1
221|724|1349|chrome|1
510|311|1263|chrome|1
986|540|1263|chrome|1
446|1201|1263|chrome|1
522|1193|1263|chrome|1
650|535|1263|chrome|1
822|540|1263|chrome|1
561|1198|1263|chrome|1
599|1190|1263|chrome|1
834|545|1263|chrome|1
655|1194|1263|chrome|1
670|318|1263|chrome|1
411|503|1349|firefox|1
411|503|1349|firefox|1
683|1198|1263|chrome|1
1027|528|1263|chrome|1
721|1188|1263|chrome|1
562|86|1263|chrome|1
309|1204|1007|firefox|1
486|1192|1343|chrome|1
452|1193|1263|chrome|1
522|1202|1263|chrome|1
553|1195|1263|chrome|1
602|1197|1263|chrome|1
1248|334|1349|chrome|1
642|1194|1263|chrome|1
695|1200|1263|chrome|1
277|1068|1349|chrome|3
729|1199|1263|chrome|1
231|1178|1349|chrome|1
930|26|1263|chrome|1
1070|507|1349|chrome|2
241|406|1349|chrome|1
1225|446|1349|chrome|1
473|1193|1349|chrome|1
323|426|1349|chrome|1
509|1188|1349|chrome|1
340|326|1349|chrome|1
1006|26|1349|chrome|1
277|403|1349|chrome|1
1081|543|1349|chrome|2
1220|428|1349|chrome|1
556|820|1349|chrome|2
477|829|1349|chrome|2
1031|1088|1349|chrome|2
896|1035|1349|chrome|2
485|1198|1349|chrome|1
691|602|1349|chrome|2
482|1200|1349|chrome|1
1019|247|1349|chrome|2
520|328|1349|chrome|2
86|1769|360|safari|1
163|1789|360|safari|1
206|1790|360|safari|1
248|1788|360|safari|1
275|1788|360|safari|1
47|1803|360|safari|1
82|1798|360|safari|1
620|310|1583|chrome|3
599|1185|1583|chrome|1
689|1197|1583|chrome|1
722|1202|1583|chrome|1
771|1195|1583|chrome|1
1165|1031|1583|chrome|3
814|1195|1583|chrome|1
976|526|1583|chrome|3
840|1197|1583|chrome|1
527|79|1349|chrome|1
324|445|1349|chrome|1
520|1027|1349|chrome|2
858|363|1349|chrome|2
303|468|1349|chrome|1
320|425|1349|chrome|1
1240|745|1349|chrome|1
496|1193|1349|chrome|1
314|446|1349|chrome|1
857|28|1349|chrome|1
912|88|1349|chrome|1
482|1245|1349|chrome|1
956|27|1349|chrome|1
457|1193|1280|chrome|1
533|1193|1280|chrome|1
849|838|1280|chrome|1
285|333|1264|chrome|1
611|297|1264|chrome|2
777|350|1264|chrome|2
479|351|1264|chrome|2
487|77|1264|chrome|1
439|1187|1264|chrome|1
528|1189|1264|chrome|1
566|1191|1264|chrome|1
605|1194|1264|chrome|1
648|1191|1264|chrome|1
678|1187|1264|chrome|1
435|1184|1264|chrome|1
483|265|1264|chrome|2
245|724|1264|chrome|1
451|1193|1264|chrome|1
530|1191|1264|chrome|1
481|828|1264|chrome|2
566|1197|1264|chrome|1
987|319|1264|chrome|2
601|1198|1264|chrome|1
636|1198|1264|chrome|1
681|1193|1264|chrome|1
486|1193|1349|chrome|1
570|1199|1349|chrome|1
625|1203|1349|chrome|1
614|1203|1349|chrome|1
642|1197|1349|chrome|1
686|1189|1349|chrome|1
728|1205|1349|chrome|1
1093|504|1349|firefox|2
730|506|1349|firefox|2
229|966|1349|firefox|1
511|782|1349|chrome|1
492|1198|1349|chrome|1
561|1195|1349|chrome|1
617|1197|1349|chrome|1
652|1196|1349|chrome|1
694|1195|1349|chrome|1
731|1187|1349|chrome|1
543|82|1351|chrome|1
986|21|1349|chrome|1
1034|67|1349|chrome|1
1137|28|1349|chrome|1
1179|356|1351|chrome|1
256|404|1351|chrome|3
278|424|1351|chrome|1
144|358|1351|chrome|1
43|351|1351|chrome|1
96|344|1351|chrome|1
876|495|1351|chrome|3
482|1192|1351|chrome|1
38|335|1351|chrome|1
109|317|1351|chrome|1
517|556|1351|chrome|3
1169|575|1351|chrome|1
877|520|1351|chrome|1
493|1191|1349|chrome|1
477|1196|1349|chrome|1
504|970|1349|chrome|1
509|271|1349|chrome|1
281|959|1423|firefox|1
498|1184|1349|chrome|1
1048|795|1349|chrome|1
896|1046|1349|chrome|1
436|580|1263|msie|1
183|993|1263|msie|1
492|1189|1349|chrome|1
574|1194|1349|chrome|1
403|83|1349|chrome|2
878|1101|1349|chrome|2
498|1193|1349|chrome|1
1044|367|1349|chrome|2
573|1200|1349|chrome|1
1064|343|1349|chrome|2
527|844|1349|chrome|2
82|1782|360|chrome|1
153|1784|360|chrome|1
194|1789|360|chrome|1
232|1780|360|chrome|1
269|1784|360|chrome|1
43|1800|360|chrome|1
689|534|1349|chrome|3
490|1202|1349|chrome|1
242|979|1349|chrome|1
697|539|1349|chrome|3
488|1187|1349|chrome|1
492|1191|1349|chrome|1
573|1194|1349|chrome|1
645|79|1349|chrome|1
620|1199|1349|chrome|1
1283|362|1349|chrome|1
1274|484|1349|chrome|1
657|1196|1349|chrome|1
1088|760|1349|chrome|3
680|1193|1349|chrome|1
736|1196|1349|chrome|1
1043|563|1263|chrome|2
446|1196|1263|chrome|1
528|1193|1263|chrome|1
577|1193|1263|chrome|1
759|1200|1903|chrome|1
836|1193|1903|chrome|1
881|1190|1903|chrome|1
978|560|1903|chrome|3
917|1183|1903|chrome|1
967|1197|1903|chrome|1
1139|987|1903|chrome|3
993|1196|1903|chrome|1
1138|734|1903|chrome|3
1031|551|1349|chrome|3
726|466|1349|chrome|3
497|1184|1349|chrome|1
564|1189|1349|chrome|1
618|1201|1349|chrome|1
654|1187|1349|chrome|1
683|1199|1349|chrome|1
722|1196|1349|chrome|1
702|815|1349|chrome|3
486|1189|1349|chrome|1
566|1190|1349|chrome|1
620|219|1583|chrome|3
616|1197|1349|chrome|1
1041|482|1349|chrome|1
609|1197|1583|chrome|1
626|251|1583|chrome|3
687|1193|1583|chrome|1
697|744|1349|chrome|1
731|1195|1583|chrome|1
731|1195|1349|chrome|1
546|1009|1349|chrome|1
772|1196|1583|chrome|1
769|1194|1349|chrome|1
869|738|1349|chrome|3
640|1202|1349|chrome|1
808|1190|1583|chrome|1
847|1194|1583|chrome|1
696|1188|1349|chrome|1
358|984|1583|chrome|1
879|779|1349|chrome|1
727|1074|1349|chrome|3
728|1187|1349|chrome|3
728|1187|1349|chrome|1
767|1193|1349|chrome|1
874|785|1349|chrome|1
766|1192|1349|chrome|1
510|295|1349|chrome|1
1066|296|1349|chrome|1
862|245|1349|chrome|3
511|998|1349|chrome|3
710|767|1349|chrome|1
772|1197|1349|chrome|1
881|287|1349|chrome|1
712|798|1349|chrome|1
848|82|1349|chrome|1
657|1018|1349|chrome|1
771|1196|1349|chrome|1
1063|323|1349|chrome|1
861|538|1349|chrome|1
892|789|1349|chrome|1
225|556|1343|chrome|1
960|18|1343|chrome|1
951|66|1343|chrome|1
476|218|1349|chrome|1
1071|787|1349|chrome|1
641|81|1349|chrome|1
491|1200|1349|chrome|1
577|1200|1349|chrome|1
42|441|1343|chrome|1
229|963|1343|chrome|1
311|716|1349|chrome|1
264|401|1349|chrome|1
1025|764|1349|chrome|3
312|963|1519|chrome|1
80|1084|768|safari|1
164|1092|768|safari|1
202|1073|768|safari|1
247|1086|768|safari|1
278|1084|768|safari|1
326|1080|768|safari|1
62|23|768|safari|1
114|86|768|safari|1
132|410|768|safari|1
606|590|1519|chrome|3
201|690|1519|chrome|1
374|1061|1519|chrome|1
