757|1193|1899|chrome|1
853|1190|1899|chrome|1
881|1194|1899|chrome|1
1325|799|1899|chrome|3
487|1192|1349|firefox|1
573|1193|1349|firefox|1
608|1207|1349|firefox|1
1021|801|1349|firefox|1
243|569|1349|firefox|1
245|661|1349|firefox|1
484|1193|1349|firefox|1
537|86|1349|firefox|1
63|1783|320|chrome|1
134|1777|320|chrome|1
249|640|1349|chrome|1
1069|759|1349|chrome|3
476|1196|1349|chrome|1
678|275|1349|chrome|3
183|1782|320|chrome|1
73|23|320|chrome|1
69|93|320|chrome|1
193|63|320|chrome|1
239|576|1349|chrome|1
488|1186|1349|chrome|1
232|1050|1349|chrome|1
522|1198|1423|chrome|1
599|1192|1423|chrome|1
637|1191|1423|chrome|1
707|308|1423|chrome|1
764|1202|1905|chrome|1
852|1198|1905|chrome|1
889|1198|1905|chrome|1
513|400|1905|chrome|1
767|1188|1905|chrome|1
844|1196|1905|chrome|1
1248|16|1905|chrome|1
87|202|360|chrome|1
86|816|360|chrome|1
279|183|360|chrome|1
66|379|360|chrome|1
85|386|360|chrome|1
120|485|360|chrome|1
100|508|360|chrome|1
99|390|1569|safari|1
585|83|1569|safari|1
750|306|1349|chrome|3
478|1190|1349|chrome|1
567|1198|1349|chrome|1
608|1201|1349|chrome|1
307|84|1007|chrome|1
764|162|768|safari|1
198|1085|768|safari|1
1000|1053|1263|chrome|2
445|1199|1263|chrome|1
523|1202|1263|chrome|1
566|1189|1263|chrome|1
351|326|1263|chrome|1
241|402|1263|chrome|1
477|779|1349|chrome|3
502|1195|1349|chrome|1
496|1195|1349|chrome|1
607|1196|1583|chrome|1
679|1192|1583|chrome|1
834|521|1583|chrome|1
887|327|1007|chrome|1
1070|316|1349|chrome|1
317|1195|1007|chrome|1
538|507|1007|chrome|1
309|1199|1007|chrome|1
391|1184|1007|chrome|1
433|1198|1007|chrome|1
93|569|1007|chrome|1
91|644|1007|chrome|1
96|755|1007|chrome|1
76|536|1007|chrome|1
309|426|1349|chrome|1
1055|335|1349|chrome|1
241|643|1349|chrome|1
1071|537|1349|chrome|1
693|17|1007|chrome|1
715|216|1007|chrome|1
245|645|1349|chrome|1
218|550|1349|chrome|1
342|737|1349|chrome|1
246|645|1349|chrome|1
300|424|1349|chrome|1
530|318|1349|chrome|1
599|1207|1583|chrome|1
691|1195|1583|chrome|1
800|511|1583|chrome|1
1084|313|1349|chrome|1
273|398|1349|chrome|1
1049|343|1349|chrome|1
321|1194|1007|chrome|1
393|1192|1007|chrome|1
428|1199|1007|chrome|1
307|955|1007|chrome|1
866|1022|1007|chrome|1
480|1196|1349|chrome|1
571|1194|1349|chrome|1
560|1191|1349|chrome|1
621|1198|1349|chrome|1
227|552|1343|chrome|1
389|82|1343|chrome|1
80|660|1007|chrome|1
315|1189|1007|chrome|1
395|1194|1007|chrome|1
370|82|1007|chrome|1
490|1202|1349|chrome|1
574|1201|1349|chrome|1
604|1204|1349|chrome|1
535|86|1349|chrome|1
447|1206|1263|chrome|1
523|1198|1263|chrome|1
835|334|1263|chrome|3
576|1200|1263|chrome|1
532|943|1263|chrome|1
482|1189|1263|chrome|1
426|81|1263|chrome|1
495|662|1903|chrome|1
932|1038|1903|chrome|2
765|1201|1903|chrome|1
838|1195|1903|chrome|1
485|1201|1343|unknown|1
1226|343|1349|chrome|1
1090|1063|1349|chrome|3
487|1191|1349|chrome|1
564|1197|1349|chrome|1
566|1207|1343|unknown|1
1222|221|1349|chrome|1
498|1198|1349|chrome|1
275|1108|1349|chrome|1
226|1068|1349|chrome|1
599|1203|1343|unknown|1
488|1195|1343|chrome|1
647|1195|1343|chrome|1
607|1189|1343|chrome|1
524|947|1343|chrome|1
478|1190|1343|chrome|1
61|26|360|safari|1
164|97|360|safari|1
163|140|360|safari|1
384|79|1343|unknown|1
636|1191|1583|chrome|1
849|543|1583|chrome|1
453|1193|1263|chrome|1
994|847|1263|chrome|3
858|799|1263|chrome|3
685|821|1263|chrome|3
531|1193|1263|chrome|1
568|1195|1263|chrome|1
534|953|1263|chrome|1
832|807|1263|chrome|1
857|1201|2110|chrome|1
947|1188|2110|chrome|1
968|1198|2110|chrome|1
595|1194|1583|chrome|1
695|1194|1583|chrome|1
737|1201|1583|chrome|1
502|801|1349|chrome|3
479|1192|1349|chrome|1
11|467|1349|chrome|1
241|1041|1349|chrome|3
279|1149|1349|chrome|3
570|1192|1349|chrome|1
1158|376|1349|chrome|1
610|1202|1349|chrome|1
260|532|1349|chrome|1
877|756|1349|chrome|1
485|1196|1349|chrome|1
894|781|1349|chrome|1
564|1188|1349|chrome|1
