224|1024|1349|chrome|1
1058|1108|1349|chrome|3
484|1196|1349|chrome|1
711|353|1349|chrome|3
1069|345|1349|chrome|3
719|594|1349|chrome|3
687|1109|1349|chrome|3
573|1205|1349|chrome|1
608|1198|1349|chrome|1
669|359|1349|chrome|3
1083|572|1349|chrome|3
533|1197|1349|chrome|1
496|1192|1349|chrome|1
483|1197|1349|chrome|1
523|317|1349|chrome|3
1071|799|1349|chrome|1
507|1010|1349|chrome|3
488|1199|1349|chrome|1
863|14|1349|chrome|1
1085|1077|1349|chrome|3
485|1203|1349|chrome|1
567|1205|1349|chrome|1
611|1194|1349|chrome|1
898|585|1349|chrome|3
496|1194|1349|chrome|1
492|1191|1349|chrome|1
386|48|1349|chrome|1
480|1193|1343|chrome|1
572|1184|1343|chrome|1
609|1192|1343|chrome|1
232|987|1343|chrome|1
287|423|1349|chrome|1
518|759|1349|chrome|3
888|802|1349|chrome|3
491|1200|1349|chrome|1
864|292|1287|chrome|3
69|24|768|safari|1
195|105|768|safari|1
227|266|768|safari|1
77|40|768|safari|1
63|26|768|safari|1
192|108|768|safari|1
235|256|768|safari|1
486|1186|1349|chrome|1
733|816|1349|chrome|3
572|1198|1349|chrome|1
551|323|1349|chrome|3
348|328|1349|chrome|1
261|641|1349|chrome|1
496|1205|1349|chrome|1
1006|297|1349|chrome|3
