291|594|1263|chrome|1
931|20|1263|chrome|1
0|474|1263|chrome|1
926|10|1263|chrome|1
276|355|1263|chrome|1
276|315|360|chrome|3
140|1357|360|chrome|3
401|382|1583|chrome|3
636|373|1583|chrome|3
1110|24|1583|chrome|1
1110|24|1583|chrome|1
599|368|1583|chrome|3
1080|23|1583|chrome|1
379|51|1351|chrome|1
283|383|1351|chrome|1
679|383|1351|chrome|1
404|331|1583|chrome|1
277|255|360|chrome|3
282|481|360|chrome|3
108|1130|360|chrome|3
112|1352|360|chrome|3
258|564|360|chrome|1
417|397|1583|chrome|1
284|701|360|chrome|1
696|390|1349|chrome|1
129|1359|360|chrome|1
280|933|360|chrome|1
648|359|1349|chrome|1
1270|11|1903|chrome|1
1283|20|1903|chrome|1
1260|16|1903|chrome|1
87|308|360|chrome|1
301|338|1349|chrome|1
278|353|1349|chrome|1
977|24|1349|chrome|1
1129|20|1349|chrome|1
101|385|1349|chrome|1
467|439|1349|chrome|1
651|391|1583|firefox|1
302|322|1349|chrome|1
110|334|1007|chrome|1
341|356|1349|chrome|1
253|387|1263|chrome|1
629|618|1263|chrome|1
460|623|1263|chrome|1
645|346|1349|chrome|1
289|880|1263|chrome|1
945|18|1349|chrome|1
996|19|1349|chrome|1
698|610|1349|chrome|2
1037|616|1349|chrome|2
339|379|1349|chrome|2
478|399|1349|chrome|1
1011|652|1263|chrome|1
546|351|1918|chrome|1
450|460|1349|chrome|1
923|16|1263|chrome|1
229|665|1263|chrome|1
170|373|1007|chrome|1
789|21|1007|chrome|1
808|41|1007|chrome|1
961|23|1007|chrome|1
91|358|1007|chrome|1
416|662|1583|chrome|1
595|689|1583|chrome|1
434|343|1583|chrome|1
1129|15|1583|chrome|1
403|362|1583|chrome|3
433|819|1583|chrome|3
841|51|1918|chrome|1
406|351|1583|chrome|1
932|391|1583|chrome|1
349|380|1419|chrome|1
111|498|360|chrome|1
130|260|360|chrome|1
1274|2|1903|chrome|1
344|396|1349|chrome|2
972|24|1349|chrome|1
1074|348|1349|chrome|2
970|19|1349|chrome|1
279|370|1349|chrome|2
700|395|1349|chrome|2
477|379|1349|chrome|1
280|372|1263|chrome|2
604|323|1263|chrome|2
277|568|1263|chrome|1
59|342|320|chrome|1
66|336|320|chrome|1
58|335|320|chrome|1
59|275|320|chrome|1
487|80|1226|chrome|1
216|341|320|chrome|1
221|286|320|chrome|1
370|372|1349|chrome|1
551|394|1442|safari|1
514|357|1349|chrome|2
675|348|1349|chrome|1
504|392|1349|chrome|1
307|382|1008|chrome|1
310|357|1349|chrome|1
344|390|1349|chrome|1
301|356|1349|chrome|1
188|381|1008|chrome|1
297|16|360|chrome|1
267|177|360|chrome|1
1364|579|1903|chrome|3
1292|11|1903|chrome|1
1273|21|1903|chrome|1
1301|22|1903|chrome|1
1301|22|1903|chrome|1
1316|22|1903|chrome|1
590|375|1903|chrome|3
1283|28|1903|chrome|1
1281|14|1903|chrome|1
1234|15|1903|chrome|1
596|343|1903|chrome|3
743|350|1903|chrome|3
1291|23|1903|chrome|1
1272|28|1903|chrome|1
1278|14|1903|chrome|1
