439|770|1232|chrome|2
635|1197|1232|chrome|2
266|1521|1232|chrome|2
349|2066|1232|chrome|2
830|911|1232|chrome|2
990|19|1349|firefox|1
524|79|1349|firefox|1
535|80|1349|firefox|1
973|17|1349|chrome|1
308|874|1349|firefox|1
978|32|1349|chrome|1
299|359|1349|chrome|1
283|700|1349|chrome|2
312|951|1349|chrome|2
308|1174|1349|chrome|2
460|383|1343|chrome|1
958|17|1349|chrome|1
314|934|1349|chrome|1
508|352|1349|chrome|1
520|363|1349|chrome|3
686|344|1349|chrome|3
660|347|1349|chrome|1
1009|14|1349|chrome|1
989|7|1349|chrome|1
983|23|1349|chrome|1
986|15|1349|chrome|1
112|276|360|safari|1
266|348|1349|chrome|1
567|372|1905|chrome|1
1226|22|1905|chrome|1
1307|25|1905|chrome|1
1253|22|1905|chrome|1
641|50|1905|chrome|1
313|23|320|safari|1
263|288|320|safari|1
965|26|1349|firefox|1
1010|51|1349|firefox|1
94|335|360|chrome|1
342|25|360|chrome|1
264|23|360|chrome|1
88|226|768|safari|1
498|238|768|safari|1
301|525|768|safari|1
100|219|768|safari|1
1256|15|1905|chrome|1
638|710|1905|chrome|1
1346|738|1905|chrome|1
561|702|1905|chrome|1
264|362|1349|firefox|2
330|339|1349|firefox|1
293|650|1349|firefox|2
984|23|1349|firefox|1
1017|617|1349|firefox|2
333|384|1349|firefox|2
1065|357|1349|firefox|2
291|353|1349|firefox|1
339|23|360|chrome|1
959|25|1349|firefox|1
1014|365|1349|firefox|1
354|831|1349|firefox|1
1030|23|1349|firefox|1
954|21|1349|firefox|1
937|18|1349|firefox|1
1023|29|1349|firefox|1
990|20|1349|firefox|1
269|338|1349|firefox|1
465|343|1349|firefox|1
1021|351|1349|firefox|1
433|319|1349|firefox|1
288|356|1349|firefox|1
1007|21|1349|firefox|1
319|348|1349|firefox|1
1039|25|1349|firefox|1
857|18|1349|firefox|1
857|21|1349|firefox|1
911|90|1349|firefox|1
858|27|1349|firefox|1
859|21|1349|firefox|1
839|217|1349|firefox|1
249|50|360|chrome|1
898|368|1349|chrome|1
695|959|1288|firefox|1
592|370|1918|chrome|1
237|389|1226|chrome|1
289|386|1226|chrome|1
279|437|1349|unknown|1
902|26|1226|chrome|1
272|53|1226|chrome|1
65|342|768|safari|1
114|322|768|safari|1
215|376|1226|chrome|1
290|401|1349|chrome|1
1053|18|1442|safari|1
788|22|1349|chrome|1
654|23|1349|chrome|1
648|64|1349|chrome|1
696|79|1349|chrome|1
697|94|1349|chrome|1
710|92|1349|chrome|1
645|17|1349|chrome|1
639|89|1349|chrome|1
932|17|1190|chrome|1
1000|90|1190|chrome|1
1055|23|1190|chrome|1
990|14|1349|chrome|1
779|339|1918|chrome|1
1050|15|1349|chrome|1
512|378|1918|chrome|1
306|396|1349|chrome|1
972|478|1349|chrome|1
1067|479|1349|chrome|1
1025|30|1349|chrome|1
318|843|1349|chrome|3
507|649|1349|chrome|3
866|628|1349|chrome|3
857|347|1349|chrome|3
498|323|1349|chrome|3
1041|22|1442|safari|1
294|355|1349|chrome|1
97|346|768|safari|1
109|280|768|safari|1
441|367|1349|chrome|1
319|408|1349|chrome|1
946|383|1442|safari|1
1247|15|1899|chrome|1
997|594|1899|chrome|2
477|366|1263|chrome|1
343|406|1007|chrome|1
105|888|1007|chrome|1
284|325|1349|chrome|1
678|353|1008|firefox|3
623|634|1008|firefox|1
484|338|1008|firefox|1
360|336|1349|chrome|1
1254|18|1918|chrome|1
1244|20|1918|chrome|1
592|355|1918|chrome|1
609|354|1918|chrome|1
1321|18|1918|chrome|1
534|368|1918|chrome|1
460|382|1663|chrome|1
598|398|1918|chrome|1
604|385|1918|chrome|1
594|377|1918|chrome|1
535|648|1918|chrome|1
581|327|1918|chrome|1
917|361|1918|chrome|1
1254|10|1918|chrome|1
1285|24|1918|chrome|1
591|363|1918|chrome|1
601|404|1918|chrome|1
1306|602|1918|chrome|1
280|374|1349|chrome|1
589|350|1918|chrome|1
758|903|1918|chrome|1
585|358|1918|chrome|1
110|781|360|chrome|1
562|370|1918|chrome|1
1032|11|1442|safari|1
426|54|1442|safari|1
1262|25|1918|chrome|1
558|377|1918|chrome|1
582|350|1918|chrome|1
935|332|1918|chrome|1
605|377|1918|chrome|1
750|368|1918|chrome|1
608|352|1918|chrome|1
773|430|1918|chrome|1
1267|18|1903|chrome|1
747|81|1903|chrome|1
1051|803|1918|chrome|1
1295|24|1918|chrome|1
560|372|1918|chrome|1
617|52|1920|chrome|1
1270|20|1918|chrome|1
594|395|1918|chrome|1
278|635|1263|chrome|2
269|875|1263|chrome|2
426|625|1262|safari|1
294|362|1349|chrome|1
951|29|1349|chrome|1
535|85|1349|chrome|1
190|337|1264|safari|1
285|369|1349|chrome|1
420|589|1583|chrome|2
798|594|1583|chrome|3
365|376|1349|chrome|1
110|263|360|chrome|1
573|583|1583|chrome|3
553|266|598|chrome|1
349|16|360|chrome|1
337|22|360|chrome|1
292|49|360|chrome|1
1144|344|1583|chrome|3
109|288|360|chrome|1
293|420|1349|chrome|1
332|51|1263|chrome|1
937|16|1349|chrome|1
338|398|1349|chrome|3
459|361|1349|chrome|3
868|405|1349|chrome|2
725|391|1349|chrome|2
468|412|1349|chrome|1
605|590|1583|chrome|1
269|403|1263|chrome|1
474|364|1263|chrome|1
593|304|1263|chrome|1
872|388|1263|chrome|1
442|85|1263|chrome|1
333|402|1349|chrome|1
251|634|1349|chrome|3
1061|367|1349|chrome|3
1051|590|1349|chrome|3
796|60|1918|chrome|1
280|334|320|safari|1
267|258|320|safari|1
964|17|1349|chrome|1
263|472|320|safari|1
848|84|1349|chrome|1
115|1114|320|safari|1
263|483|320|safari|1
961|25|1349|firefox|1
949|11|1349|firefox|1
298|354|1349|firefox|1
618|369|1583|chrome|2
400|363|1583|chrome|1
800|1114|1263|chrome|1
644|378|1665|chrome|1
432|451|1175|chrome|1
746|316|1440|chrome|1
375|368|1440|chrome|1
327|404|1349|chrome|1
528|331|1349|chrome|1
287|689|1349|chrome|1
104|249|360|chrome|1
339|19|360|chrome|1
187|95|360|chrome|1
340|14|360|chrome|1
249|263|360|chrome|1
97|254|360|chrome|1
273|896|1263|chrome|1
667|332|1343|chrome|3
982|16|1343|chrome|1
517|402|1343|chrome|3
495|401|1349|chrome|3
300|377|1349|chrome|1
488|327|1349|chrome|3
470|438|1349|chrome|3
992|21|1349|chrome|1
541|346|1349|chrome|1
688|82|1343|chrome|3
356|125|1343|chrome|1
359|677|1423|chrome|1
855|347|1423|chrome|1
330|371|1423|chrome|1
666|389|1343|chrome|1
301|876|1349|chrome|1
1110|23|1583|chrome|1
863|304|1583|chrome|1
535|314|1343|chrome|3
955|16|1343|chrome|1
1024|698|1343|chrome|3
1247|363|1343|chrome|1
463|349|1343|chrome|3
218|62|1263|chrome|1
853|3|1343|chrome|1
913|88|1343|chrome|1
1299|426|1343|chrome|1
290|268|360|chrome|1
314|368|1007|chrome|3
839|7|1007|chrome|1
20|195|1349|chrome|1
853|607|1349|chrome|1
657|388|1343|chrome|2
524|465|1343|chrome|1
140|335|1007|chrome|1
352|312|1349|chrome|1
36|189|320|chrome|1
256|479|320|chrome|1
688|310|1260|chrome|1
548|85|1349|chrome|1
391|648|1135|chrome|3
561|617|1135|chrome|3
191|859|1135|chrome|3
381|611|1135|chrome|3
337|396|1349|chrome|1
519|326|1349|chrome|1
436|404|1260|chrome|1
794|623|1260|chrome|1
435|647|1260|chrome|1
285|907|1260|chrome|1
837|625|1260|chrome|1
1274|355|2110|chrome|1
956|82|2110|chrome|1
802|349|1903|chrome|1
839|627|1349|chrome|3
339|878|1349|chrome|3
559|629|1349|chrome|3
545|955|1903|chrome|1
518|322|1349|chrome|3
706|329|1349|chrome|3
806|341|1349|chrome|3
863|322|1349|chrome|1
796|377|1349|chrome|1
452|80|1349|chrome|1
333|391|1343|chrome|1
655|642|1583|firefox|1
438|373|1583|firefox|1
996|21|1349|chrome|1
970|13|1349|chrome|1
523|399|1349|chrome|3
508|351|1263|chrome|1
968|24|1349|chrome|1
711|323|1349|chrome|3
547|333|1349|chrome|1
78|295|360|chrome|1
542|378|1423|chrome|3
1001|19|1423|chrome|1
526|390|1423|chrome|1
336|401|1423|chrome|1
97|1134|320|chrome|3
254|429|320|chrome|3
312|27|320|chrome|1
213|25|320|chrome|1
251|601|360|chrome|1
244|276|360|chrome|1
104|220|360|chrome|1
257|25|320|safari|1
212|266|320|safari|1
110|316|320|chrome|1
198|547|320|chrome|1
966|15|1349|chrome|1
682|348|1349|chrome|1
338|404|1349|chrome|1
527|318|1349|chrome|1
102|282|320|safari|1
84|413|320|safari|1
221|271|320|safari|1
1007|385|1263|chrome|1
254|383|1263|chrome|1
663|408|1730|chrome|3
1075|381|1730|chrome|3
501|861|1730|chrome|3
679|582|1730|chrome|3
460|361|1663|chrome|1
1032|369|1349|chrome|1
