487|394|1349|chrome|1
848|362|1349|chrome|1
669|369|1349|chrome|1
824|23|1007|chrome|1
835|40|1007|chrome|1
956|11|1007|chrome|1
972|21|1349|chrome|1
181|388|1007|chrome|1
271|424|1349|chrome|1
960|14|1349|chrome|1
1001|19|1349|chrome|1
486|81|1349|chrome|1
318|373|1349|chrome|1
689|368|1341|chrome|1
464|360|1680|firefox|1
1015|18|1447|safari|1
481|392|1680|firefox|1
1276|17|1920|chrome|1
286|416|1346|chrome|1
612|54|1920|chrome|1
1001|20|1447|safari|1
436|52|1447|safari|1
1115|19|1447|safari|1
1103|19|1447|safari|1
348|20|360|chrome|1
336|48|360|chrome|1
330|44|360|chrome|1
340|18|360|chrome|1
128|266|360|chrome|1
481|364|1349|chrome|1
297|361|1349|chrome|1
497|356|1349|chrome|1
320|358|1349|chrome|1
334|713|1349|chrome|1
688|374|1349|chrome|3
994|21|1349|chrome|1
1024|66|1349|chrome|1
1130|20|1349|chrome|1
322|349|1349|chrome|1
622|700|1263|chrome|3
281|1004|1263|chrome|3
314|370|1349|chrome|1
281|371|1349|chrome|1
499|420|1349|chrome|1
305|385|1349|chrome|1
255|283|1349|chrome|1
532|449|1349|chrome|1
287|369|1349|chrome|1
321|389|1349|chrome|1
341|345|1349|chrome|1
426|368|1265|chrome|1
448|363|1349|chrome|1
1103|661|1349|chrome|1
283|833|1349|chrome|1
306|370|1004|chrome|3
916|352|1004|chrome|1
910|898|1349|chrome|1
1097|868|1349|chrome|1
1036|33|1351|chrome|1
1099|361|1351|chrome|1
327|51|1349|chrome|1
332|333|1349|chrome|1
276|366|1263|chrome|3
444|365|1263|chrome|3
851|378|1263|chrome|3
219|852|1263|chrome|3
165|11|360|chrome|1
159|13|360|chrome|1
103|151|360|chrome|1
73|387|360|chrome|1
821|601|1263|chrome|3
451|620|1263|chrome|3
109|266|360|chrome|1
275|164|360|chrome|1
483|643|1263|chrome|1
679|1452|1351|chrome|1
294|851|1349|chrome|1
980|23|1349|chrome|1
980|23|1349|chrome|1
962|23|1349|chrome|1
964|17|1349|chrome|1
266|372|1349|chrome|1
91|215|320|safari|1
144|619|360|chrome|1
452|391|1349|chrome|3
886|403|1349|chrome|3
317|790|1349|chrome|3
482|555|1349|chrome|3
814|622|1349|chrome|1
475|395|1345|chrome|3
1039|350|1349|chrome|3
863|399|1349|chrome|1
968|49|1349|chrome|1
980|60|1349|chrome|1
1131|26|1349|chrome|1
282|357|1349|chrome|1
889|374|1349|chrome|1
0|0|1024|unknown|1
91|268|360|chrome|1
98|1191|320|chrome|3
618|354|1583|chrome|1
541|407|1423|chrome|1
280|411|1349|chrome|1
409|369|1583|chrome|1
148|678|360|chrome|1
112|671|360|chrome|1
260|373|1280|firefox|1
592|432|1903|firefox|3
569|548|1903|firefox|3
1280|617|1903|firefox|3
507|333|1349|chrome|1
248|366|1263|chrome|1
441|364|1263|chrome|1
272|379|1263|chrome|3
960|14|1263|chrome|1
918|16|1263|chrome|1
34|489|1263|chrome|1
463|398|1583|chrome|1
464|357|1263|chrome|1
309|345|1349|chrome|1
295|376|1349|chrome|1
276|417|1263|chrome|1
341|336|1349|chrome|3
461|330|1349|chrome|1
307|309|1349|chrome|1
420|371|1349|chrome|1
322|334|1349|chrome|1
292|428|1349|chrome|1
317|377|1349|chrome|1
297|356|1349|chrome|1
954|16|1349|chrome|1
385|78|1349|chrome|1
449|329|1349|chrome|1
723|595|1007|chrome|1
815|20|1007|chrome|1
777|378|1903|chrome|1
789|360|1903|chrome|1
304|369|1263|chrome|1
93|262|360|safari|1
