564|1197|1349|chrome|1
839|554|1349|chrome|2
1046|596|1349|chrome|2
506|1048|1349|chrome|2
1074|319|1349|chrome|2
613|1193|1349|chrome|1
1072|289|1349|chrome|2
898|576|1349|chrome|2
847|1071|1349|chrome|2
649|1200|1349|chrome|1
1079|558|1349|chrome|2
490|806|1349|chrome|2
698|1192|1349|chrome|1
543|554|1349|chrome|2
721|1200|1349|chrome|1
872|287|1349|chrome|2
482|461|1349|chrome|1
510|790|1349|chrome|2
492|1191|1349|chrome|1
709|251|1349|chrome|2
571|1191|1349|chrome|1
680|1057|1349|chrome|2
615|1190|1349|chrome|1
967|18|1349|chrome|1
864|594|1423|chrome|3
266|1028|1423|chrome|3
277|981|1423|chrome|3
282|1128|1423|chrome|3
531|1194|1423|chrome|1
604|1197|1423|chrome|1
648|1189|1423|chrome|1
689|1193|1423|chrome|1
180|1025|1263|chrome|1
561|81|1423|chrome|1
348|407|1583|chrome|1
413|427|1583|chrome|1
597|1191|1583|chrome|1
430|449|1583|chrome|1
592|1193|1583|chrome|1
675|1203|1583|chrome|1
191|962|1263|chrome|1
552|81|1263|chrome|1
193|1149|1263|chrome|1
347|1027|1583|firefox|1
345|724|1583|chrome|1
974|502|1583|chrome|1
447|803|1583|chrome|1
346|808|1583|chrome|1
645|1019|1583|chrome|1
517|396|1903|chrome|1
561|727|1903|chrome|1
646|783|1583|chrome|1
651|14|1349|chrome|1
652|18|1349|chrome|1
654|60|1349|chrome|1
947|284|1423|chrome|2
1244|484|1423|chrome|1
897|282|1423|chrome|1
786|247|1903|chrome|1
968|312|1903|chrome|1
1130|338|1903|chrome|1
562|422|1903|chrome|1
1172|535|1903|chrome|1
255|556|1423|chrome|1
279|575|1423|chrome|1
282|577|1423|chrome|1
521|1199|1423|chrome|1
603|1200|1423|chrome|1
569|797|1423|chrome|3
743|747|1423|chrome|3
733|1013|1423|chrome|3
643|1191|1423|chrome|1
1075|546|1423|chrome|3
930|1040|1423|chrome|3
678|1187|1423|chrome|1
568|537|1423|chrome|3
569|804|1423|chrome|3
1246|988|1423|chrome|1
693|1200|1423|chrome|1
724|1189|1423|chrome|1
761|1193|1423|chrome|1
896|295|1423|chrome|1
977|1014|1583|chrome|2
836|306|1583|chrome|2
615|1201|1583|chrome|1
684|1204|1583|chrome|1
88|176|320|chrome|1
734|1194|1583|chrome|1
214|290|320|chrome|1
1181|1005|1583|chrome|2
757|1203|1583|chrome|1
228|399|1263|chrome|1
250|718|1263|chrome|1
213|726|1263|chrome|1
623|515|1263|chrome|1
791|1198|1583|chrome|1
837|1198|1583|chrome|1
593|462|1583|chrome|1
866|568|1263|chrome|1
473|314|1263|chrome|1
435|444|1583|chrome|1
669|301|1263|chrome|1
1012|532|1583|chrome|2
602|1193|1583|chrome|1
252|422|1263|chrome|1
483|1195|1349|chrome|1
552|1205|1349|chrome|1
597|1193|1349|chrome|1
695|353|1349|chrome|2
877|809|1349|chrome|2
721|1041|1349|chrome|2
639|1193|1349|chrome|1
680|820|1349|chrome|2
645|1193|1349|chrome|1
684|1192|1583|chrome|1
803|519|1583|chrome|2
714|1192|1349|chrome|1
601|718|1903|chrome|1
627|308|1583|chrome|2
976|279|1903|chrome|3
1125|269|1903|chrome|3
1310|258|1903|chrome|3
811|508|1903|chrome|3
1297|765|1903|chrome|3
766|1189|1903|chrome|1
619|1195|1583|chrome|1
847|1196|1903|chrome|1
897|1191|1903|chrome|1
685|21|1423|chrome|1
681|57|1423|chrome|1
735|145|1423|chrome|1
193|556|1263|chrome|1
583|446|1903|chrome|1
798|361|1903|chrome|2
1163|308|1903|chrome|2
760|1198|1903|chrome|1
777|562|1903|chrome|2
1016|772|1903|chrome|2
955|1048|1903|chrome|2
599|468|1903|chrome|1
541|427|1903|chrome|1
509|576|1903|chrome|1
598|447|1903|chrome|1
535|577|1903|chrome|1
479|565|1349|msie|1
300|444|1349|msie|1
472|563|1349|msie|1
431|1207|1248|firefox|1
369|502|1248|firefox|1
364|506|1248|firefox|1
527|1205|1248|firefox|1
816|564|1248|firefox|1
980|25|1248|firefox|1
473|1188|1343|chrome|1
727|762|1343|chrome|3
557|1191|1343|chrome|1
1012|1071|1903|chrome|2
765|1192|1903|chrome|1
597|1199|1343|chrome|1
845|1202|1903|chrome|1
644|1192|1343|chrome|1
540|48|1903|chrome|2
1345|305|1903|chrome|2
882|1195|1903|chrome|1
876|298|1349|chrome|3
597|1027|1349|chrome|1
490|1193|1349|chrome|1
678|1200|1343|chrome|1
487|1199|1349|chrome|1
900|229|1343|chrome|3
728|1196|1343|chrome|1
911|281|1349|chrome|1
331|1194|1044|chrome|1
446|1195|1044|chrome|1
488|1195|1044|chrome|1
534|1188|1044|chrome|1
571|1193|1044|chrome|1
486|1201|1349|msie|1
479|561|1349|msie|1
715|312|1349|chrome|2
486|1196|1349|chrome|1
864|531|1349|chrome|2
574|1201|1349|chrome|1
1068|268|1349|chrome|2
889|531|1349|chrome|2
1018|797|1349|chrome|2
605|1191|1349|chrome|1
531|539|1349|chrome|2
904|555|1349|chrome|2
882|1038|1349|chrome|2
628|1191|1349|chrome|1
683|1189|1349|chrome|1
709|1193|1349|chrome|1
605|472|1349|chrome|1
889|566|1349|chrome|2
563|1189|1349|chrome|1
533|1182|1349|chrome|1
241|407|1349|firefox|1
229|716|1349|chrome|1
305|723|1440|chrome|1
917|544|1440|chrome|3
531|1196|1440|chrome|1
605|1201|1440|chrome|1
479|1197|1349|chrome|1
754|784|1440|chrome|3
654|1198|1440|chrome|1
561|1185|1349|chrome|1
544|847|1440|chrome|3
687|1194|1440|chrome|1
610|1198|1349|chrome|1
414|677|1349|firefox|1
414|677|1349|firefox|1
726|1200|1440|chrome|1
865|741|1349|chrome|1
272|1026|1440|chrome|1
216|985|1349|firefox|1
52|1022|1007|chrome|1
494|1193|1349|chrome|1
565|1200|1349|chrome|1
529|812|1349|chrome|1
615|1204|1349|chrome|1
546|300|1349|chrome|1
659|1191|1349|chrome|1
1101|993|1349|chrome|1
768|1200|1903|chrome|1
233|1027|1349|chrome|1
827|262|1903|chrome|3
369|292|1903|chrome|1
839|1203|1903|chrome|1
1270|27|1903|chrome|1
527|1198|986|chrome|1
516|1016|986|chrome|3
583|1196|986|chrome|1
568|1204|986|chrome|1
572|1194|986|chrome|1
574|1193|986|chrome|1
585|1193|986|chrome|1
382|289|986|chrome|3
963|520|1449|chrome|3
989|321|1263|chrome|2
308|463|986|chrome|1
452|1195|1263|chrome|1
527|1203|986|chrome|1
589|1191|986|chrome|1
519|1193|1263|chrome|1
583|1189|986|chrome|1
687|1071|986|chrome|3
586|1192|986|chrome|1
574|1201|986|chrome|1
536|1196|1449|chrome|1
541|1189|1449|chrome|1
559|779|1449|chrome|3
390|725|1349|chrome|1
490|1199|1349|chrome|1
574|1195|1449|chrome|1
1125|279|1449|chrome|3
567|1209|1349|chrome|1
768|809|1449|chrome|3
654|1199|1449|chrome|1
613|1190|1349|chrome|1
704|277|1349|chrome|1
563|517|1449|chrome|3
690|1191|1449|chrome|1
753|281|1449|chrome|3
510|958|1903|chrome|1
392|722|1349|chrome|1
693|532|1349|chrome|1
263|404|1350|chrome|1
880|266|1349|chrome|1
686|770|1349|chrome|1
383|731|1349|chrome|1
488|1200|1349|chrome|1
708|535|1349|chrome|1
574|1194|1349|msie|1
