827|22|1349|chrome|1
827|22|1349|chrome|1
916|66|1349|chrome|1
239|1189|1349|chrome|3
233|1294|1349|chrome|1
713|737|1349|chrome|1
72|166|320|unknown|1
69|1802|320|unknown|1
92|1022|320|unknown|1
157|1785|320|unknown|1
1049|12|1349|chrome|1
255|812|320|unknown|1
64|1799|320|unknown|1
160|1778|320|unknown|1
93|1893|320|unknown|1
112|1799|320|unknown|1
186|2017|320|unknown|1
531|280|1343|chrome|3
486|1161|1343|chrome|1
519|235|1343|chrome|3
566|1165|1343|chrome|1
555|85|1343|chrome|3
601|83|1343|chrome|3
340|700|1583|chrome|1
588|1171|1583|chrome|1
369|55|1343|firefox|1
682|1159|1583|chrome|1
15|406|1349|chrome|1
269|390|1349|chrome|1
226|546|1349|chrome|1
76|24|360|chrome|1
74|94|360|chrome|1
89|294|360|chrome|1
79|295|360|chrome|1
537|567|1903|chrome|1
529|17|1349|chrome|1
768|1171|1903|chrome|1
832|1167|1903|chrome|1
878|1154|1903|chrome|1
881|1168|1903|chrome|1
874|1147|1903|chrome|1
886|1154|1903|chrome|1
884|1161|1903|chrome|1
808|241|1903|chrome|1
373|394|1583|chrome|1
601|1153|1583|chrome|1
692|1161|1583|chrome|1
646|671|1583|chrome|1
1081|14|1583|chrome|1
1065|22|1583|chrome|1
969|17|1351|chrome|1
343|398|1583|chrome|1
1361|770|1583|chrome|1
597|1161|1583|chrome|1
685|1165|1583|chrome|1
637|526|1583|chrome|1
1086|18|1583|chrome|1
969|212|1583|chrome|1
253|21|360|chrome|1
348|19|360|chrome|1
720|1159|1583|chrome|1
1104|20|1583|chrome|1
479|17|1583|chrome|1
491|9|1583|chrome|1
1111|20|1583|chrome|1
988|210|1583|chrome|1
219|549|1349|chrome|1
601|80|1349|chrome|1
209|709|1267|chrome|1
1009|250|1267|chrome|1
446|1172|1267|chrome|1
684|265|1267|chrome|1
663|543|1267|chrome|1
519|1171|1267|chrome|1
555|1166|1267|chrome|1
491|1158|1267|chrome|1
484|1015|1267|chrome|1
570|1161|1267|chrome|1
564|1170|1267|chrome|1
564|1154|1267|chrome|1
993|268|1267|chrome|1
487|1018|1267|chrome|1
597|1165|1267|chrome|1
652|520|1267|chrome|1
830|533|1267|chrome|1
664|291|1583|chrome|1
348|1207|1583|chrome|1
382|1039|1583|chrome|1
102|523|1349|chrome|1
257|571|1349|chrome|1
250|696|1349|chrome|1
483|1161|1349|chrome|1
563|1159|1349|chrome|1
609|1153|1349|chrome|1
624|1169|1349|chrome|1
612|1165|1349|chrome|1
542|1019|1349|chrome|1
241|697|1349|chrome|1
614|1164|1349|chrome|1
613|1163|1349|chrome|1
1058|1012|1349|chrome|3
643|1156|1349|chrome|1
621|1170|1349|chrome|1
859|1047|1349|chrome|3
645|1156|1349|chrome|1
868|18|1349|chrome|1
850|302|1349|chrome|1
1075|1028|1349|chrome|3
1083|735|1349|chrome|1
858|247|1349|chrome|1
481|1161|1349|chrome|1
515|979|1349|chrome|3
528|979|1349|chrome|1
1060|1039|1349|chrome|1
573|1171|1349|chrome|1
502|910|1349|chrome|1
497|1168|1349|chrome|1
509|965|1349|chrome|1
991|24|1349|chrome|1
994|35|1349|chrome|1
1127|21|1349|chrome|1
512|748|1349|chrome|1
256|1044|1349|chrome|1
869|755|1349|chrome|1
488|1161|1349|chrome|1
513|267|1349|chrome|1
492|429|1349|chrome|1
520|502|1349|chrome|1
688|749|1349|chrome|1
252|1082|1349|chrome|1
250|1041|1349|chrome|1
902|267|1349|chrome|1
229|957|1349|chrome|1
862|271|1349|chrome|1
687|266|1349|chrome|1
233|1061|1349|chrome|1
528|235|1349|chrome|1
247|49|1349|chrome|1
223|343|320|safari|1
971|286|1903|chrome|1
1060|1479|1903|chrome|1
1027|1440|1903|chrome|1
298|392|1423|chrome|1
925|23|1903|chrome|1
925|62|1903|chrome|1
929|93|1903|chrome|1
953|87|1903|chrome|1
936|20|1903|chrome|1
943|88|1903|chrome|1
978|135|1903|chrome|1
970|96|1903|chrome|1
937|24|1903|chrome|1
940|93|1903|chrome|1
838|24|1903|chrome|1
615|1171|1583|firefox|1
622|279|1583|firefox|1
640|1170|1583|firefox|1
640|435|1583|firefox|1
1114|21|1583|firefox|1
71|14|360|chrome|1
217|572|1349|chrome|1
922|60|1349|chrome|1
488|1159|1349|chrome|1
1049|326|1349|chrome|1
391|83|1349|chrome|2
863|186|1349|chrome|1
928|47|1349|chrome|1
836|321|1349|chrome|1
1237|372|1349|chrome|1
889|11|1263|chrome|1
277|1207|1423|chrome|1
662|19|1332|chrome|1
920|751|1442|safari|1
996|539|1263|chrome|1
513|1158|1425|chrome|1
282|681|1423|chrome|1
1070|1133|1423|chrome|2
1042|1044|1423|chrome|2
520|1169|1423|chrome|1
807|774|1423|chrome|2
279|53|1262|safari|1
230|551|1349|chrome|1
801|318|1920|chrome|1
315|1166|1349|chrome|1
686|779|1349|chrome|2
391|1171|1349|chrome|1
431|1162|1349|chrome|1
397|21|1066|chrome|1
79|728|360|chrome|1
103|206|360|chrome|1
984|761|1263|chrome|3
440|1161|1263|chrome|1
529|1163|1263|chrome|1
417|80|1263|chrome|1
300|19|360|chrome|1
226|271|360|chrome|1
255|571|1349|chrome|1
865|260|1349|chrome|1
487|1166|1349|chrome|1
571|1158|1349|chrome|1
604|1163|1349|chrome|1
1243|395|1349|chrome|1
755|44|1007|chrome|1
386|240|1007|chrome|3
606|1167|1349|chrome|1
608|1167|1349|chrome|1
610|1161|1349|chrome|1
609|1167|1349|chrome|1
610|1156|1349|chrome|1
615|1164|1349|chrome|1
692|21|1007|chrome|1
623|1167|1349|chrome|1
635|1160|1349|chrome|1
747|175|1007|chrome|1
693|20|1007|chrome|1
635|1165|1349|chrome|1
745|93|1007|chrome|1
784|24|1007|chrome|1
838|42|1007|chrome|1
694|1156|1349|chrome|1
957|21|1007|chrome|1
497|433|1349|chrome|1
488|1161|1349|chrome|1
443|1160|1349|chrome|1
489|1162|1349|chrome|1
763|42|1007|chrome|1
783|25|1007|chrome|1
489|1164|1349|chrome|1
818|64|1007|chrome|1
486|1164|1349|chrome|1
959|13|1007|chrome|1
251|1060|1349|chrome|1
379|55|1349|chrome|1
1064|523|1349|chrome|1
691|22|1007|chrome|1
670|301|1007|chrome|1
1038|122|1583|chrome|1
351|773|1583|chrome|1
337|680|1583|chrome|1
815|486|1583|chrome|2
602|1161|1583|chrome|1
676|1155|1583|chrome|1
651|1163|1583|chrome|1
1125|999|1583|chrome|1
978|18|1583|chrome|1
935|211|1583|chrome|1
938|301|1583|chrome|1
938|16|1583|chrome|1
483|1166|1343|chrome|1
931|38|1349|firefox|1
0|439|1349|firefox|1
222|588|1349|firefox|1
0|372|1349|firefox|1
528|81|1349|firefox|1
358|1104|1583|firefox|1
514|289|1276|chrome|1
570|1167|1343|chrome|1
233|942|1343|chrome|1
934|24|1583|chrome|1
509|264|1343|chrome|1
922|303|1583|chrome|1
269|659|1423|chrome|1
1086|506|1423|chrome|3
259|1105|1423|chrome|1
265|1164|1423|chrome|1
272|904|1423|chrome|1
272|1148|1423|chrome|1
489|1163|1343|chrome|1
104|1132|1007|chrome|1
66|1166|1007|chrome|1
89|1184|1007|chrome|1
912|23|1583|chrome|1
926|209|1583|chrome|1
958|392|1583|chrome|1
538|22|1349|chrome|1
590|1164|1583|chrome|1
694|1160|1583|chrome|1
374|71|1583|chrome|1
608|1161|1583|chrome|1
338|56|1349|chrome|1
549|82|1349|chrome|1
294|569|1423|chrome|1
538|762|1423|chrome|1
200|567|1263|chrome|1
270|677|1423|chrome|1
448|1169|1263|chrome|1
515|1162|1423|chrome|1
763|265|1423|chrome|1
517|84|1423|chrome|1
1093|276|1423|chrome|1
912|251|1423|chrome|1
1101|495|1423|chrome|1
610|1161|1423|chrome|1
645|1170|1423|chrome|1
645|1161|1423|chrome|1
553|505|1423|chrome|1
644|1161|1423|chrome|1
688|1162|1423|chrome|1
264|607|1423|chrome|1
267|591|1423|chrome|1
277|569|1423|chrome|1
270|613|1423|chrome|1
452|1158|1273|chrome|1
197|1228|1273|chrome|1
197|1057|1273|chrome|1
435|1173|1273|chrome|1
197|1193|1273|chrome|1
217|1085|1273|chrome|1
204|1066|1273|chrome|1
207|1004|1273|chrome|1
214|660|1273|chrome|1
266|1231|1273|chrome|1
207|697|1273|chrome|1
652|21|1343|chrome|1
708|140|1343|chrome|1
736|23|1343|chrome|1
531|19|1343|chrome|1
562|403|1903|chrome|1
764|1166|1903|chrome|1
842|1027|1903|chrome|3
846|1162|1903|chrome|1
635|323|1903|chrome|1
240|570|1349|chrome|1
888|499|1349|chrome|1
941|228|1349|chrome|3
264|1127|1349|chrome|1
324|1081|1349|chrome|1
254|659|1349|chrome|1
0|415|1349|chrome|1
386|1141|1349|chrome|1
332|1141|1349|chrome|1
254|696|1349|chrome|1
508|1168|1079|chrome|1
584|84|1438|chrome|1
557|1168|1079|chrome|1
260|569|1349|chrome|1
486|1167|1349|chrome|1
569|1165|1349|chrome|1
75|17|320|safari|1
94|87|320|safari|1
615|1160|1349|chrome|1
166|216|320|safari|1
550|675|1919|safari|1
619|1160|1349|chrome|1
614|1162|1349|chrome|1
605|1160|1349|chrome|1
702|731|1263|chrome|1
556|82|1349|chrome|1
177|550|1263|chrome|1
581|435|1903|chrome|1
1021|494|1903|chrome|1
775|1162|1903|chrome|1
833|1158|1903|chrome|1
875|1168|1903|chrome|1
207|565|1263|chrome|1
517|244|1919|safari|1
198|681|1263|chrome|1
303|775|1263|chrome|1
680|530|1263|chrome|2
474|512|1263|chrome|2
776|17|1583|chrome|1
823|59|1583|chrome|1
228|567|1319|firefox|1
803|92|1583|chrome|1
783|91|1583|chrome|1
451|1163|1263|chrome|1
830|133|1583|chrome|1
527|1168|1263|chrome|1
1195|211|1903|chrome|1
589|83|1583|chrome|1
642|504|1263|chrome|2
687|77|1903|chrome|1
709|722|1263|chrome|2
566|1158|1263|chrome|1
626|23|1273|chrome|1
601|57|1273|chrome|1
689|58|1273|chrome|1
475|1162|1319|firefox|1
677|147|1273|chrome|1
208|705|1273|chrome|1
528|17|1263|chrome|1
418|79|1263|chrome|1
1344|302|1903|chrome|1
965|28|1349|chrome|1
660|850|1903|chrome|1
1317|25|1903|chrome|1
196|527|1263|chrome|1
306|436|1437|chrome|1
523|1161|1437|chrome|1
611|1164|1437|chrome|1
591|1027|1437|chrome|1
648|1163|1437|chrome|1
652|1160|1437|chrome|1
1186|511|1903|firefox|2
510|1295|1903|firefox|1
680|1163|1437|chrome|1
456|83|1349|chrome|1
1504|280|1903|firefox|2
756|1171|1903|firefox|1
743|537|1437|chrome|1
505|1061|1903|firefox|1
520|1169|1903|firefox|1
1530|306|1903|firefox|2
755|1175|1903|firefox|1
753|681|1903|firefox|1
992|262|1583|chrome|1
1358|281|1903|firefox|2
568|1042|1903|firefox|1
516|523|1273|chrome|3
178|553|1277|chrome|1
449|1151|1273|chrome|1
455|1023|1264|chrome|3
440|1153|1264|chrome|1
514|1164|1264|chrome|1
557|1149|1264|chrome|1
1594|293|1903|firefox|2
559|1162|1264|chrome|1
854|1166|1903|firefox|1
567|1160|1264|chrome|1
899|1169|1903|firefox|1
1128|247|1903|firefox|2
541|1040|1903|firefox|1
515|1227|1903|firefox|1
753|392|1583|chrome|1
1179|250|1903|firefox|2
597|1172|1583|chrome|1
563|737|1903|firefox|1
1170|532|1583|chrome|1
685|1162|1583|chrome|1
1133|530|1583|chrome|1
564|1167|1264|chrome|1
1149|782|1583|chrome|1
715|1161|1583|chrome|1
500|758|1264|chrome|3
518|782|1264|chrome|3
1015|711|1264|chrome|3
640|1158|1583|chrome|1
564|1164|1264|chrome|1
1158|1013|1583|chrome|1
716|1166|1583|chrome|1
834|506|1264|chrome|3
1169|840|1264|chrome|1
574|1164|1264|chrome|1
110|1169|1007|chrome|1
732|1160|1583|chrome|1
566|1158|1264|chrome|1
979|24|1583|chrome|1
1015|299|1583|chrome|1
687|294|1264|chrome|3
974|18|1583|chrome|1
956|303|1583|chrome|1
71|1213|1007|chrome|1
577|1159|1264|chrome|1
864|961|1264|chrome|3
574|1157|1264|chrome|1
732|1164|1583|chrome|1
592|1163|1264|chrome|1
316|1162|1007|chrome|1
773|22|1583|firefox|1
579|1159|1264|chrome|1
722|1162|1583|chrome|1
647|1158|1264|chrome|1
903|767|1007|chrome|1
848|276|1583|chrome|1
728|1165|1583|chrome|1
81|1197|1007|chrome|1
253|468|320|safari|1
739|1166|1583|chrome|1
96|1027|1007|chrome|1
730|1164|1583|chrome|1
66|1193|1007|chrome|1
274|1067|1349|chrome|1
742|1157|1583|chrome|1
527|265|1349|chrome|1
57|900|1007|chrome|1
749|1157|1583|chrome|1
304|1162|1007|chrome|1
52|321|1264|chrome|1
221|37|1264|chrome|1
719|776|1007|chrome|1
966|471|1903|firefox|1
518|957|1903|firefox|1
400|1167|1007|chrome|1
452|1161|1007|chrome|1
977|14|1583|chrome|1
234|680|1349|chrome|1
434|1167|1007|chrome|1
480|1164|1349|chrome|1
469|1153|1007|chrome|1
490|729|1273|chrome|3
1131|656|1273|chrome|1
74|24|320|safari|1
673|443|1349|chrome|3
525|753|1007|chrome|1
834|20|1277|chrome|1
830|305|1277|chrome|1
661|499|1273|chrome|3
602|1168|1349|chrome|1
604|19|1423|chrome|1
606|1162|1349|chrome|1
753|60|1583|firefox|1
761|92|1583|firefox|1
438|915|1007|chrome|1
603|1161|1349|chrome|1
823|138|1583|firefox|1
198|588|1277|chrome|1
188|609|1277|chrome|1
55|1148|1007|chrome|1
1033|550|1583|firefox|1
645|1165|1349|chrome|1
370|574|1583|firefox|1
401|963|1007|chrome|1
300|571|1423|firefox|1
525|1166|1273|chrome|1
246|440|1349|firefox|1
657|21|1349|chrome|1
495|1166|1349|firefox|1
634|59|1349|chrome|1
638|99|1349|chrome|1
863|506|1349|firefox|2
561|1160|1273|chrome|1
676|733|1007|chrome|1
598|1161|1583|firefox|1
740|523|1423|firefox|2
526|1003|1007|chrome|1
295|418|1349|chrome|1
312|21|320|safari|1
493|996|1273|chrome|3
569|1150|1273|chrome|1
567|1173|1349|firefox|1
717|1157|1583|firefox|1
478|1158|1349|chrome|1
534|972|1423|firefox|2
652|1162|1423|firefox|1
720|1169|1583|firefox|1
578|1160|1273|chrome|1
799|196|1583|firefox|3
198|571|1273|chrome|1
560|1165|1349|chrome|1
453|1168|1273|chrome|1
603|1158|1349|chrome|1
474|293|1273|chrome|3
521|433|1349|chrome|1
663|524|1273|chrome|3
900|290|1349|chrome|1
304|566|1423|firefox|1
247|572|1349|chrome|1
1267|388|1349|chrome|1
485|1162|1349|chrome|1
310|441|1349|chrome|1
475|1162|1349|chrome|1
687|19|1007|chrome|1
674|322|1007|chrome|1
768|16|1007|chrome|1
569|1159|1349|chrome|1
516|1164|1273|chrome|1
883|84|1007|chrome|1
596|1168|1349|chrome|1
847|283|1273|chrome|3
688|271|1273|chrome|3
313|1153|1007|chrome|1
112|605|1349|chrome|1
868|994|1007|chrome|1
239|1068|1349|chrome|1
519|285|1349|chrome|1
218|499|1903|chrome|3
251|208|1903|chrome|1
1642|514|1903|chrome|3
417|84|1248|firefox|1
72|573|1349|chrome|1
27|33|320|safari|1
228|982|1349|chrome|1
830|83|1903|chrome|1
99|572|1349|chrome|1
266|946|1349|chrome|1
264|915|1349|chrome|1
514|1002|1423|firefox|2
654|1170|1423|firefox|1
247|896|1349|chrome|1
484|514|1273|chrome|3
293|416|1349|chrome|1
159|556|1349|chrome|1
253|396|1349|chrome|1
307|1162|1007|chrome|1
1027|728|1273|chrome|3
899|994|1007|chrome|1
438|83|1191|chrome|1
475|1163|1349|chrome|1
256|23|320|safari|1
687|13|1007|chrome|1
570|1161|1349|chrome|1
741|87|1007|chrome|1
490|432|1349|chrome|1
706|475|1423|firefox|2
561|1157|1273|chrome|1
690|19|1007|chrome|1
1241|413|1349|chrome|1
691|17|1007|chrome|1
720|767|1423|firefox|2
687|298|1007|chrome|1
1116|1007|1423|firefox|2
74|32|320|safari|1
680|1173|1423|firefox|1
364|327|1349|chrome|1
487|279|1273|chrome|3
858|769|1349|chrome|1
538|248|1349|chrome|3
646|250|1349|chrome|3
549|79|1349|chrome|1
674|490|1273|chrome|3
1277|766|1349|chrome|1
481|1160|1349|chrome|1
251|17|320|safari|1
1206|374|1349|chrome|1
97|399|320|safari|1
1031|1000|1273|chrome|3
569|1158|1273|chrome|1
1260|968|1349|chrome|1
57|1060|1007|chrome|1
856|577|1349|chrome|1
320|1159|1007|chrome|1
319|432|1007|chrome|1
536|255|1349|chrome|1
68|939|1007|chrome|1
146|415|1349|chrome|1
297|421|1349|chrome|1
79|567|1007|chrome|1
319|1172|1007|chrome|1
317|1167|1007|chrome|1
680|980|1349|chrome|1
700|542|1007|chrome|3
307|1167|1007|chrome|1
496|1164|1349|chrome|1
567|1163|1273|chrome|1
399|1166|1007|chrome|1
1030|273|1349|chrome|1
394|326|1007|chrome|3
687|306|1273|chrome|3
952|819|1007|chrome|3
502|503|1273|chrome|3
1219|388|1349|chrome|1
244|421|1349|chrome|1
446|1171|1007|chrome|1
596|1157|1273|chrome|1
262|570|1349|chrome|1
1241|464|1349|chrome|1
870|797|1007|chrome|2
489|1166|1349|chrome|1
1039|767|1273|chrome|1
857|33|1349|chrome|1
863|18|1349|chrome|1
1305|453|1349|chrome|1
718|763|1349|chrome|1
308|1156|1007|chrome|1
498|81|1349|chrome|1
203|677|1286|chrome|1
569|1162|1349|chrome|1
359|274|1007|chrome|2
1257|381|1349|chrome|1
717|503|1007|chrome|2
402|1164|1007|chrome|1
484|920|1349|chrome|1
224|1089|1349|chrome|1
432|1157|1007|chrome|1
530|255|1349|chrome|1
253|34|320|safari|1
71|26|320|safari|1
111|100|320|safari|1
134|571|1349|chrome|1
178|219|320|safari|1
162|516|1349|chrome|1
272|421|1349|chrome|1
255|392|1349|chrome|1
697|319|1343|chrome|3
1275|442|1349|chrome|1
914|753|1007|chrome|2
480|1155|1349|chrome|1
880|980|1423|firefox|2
308|436|1343|chrome|1
438|1155|1007|chrome|1
992|28|1349|chrome|1
709|507|1349|chrome|1
70|22|320|safari|1
124|98|320|safari|1
142|214|320|safari|1
484|1166|1343|chrome|1
1127|29|1349|chrome|1
1242|388|1349|chrome|1
561|1153|1349|chrome|1
536|423|1349|chrome|1
1027|261|1349|chrome|1
207|860|1286|chrome|1
561|1168|1343|chrome|1
608|1162|1343|chrome|1
686|505|1349|chrome|1
722|1028|1343|chrome|1
256|30|320|safari|1
219|396|320|safari|1
1241|291|1349|chrome|1
904|21|1423|firefox|1
814|21|1349|chrome|1
813|303|1349|chrome|1
342|784|1007|chrome|2
483|1164|1007|chrome|1
855|16|1349|chrome|1
835|303|1349|chrome|1
835|303|1349|chrome|1
328|83|1044|chrome|1
679|1008|1286|chrome|1
574|1158|1521|chrome|1
664|1166|1521|chrome|1
685|1168|1521|chrome|1
682|1170|1521|chrome|1
193|700|1273|chrome|1
252|1127|1273|chrome|1
329|1154|1008|chrome|1
878|535|1273|chrome|3
672|540|1273|chrome|3
392|1173|1008|chrome|1
284|389|1350|chrome|1
831|776|1273|chrome|3
839|26|1008|chrome|1
842|1024|1273|chrome|3
842|35|1008|chrome|1
437|1170|1273|chrome|1
831|21|1008|chrome|1
958|25|1008|chrome|1
525|524|1350|chrome|1
297|438|1349|chrome|1
828|16|1273|chrome|1
775|234|1273|chrome|1
482|1163|1349|chrome|1
206|700|1273|chrome|1
567|1167|1349|chrome|1
227|1128|1273|chrome|1
606|1162|1349|chrome|1
695|1159|1521|chrome|1
685|503|1273|chrome|1
694|1161|1521|chrome|1
647|1158|1349|chrome|1
706|1164|1521|chrome|1
247|392|1349|chrome|1
760|16|1273|chrome|1
803|283|1273|chrome|1
676|1166|1521|chrome|1
818|16|1273|chrome|1
770|1179|1903|firefox|1
789|21|1273|chrome|1
