360|909|1263|chrome|1
808|956|1263|chrome|1
122|8|320|safari|1
179|19|320|safari|1
54|21|320|safari|1
264|21|320|safari|1
200|614|320|safari|1
184|721|320|safari|1
181|820|320|safari|1
182|325|320|safari|1
125|308|1349|chrome|2
642|85|1349|chrome|1
510|491|1227|chrome|1
476|258|1227|chrome|1
503|487|1227|chrome|1
501|481|1227|chrome|1
427|326|1227|chrome|1
1|345|1227|chrome|1
362|330|1060|chrome|1
330|415|1060|chrome|1
333|455|1060|chrome|1
370|288|1060|chrome|1
420|258|1060|chrome|1
117|48|1060|chrome|1
405|24|1421|safari|1
132|249|1421|safari|1
591|85|1421|safari|1
604|88|1349|chrome|1
464|491|1663|chrome|1
1094|347|1663|chrome|1
1041|352|1663|chrome|1
974|349|1663|chrome|1
789|343|1663|chrome|1
964|348|1663|chrome|1
1048|990|1663|chrome|1
727|22|1663|chrome|1
1136|21|1663|chrome|1
719|23|1663|chrome|1
744|84|1663|chrome|3
999|86|1663|chrome|3
876|78|1663|chrome|3
697|81|1663|chrome|1
566|21|1423|unknown|1
545|254|1349|firefox|1
272|478|1349|firefox|1
555|274|1349|firefox|1
559|265|1349|firefox|1
801|268|1349|firefox|1
605|307|1349|firefox|1
855|306|1349|firefox|1
666|346|1349|firefox|1
549|638|1349|firefox|1
934|345|1349|firefox|1
891|384|1349|firefox|1
884|425|1349|firefox|1
697|553|1349|firefox|1
668|645|1349|firefox|1
402|939|1349|firefox|1
901|979|1349|firefox|1
561|25|1349|firefox|1
290|460|1349|chrome|1
264|18|320|safari|1
68|25|320|safari|1
311|38|320|safari|1
436|579|1349|chrome|1
421|644|1349|chrome|1
530|309|1349|chrome|1
431|638|1349|chrome|1
388|617|1349|chrome|1
174|693|1349|chrome|1
431|608|1349|chrome|1
780|460|1349|chrome|1
278|46|1349|chrome|1
543|270|1349|chrome|1
504|289|1349|chrome|1
572|258|1349|chrome|1
577|47|1349|chrome|1
511|490|1349|chrome|1
237|41|1349|chrome|1
627|621|1349|chrome|1
616|752|1349|chrome|1
619|754|1349|chrome|1
801|934|1349|chrome|1
241|884|1349|chrome|1
270|45|1349|chrome|1
546|16|1349|chrome|1
188|619|320|safari|1
194|819|320|safari|1
169|620|320|safari|1
184|822|320|safari|1
1415|81|1583|chrome|1
646|19|1583|chrome|1
643|352|1663|chrome|1
688|313|1663|chrome|1
626|348|1663|chrome|1
666|376|1663|chrome|1
635|411|1663|chrome|1
617|410|1663|chrome|1
777|315|1663|chrome|1
637|416|1663|chrome|1
632|415|1663|chrome|1
615|415|1663|chrome|1
615|411|1663|chrome|1
633|412|1663|chrome|1
638|342|1663|chrome|1
707|343|1663|chrome|1
457|540|1663|chrome|1
591|76|1663|chrome|1
1128|20|1663|chrome|1
738|353|1663|chrome|1
686|384|1663|chrome|1
425|540|1663|chrome|1
699|79|1663|chrome|1
676|123|1663|chrome|1
889|118|1663|chrome|1
807|164|1663|chrome|1
749|198|1663|chrome|1
863|205|1663|chrome|1
744|244|1663|chrome|1
719|239|1663|chrome|1
862|203|1663|chrome|1
882|204|1663|chrome|1
718|318|1663|chrome|1
1092|319|1663|chrome|1
724|358|1663|chrome|1
686|394|1663|chrome|1
952|397|1663|chrome|1
719|537|1663|chrome|1
692|612|1663|chrome|1
821|241|1663|chrome|1
770|247|1663|chrome|1
685|235|1663|chrome|1
951|238|1663|chrome|1
1000|280|1663|chrome|1
565|908|1663|chrome|1
1042|958|1663|chrome|1
1019|24|1663|chrome|1
966|217|1663|chrome|1
514|61|1903|chrome|1
566|343|1349|chrome|1
478|345|1349|chrome|1
465|406|1349|chrome|1
561|306|1349|chrome|1
476|341|1349|chrome|1
471|413|1349|chrome|1
460|407|1349|chrome|1
472|440|1349|chrome|1
479|498|1349|chrome|1
576|305|1349|chrome|1
482|415|1349|chrome|1
466|409|1349|chrome|1
442|412|1349|chrome|1
319|355|1349|chrome|1
571|429|1349|chrome|1
410|612|1349|chrome|1
364|684|1349|chrome|1
585|156|1349|chrome|1
726|153|1349|chrome|1
765|240|1349|chrome|1
564|287|1349|chrome|1
805|278|1349|chrome|1
585|314|1349|chrome|1
792|313|1349|chrome|1
571|122|1349|chrome|1
537|123|1349|chrome|1
576|122|1349|chrome|1
517|433|1349|chrome|1
886|432|1349|chrome|1
868|434|1349|chrome|1
622|445|1349|chrome|1
745|356|1349|chrome|1
584|648|1349|chrome|1
645|685|1349|chrome|1
499|947|1349|chrome|1
895|993|1349|chrome|1
650|573|1349|chrome|1
729|160|1349|chrome|1
882|998|1349|chrome|1
975|15|1349|chrome|1
866|15|1349|chrome|1
843|393|1349|chrome|1
80|490|1349|chrome|1
859|21|1349|chrome|1
872|212|1349|chrome|1
784|795|1324|chrome|1
1258|475|1349|chrome|1
115|163|1349|chrome|1
400|587|1008|chrome|1
387|258|1008|chrome|1
110|455|1008|chrome|1
310|322|1008|chrome|1
199|587|1008|chrome|1
291|386|1008|chrome|1
431|641|1008|chrome|1
132|539|1008|chrome|1
355|761|1008|chrome|1
345|791|1008|chrome|1
419|825|1008|chrome|1
239|952|1008|chrome|1
717|995|1008|chrome|1
422|558|1008|chrome|1
408|645|1008|chrome|1
736|993|1008|chrome|1
765|360|1008|chrome|1
570|358|1008|chrome|1
690|352|1008|chrome|1
730|993|1008|chrome|1
768|364|1008|chrome|1
563|358|1008|chrome|1
544|355|1008|chrome|1
705|991|1008|chrome|1
906|347|1008|chrome|1
120|483|1008|chrome|1
408|564|1008|chrome|1
568|343|1008|chrome|1
765|347|1008|chrome|1
801|18|1008|chrome|1
156|13|1008|chrome|1
168|127|1008|chrome|1
192|26|1008|chrome|1
198|210|1008|chrome|1
700|694|1008|chrome|1
938|867|1008|chrome|1
829|653|1008|chrome|1
573|604|1008|chrome|1
737|746|1008|chrome|1
530|779|1008|chrome|1
530|774|1008|chrome|1
440|21|1007|chrome|1
532|781|1008|chrome|1
773|904|1008|chrome|1
344|538|1008|chrome|1
536|608|1008|chrome|1
391|636|1008|chrome|1
1076|126|1349|chrome|1
247|75|750|chrome|1
625|21|1349|chrome|1
263|588|1007|chrome|1
308|347|1007|chrome|1
319|348|1007|chrome|1
926|41|1349|chrome|1
370|305|1007|chrome|1
310|341|1007|chrome|1
363|376|1007|chrome|1
255|1313|1349|chrome|1
349|377|1007|chrome|1
974|17|1349|chrome|1
626|21|1349|chrome|1
90|509|1007|chrome|1
449|21|1007|chrome|1
84|36|1007|chrome|1
676|19|1583|chrome|1
441|2071|750|chrome|1
101|42|1007|chrome|1
508|293|1349|chrome|1
536|259|1349|chrome|1
483|293|1349|chrome|1
501|293|1349|chrome|1
583|257|1349|chrome|1
150|386|1349|chrome|1
556|27|1349|chrome|1
824|29|1903|chrome|1
545|20|1349|chrome|1
416|534|1349|chrome|1
317|554|1285|chrome|1
349|705|1285|chrome|1
518|19|1263|chrome|1
326|488|1423|chrome|1
607|202|1423|chrome|1
599|199|1423|chrome|1
806|191|1423|chrome|1
1018|17|1423|chrome|1
398|556|1349|chrome|1
389|817|1349|chrome|1
147|330|360|chrome|1
365|56|1583|chrome|1
1013|20|1583|chrome|1
1074|213|1583|chrome|1
732|25|1583|chrome|1
1261|507|1349|chrome|1
801|18|1349|chrome|1
816|396|1349|chrome|1
581|111|1349|chrome|1
549|155|1349|chrome|1
722|163|1349|chrome|1
849|155|1349|chrome|1
662|197|1349|chrome|1
622|246|1349|chrome|1
581|231|1349|chrome|1
740|246|1349|chrome|1
741|239|1349|chrome|1
711|236|1349|chrome|1
712|235|1349|chrome|1
620|284|1349|chrome|1
814|279|1349|chrome|1
752|234|1349|chrome|1
752|234|1349|chrome|1
649|276|1349|chrome|1
808|323|1349|chrome|1
816|358|1349|chrome|1
564|578|1349|chrome|1
543|658|1349|chrome|1
1271|524|1349|chrome|1
856|16|1349|chrome|1
832|389|1349|chrome|1
647|577|1349|chrome|1
404|942|1349|chrome|1
404|910|1349|chrome|1
798|1002|1349|chrome|1
623|437|1349|chrome|1
975|475|1349|chrome|1
889|430|1349|chrome|1
889|430|1349|chrome|1
936|440|1349|chrome|1
580|114|1349|chrome|1
541|160|1349|chrome|1
541|161|1349|chrome|1
565|121|1349|chrome|1
518|156|1349|chrome|1
719|151|1349|chrome|1
585|233|1349|chrome|1
576|275|1349|chrome|1
830|313|1349|chrome|1
803|359|1349|chrome|1
639|597|1349|chrome|1
888|994|1349|chrome|1
663|397|1349|chrome|1
663|397|1349|chrome|1
625|357|1349|chrome|1
838|354|1349|chrome|1
973|620|1349|chrome|1
738|579|1349|chrome|1
403|947|1349|chrome|1
848|991|1349|chrome|1
973|577|1349|chrome|1
865|532|1349|chrome|1
616|574|1349|chrome|1
403|946|1349|chrome|1
870|1007|1349|chrome|1
884|992|1349|chrome|1
884|992|1349|chrome|1
892|989|1349|chrome|1
892|988|1349|chrome|1
892|988|1349|chrome|1
867|992|1349|chrome|1
1233|872|1349|chrome|1
856|18|1349|chrome|1
829|394|1349|chrome|1
552|26|1349|chrome|1
532|18|1349|chrome|1
179|616|320|safari|1
134|697|320|safari|1
158|655|320|safari|1
173|702|320|safari|1
187|697|320|safari|1
170|614|320|safari|1
198|805|320|safari|1
582|503|1007|chrome|1
201|402|768|safari|1
210|598|768|safari|1
275|459|1349|chrome|1
